Num Rectangles,Rectangle Number,x1,y1,x2,y2
560,1,1552,5041,3466,6817
560,2,8992,2569,9572,5705
560,3,5102,512,7463,6527
560,4,2745,8430,7465,8992
560,5,6394,7488,7647,7563
560,6,434,3068,1643,3827
560,7,2871,1625,4514,4235
560,8,9352,1304,9813,1850
560,9,1966,9448,6802,9850
560,10,2,40,1430,498
560,11,2177,1529,2623,3091
560,12,7981,8370,8823,9745
560,13,144,8302,1557,8559
560,14,2398,4239,4441,4490
560,15,1740,7050,3124,8405
560,16,7498,1202,7926,2864
560,17,7905,5889,9766,7466
560,18,712,1716,1673,1886
560,19,730,4334,761,7284
560,20,8456,2032,8760,2831
560,21,7517,7984,8780,8258
560,22,1165,4706,1486,7097
560,23,7211,8324,8837,8358
560,24,3557,27,7402,56
560,25,4969,2024,5043,7783
560,26,3753,1286,4389,1331
560,27,1411,9123,2506,9293
560,28,30,2013,61,3268
560,29,4733,1639,4827,5244
560,30,133,3560,432,5826
560,31,8105,602,9520,1089
560,32,227,689,2290,725
560,33,6484,7676,6685,8345
560,34,4210,1120,4633,1197
560,35,8140,1928,8366,1969
560,36,4049,4758,4175,4959
560,37,8242,2534,8351,3355
560,38,3154,7814,4297,8212
560,39,1782,194,3321,321
560,40,796,4170,842,5669
560,41,483,6438,721,6920
560,42,509,9299,6700,9316
560,43,9681,4601,9954,5091
560,44,184,1175,622,1971
560,45,8041,7783,9429,7883
560,46,8731,3446,8905,3893
560,47,7488,3432,8382,4950
560,48,1579,4303,1828,4356
560,49,3697,5242,4120,6247
560,50,4487,5885,4764,7373
560,51,863,748,1682,1604
560,52,6446,367,8440,405
560,53,372,6580,385,8129
560,54,8882,8828,9420,9980
560,55,8302,9869,8729,9974
560,56,7592,5532,7662,6584
560,57,5088,2736,5094,3694
560,58,3315,121,9561,160
560,59,6905,9793,6950,9871
560,60,9862,35,9930,2920
560,61,8786,1631,8886,1748
560,62,7677,6495,7782,6575
560,63,5835,408,8660,444
560,64,677,8678,796,8814
560,65,6035,6962,7790,7037
560,66,4955,1489,4961,1832
560,67,5074,5681,5099,8277
560,68,9814,3804,9872,3845
560,69,294,2273,2106,2753
560,70,2100,912,3892,1167
560,71,5446,7304,6610,7367
560,72,9448,7886,9932,9986
560,73,3895,6520,4471,7310
560,74,9159,1992,9531,2430
560,75,1063,4495,2754,4539
560,76,8160,1272,8330,1380
560,77,1516,6736,1535,7406
560,78,4328,162,7554,227
560,79,3053,8996,7024,9217
560,80,2143,6981,3779,6991
560,81,5034,9932,6413,9960
560,82,863,7607,1454,7867
560,83,8956,1205,8961,3325
560,84,976,611,2627,647
560,85,4211,290,7518,357
560,86,5554,7989,5916,8227
560,87,113,8576,2741,8617
560,88,2340,4662,3269,4726
560,89,4281,4802,4403,5102
560,90,1173,2825,1268,2998
560,91,1649,8646,2532,9089
560,92,6365,241,9684,267
560,93,4631,7390,4788,8415
560,94,6147,7755,6328,7993
560,95,3074,83,4493,116
560,96,1204,9874,4740,9940
560,97,8456,4775,8953,4992
560,98,7977,2006,8036,2128
560,99,1723,1138,1953,1550
560,100,6381,8373,7248,8429
560,101,3388,7362,3640,7461
560,102,4951,5787,4963,7517
560,103,1046,3997,1513,4392
560,104,5941,6590,6007,6820
560,105,1196,8975,1271,8997
560,106,2141,2663,2151,4152
560,107,7877,9403,7965,9695
560,108,3080,624,4181,668
560,109,8637,494,8881,588
560,110,890,5243,1064,7456
560,111,4426,4633,4593,5673
560,112,6880,7692,7495,7843
560,113,4720,9353,6455,9399
560,114,6990,9289,7186,9470
560,115,1750,4763,2869,5037
560,116,4883,4330,4918,7824
560,117,9943,5953,9955,7501
560,118,2126,529,3684,603
560,119,7611,9264,7640,9713
560,120,2666,2202,2717,2536
560,121,89,8767,114,9406
560,122,3281,381,4909,440
560,123,2537,4558,4297,4590
560,124,2834,1174,3062,1469
560,125,2588,3332,2752,3404
560,126,7791,922,8041,1003
560,127,9597,3689,9661,4472
560,128,4169,8274,4392,8327
560,129,1657,1910,1917,2124
560,130,7379,9511,7428,9731
560,131,211,7133,275,8277
560,132,245,841,352,1040
560,133,765,7362,839,8027
560,134,3689,477,3874,574
560,135,4800,6896,4876,8241
560,136,8941,292,9256,309
560,137,8833,1180,8874,1353
560,138,4674,3489,4698,4116
560,139,8331,1433,8348,1493
560,140,6,6093,235,7015
560,141,4828,2321,4877,4238
560,142,1790,2783,2085,3256
560,143,623,500,847,512
560,144,5365,6750,5694,6973
560,145,5251,7096,5796,7204
560,146,6634,6583,7589,6755
560,147,9674,1884,9748,2729
560,148,8765,1197,8786,1571
560,149,8820,7507,9509,7704
560,150,7526,5100,8253,5391
560,151,1609,9427,1679,9691
560,152,7438,9759,8178,9799
560,153,6784,8266,6817,8337
560,154,2697,760,4959,797
560,155,550,2080,1576,2259
560,156,9864,4153,9881,4285
560,157,3496,4640,3924,5173
560,158,8443,4585,8903,4752
560,159,401,9448,965,9490
560,160,7665,8574,7818,8625
560,161,2407,3432,2469,4125
560,162,577,4043,716,4967
560,163,9926,3762,9959,4243
560,164,3745,6418,3843,6810
560,165,587,7494,612,7687
560,166,265,621,934,657
560,167,1030,556,1830,567
560,168,3938,809,5085,1037
560,169,8695,5097,8961,5248
560,170,8917,8596,9115,8624
560,171,1200,8641,1473,8814
560,172,9856,7211,9934,7360
560,173,4665,1269,4732,2280
560,174,1961,4132,2030,4386
560,175,884,8888,1521,8922
560,176,2625,1324,2731,1438
560,177,2119,3126,2129,3328
560,178,1575,3888,1890,4190
560,179,3809,6959,3853,7452
560,180,2670,9017,2864,9162
560,181,240,9133,1358,9243
560,182,9181,8264,9365,8491
560,183,9927,4395,9956,4507
560,184,9808,6366,9892,6660
560,185,2296,3346,2372,3437
560,186,1440,370,2054,491
560,187,9600,765,9812,790
560,188,2655,1810,2737,2109
560,189,7826,6967,7893,7024
560,190,4398,7622,4468,8123
560,191,602,5321,625,6348
560,192,647,7116,706,7663
560,193,766,5278,787,6205
560,194,91,2428,227,3039
560,195,7180,6865,7640,6948
560,196,1891,8458,2232,8505
560,197,2190,6893,3192,6967
560,198,2700,1482,4023,1530
560,199,1564,7210,1614,8256
560,200,4234,5428,4276,6019
560,201,395,8834,838,9008
560,202,8526,2842,8711,3713
560,203,5460,7454,5473,7838
560,204,2975,4955,3157,5033
560,205,8056,9866,8090,9985
560,206,7167,6756,7767,6821
