Num Rectangles,Rectangle Number,x1,y1,x2,y2
525,1,5047,3774,8418,7889
525,2,709,576,3908,1921
525,3,2975,3238,3925,4844
525,4,69,8497,1934,8638
525,5,495,5626,2997,7094
525,6,4789,8184,8557,9044
525,7,419,7534,1336,7876
525,8,8975,3099,9080,8361
525,9,7279,1758,8051,3661
525,10,8575,3747,8835,9099
525,11,3981,644,4695,1578
525,12,4096,1674,4310,6178
525,13,3128,5483,3764,6390
525,14,906,2208,1749,3258
525,15,6891,920,9713,1105
525,16,4972,2801,5029,7242
525,17,920,7284,3557,7510
525,18,9483,2427,9556,2651
525,19,3418,8023,4743,8738
525,20,580,60,8178,212
525,21,4498,9692,8145,9900
525,22,9023,801,9196,824
525,23,9223,6467,9881,8775
525,24,2821,2339,3333,2401
525,25,9097,6523,9122,6913
525,26,5065,1368,7201,1807
525,27,5580,541,9772,733
525,28,9164,2907,9910,2951
525,29,1032,4037,1438,4308
525,30,8068,1224,9458,1384
525,31,4492,2420,4606,7394
525,32,4764,5531,4808,8003
525,33,903,3345,2234,3376
525,34,116,1903,480,4955
525,35,2599,2729,2606,4964
525,36,4799,1904,4823,4738
525,37,9722,3047,9902,3677
525,38,2024,8858,2154,9099
525,39,2698,7640,3142,8280
525,40,3173,7727,3199,8118
525,41,3060,9223,9541,9484
525,42,944,8896,1693,9324
525,43,1544,4136,2148,5020
525,44,609,4153,637,4338
525,45,1204,9393,1492,9474
525,46,1333,5080,1917,5350
525,47,6665,1992,7228,2900
525,48,4341,357,8044,534
525,49,5947,2714,6610,3022
525,50,436,7099,466,7450
525,51,8827,1559,9369,2553
525,52,2129,2124,2345,3133
525,53,9119,3356,9297,4376
525,54,144,9509,629,9692
525,55,3018,8353,3244,8683
525,56,9182,5784,9569,6026
525,57,8351,2744,8639,3388
525,58,3666,6868,4278,7177
525,59,711,2670,728,5614
525,60,9099,7249,9189,8639
525,61,1498,3448,1571,3689
525,62,1408,7542,1600,8238
525,63,5547,3047,5672,3092
525,64,9349,4825,9595,5465
525,65,3619,2269,3675,3120
525,66,1841,9680,2760,9975
525,67,8554,2119,8760,2241
525,68,1775,9245,2630,9555
525,69,2418,2251,2496,2814
525,70,2886,9612,3805,9999
525,71,643,4687,663,5623
525,72,4178,9500,6796,9566
525,73,8222,9714,8387,9934
525,74,4817,540,4833,1434
525,75,4664,2221,4683,6000
525,76,4416,2571,4452,4247
525,77,2243,3415,2495,4170
525,78,798,5371,3175,5421
525,79,9096,5466,9728,5504
525,80,5052,2336,6438,2517
525,81,495,2622,578,5099
525,82,6076,958,6721,1005
525,83,4338,3427,4376,5959
525,84,9943,1726,9956,5496
525,85,5702,3637,6312,3657
525,86,234,1522,361,1647
525,87,2721,2624,2895,3528
525,88,1484,277,4140,373
525,89,8845,4549,8916,8733
525,90,9683,1710,9847,2300
525,91,13,5332,244,6935
525,92,4886,6945,4961,7253
525,93,2268,8985,3858,9062
525,94,8023,9517,8720,9571
525,95,714,8750,4563,8799
525,96,8219,2502,8247,3493
525,97,2044,5101,3859,5121
525,98,822,9490,1484,9791
525,99,4858,603,4874,3907
525,100,8643,9145,8768,9220
525,101,9313,3711,9595,4006
525,102,3382,6552,3557,7117
525,103,2815,9219,2942,9231
525,104,3079,9102,6404,9213
525,105,9477,1310,9595,1695
525,106,5508,2098,6151,2255
525,107,7039,9078,7633,9097
525,108,3441,5327,4042,5418
525,109,126,9493,139,9899
525,110,5367,1220,6930,1350
525,111,1551,422,3972,445
525,112,579,1502,680,1724
525,113,7235,221,9508,275
525,114,5801,3218,6895,3363
525,115,581,1934,613,3152
525,116,1560,3845,1600,4002
525,117,8501,4831,8543,6024
525,118,199,1082,505,1267
525,119,9749,4388,9785,5402
525,120,4901,884,4952,977
525,121,2965,2081,3218,2121
525,122,523,9279,814,9438
525,123,2634,4894,3334,5007
525,124,8032,1426,8851,1454
525,125,8454,9766,8565,9846
525,126,142,7160,167,8317
525,127,9758,954,9846,1596
525,128,6281,1826,6430,2188
525,129,4621,3979,4642,7731
525,130,7873,1335,7930,1498
525,131,1414,1943,2571,2118
525,132,22,231,97,1857
525,133,786,3182,791,4057
525,134,8556,9902,9494,9926
525,135,9790,6091,9983,6313
525,136,5251,7922,5415,8118
525,137,1441,4302,1446,4680
525,138,1071,3398,1397,3582
525,139,2205,7852,2694,7926
525,140,2426,9157,2631,9187
