Num Rectangles,Rectangle Number,x1,y1,x2,y2
437,1,3333,932,5152,2682
437,2,733,4690,2326,7282
437,3,7204,1123,8692,6179
437,4,6683,712,7611,823
437,5,2862,5254,6599,6717
437,6,1732,9244,3324,9727
437,7,2447,7460,6407,7596
437,8,6214,1011,6668,3519
437,9,1317,1121,2255,3737
437,10,523,3233,552,5217
437,11,2341,8151,5690,8628
437,12,7016,9654,8287,9741
437,13,9358,3685,9801,5867
437,14,2535,5951,2605,7251
437,15,2386,3810,4152,4455
437,16,8131,8103,9736,9031
437,17,9494,1226,9567,2748
437,18,624,765,671,6462
437,19,2317,7792,5843,7910
437,20,6561,7808,6567,9503
437,21,8760,2041,9309,5867
437,22,1282,8758,2252,9211
437,23,502,9784,2512,9926
437,24,4257,3233,5863,3726
437,25,6857,7342,7178,9380
437,26,2482,8846,6162,9122
437,27,7764,9127,7793,9619
437,28,2858,5032,3068,5142
437,29,434,8454,2235,8638
437,30,2930,347,3661,678
437,31,638,7307,785,7664
437,32,7357,6232,7409,7742
437,33,7736,7746,7744,8708
437,34,9712,1849,9867,2594
437,35,2886,3189,3076,3783
437,36,8783,7104,9979,7119
437,37,3383,9241,4289,9871
437,38,4602,6798,5592,7174
437,39,32,2588,323,7918
437,40,839,1208,1047,4530
437,41,2819,4618,5743,4723
437,42,5331,233,5758,1504
437,43,7772,7321,8278,7747
437,44,4331,4,5717,204
437,45,387,8723,3419,8754
437,46,6808,865,8796,957
437,47,7530,8057,7635,9303
437,48,6964,1271,7187,2986
437,49,2744,1479,2764,2413
437,50,2607,2700,4251,2807
437,51,9864,4636,9880,5986
437,52,3629,3128,3907,3540
437,53,8587,656,9476,702
437,54,5937,3596,6280,4182
437,55,3082,7703,6348,7762
437,56,4413,9895,9938,9997
437,57,2940,2916,4883,3097
437,58,9897,353,9968,4625
437,59,3455,7317,6040,7370
437,60,37,8909,292,9483
437,61,5228,1522,5706,2039
437,62,5805,693,6123,1948
437,63,8044,138,9080,403
437,64,355,1562,449,7338
437,65,3261,6818,4505,7204
437,66,4328,5083,4587,5163
437,67,6876,3157,7187,5418
437,68,7673,6275,9525,6850
437,69,1988,558,2591,643
437,70,4489,3786,5532,4255
437,71,1167,3916,1528,4020
437,72,8514,7583,9047,8013
437,73,5544,2609,5906,2748
437,74,8233,9221,8682,9620
437,75,1321,7419,1834,8430
437,76,6570,6900,7246,6981
437,77,2279,2848,2469,3707
437,78,2449,2157,2525,2578
437,79,257,238,2346,308
437,80,9377,1895,9432,2514
437,81,3151,4887,3211,5142
437,82,785,9128,1151,9239
437,83,6801,1089,6882,1388
437,84,4235,4284,6460,4499
437,85,446,9398,483,9501
437,86,2230,4537,4669,4586
437,87,5999,527,7611,580
437,88,2873,1026,3157,1875
437,89,1057,360,1245,2554
437,90,4751,5106,6790,5205
437,91,7109,6136,7133,6690
437,92,1502,9942,4020,9991
437,93,2446,4637,2673,5047
437,94,8802,1298,9222,1413
437,95,2085,3970,2235,4207
437,96,873,9264,1148,9644
437,97,5633,6751,7011,6778
437,98,341,430,403,1483
437,99,2311,1107,2684,1910
437,100,2881,4762,6477,4796
437,101,5808,9197,5950,9396
437,102,3260,5163,3840,5220
437,103,9380,984,9409,1134
437,104,4070,7384,5776,7425
437,105,2789,2562,3103,2597
437,106,577,4183,592,8282
437,107,108,8675,1208,8722
437,108,6527,377,6615,452
437,109,9664,1449,9894,1834
437,110,1589,3853,1896,4390
437,111,2287,1980,2324,2053
437,112,8012,6896,9459,6923
437,113,2736,72,3594,180
437,114,9783,7591,9981,8823
437,115,6028,9823,8280,9880
437,116,1942,7953,5208,8146
437,117,949,8815,1060,8968
437,118,4883,4935,5944,4969
437,119,9083,5885,9703,5903
437,120,1631,9579,1724,9760
437,121,9325,1665,9331,2979
437,122,93,9627,168,9869
437,123,1754,4,2497,80
437,124,2791,6996,2847,7407
437,125,4767,9166,5154,9476
437,126,1267,450,1309,2551
437,127,6707,499,9250,517
437,128,2388,5668,2625,5754
437,129,5336,7923,5624,7997
437,130,8550,730,9335,750
437,131,6196,8306,6368,9513
437,132,5842,9574,5862,9725
437,133,7527,6894,7585,7039
437,134,4692,379,4856,837
437,135,996,7361,1303,7725
437,136,1707,820,2719,937
437,137,6719,7011,6865,7029
437,138,5363,9443,5695,9597
437,139,8081,7818,8113,8767
437,140,5036,422,5172,843
437,141,9505,82,9537,664
437,142,758,3099,831,3505
437,143,650,7860,712,7992
437,144,6338,7898,6418,7978
437,145,7,8173,24,8688
437,146,2705,8773,4894,8787
437,147,1168,3059,1233,3101
437,148,7886,6927,8686,7179
437,149,542,314,4079,332
437,150,5920,124,7223,288
437,151,481,1236,490,7014
437,152,6500,3926,6760,4745
437,153,7201,9356,7386,9537
437,154,6696,5480,7042,5902
437,155,2921,2833,2934,2969
437,156,9370,9112,9428,9313
437,157,5456,9284,5676,9414
437,158,5722,7216,6740,7291
437,159,3684,4497,3850,4510
437,160,9579,166,9767,1215
437,161,7227,6535,7302,6731
437,162,9423,2978,9865,3170
437,163,246,387,339,2304
437,164,9560,3391,9731,3645
437,165,3096,2819,5350,2888
437,166,5181,806,5276,1043
437,167,6769,4426,6793,5061
437,168,1939,7622,5817,7673
437,169,5165,2464,6027,2518
437,170,1343,645,1494,1104
437,171,8511,7287,9090,7355
437,172,6817,1792,6890,1821
437,173,621,8152,1029,8338
437,174,6047,8024,6134,8520
437,175,227,9518,479,9727
437,176,511,778,573,2783
437,177,2065,651,2590,732
437,178,1430,9425,1570,9688
437,179,29,26,130,357
437,180,6634,6652,6730,6697
437,181,682,546,708,2112
437,182,6794,7049,6801,9514
437,183,7585,350,7624,458
437,184,6593,7627,6729,8179
437,185,9337,9062,9397,9083
437,186,2607,6732,3253,6801
