Num Rectangles,Rectangle Number,x1,y1,x2,y2
528,1,3728,3477,4223,9576
528,2,7732,508,8234,2765
528,3,3346,980,5882,3282
528,4,7808,5783,7867,7290
528,5,243,1648,1893,5309
528,6,5752,5403,6476,8581
528,7,2726,2874,3136,4607
528,8,2773,7591,3713,9012
528,9,1553,5955,1639,7663
528,10,6901,5220,7616,7991
528,11,6622,3942,6852,9519
528,12,9650,1717,9731,9596
528,13,2354,5350,2606,9951
528,14,5274,5037,5393,9392
528,15,1099,5890,1541,8420
528,16,6092,2853,6404,5117
528,17,9158,1057,9703,1691
528,18,6628,225,9408,240
528,19,76,61,5912,588
528,20,5685,5468,5736,5548
528,21,1711,6500,1820,6659
528,22,6556,1623,6602,6595
528,23,9057,6182,9230,7323
528,24,197,2131,230,6321
528,25,6625,1784,6740,3918
528,26,2994,4718,3677,5821
528,27,5400,4129,5680,7774
528,28,4311,846,7424,935
528,29,7923,6638,8694,8956
528,30,8360,3251,9227,4740
528,31,9324,3950,9350,5493
528,32,9028,8602,9346,9127
528,33,7925,72,9756,107
528,34,1110,1037,1944,1055
528,35,4602,3338,4970,5647
528,36,2446,790,2941,2852
528,37,4889,5837,5122,7872
528,38,3044,6530,3133,7303
528,39,7035,2811,7171,4495
528,40,6942,128,7730,152
528,41,2826,9641,4338,9940
528,42,83,8701,2317,8823
528,43,1958,3269,2087,5263
528,44,7204,1885,7351,2675
528,45,390,6483,547,7247
528,46,727,5952,954,6705
528,47,9107,8263,9485,8371
528,48,6931,8299,7567,9498
528,49,8249,1201,8352,6425
528,50,6799,947,7172,1218
528,51,8508,246,8882,952
528,52,375,9105,2349,9294
528,53,15,986,44,9417
528,54,8748,6928,8986,8826
528,55,4485,6486,4510,8452
528,56,2190,3415,2314,3684
528,57,8777,1022,8848,1835
528,58,534,1294,711,1443
528,59,9770,2902,9779,6647
528,60,4474,8841,4699,9906
528,61,309,6509,332,7470
528,62,4927,9728,8404,9787
528,63,2391,4486,2669,5071
528,64,6307,483,6326,763
528,65,5492,8749,5902,9579
528,66,9375,2474,9496,7206
528,67,1846,5697,2271,7491
528,68,5763,4439,5982,4547
528,69,2014,8453,2337,8566
528,70,7659,6749,7783,7416
528,71,2902,7398,3557,7481
528,72,7421,3672,7986,5036
528,73,9529,2708,9642,9702
528,74,8914,5583,8925,6375
528,75,7882,2851,7939,3617
528,76,1312,1134,2371,1352
528,77,301,8458,1274,8477
528,78,6053,1777,6462,2186
528,79,6878,5067,7767,5094
528,80,3191,6133,3534,7243
528,81,9739,920,9825,2446
528,82,2985,9050,3358,9441
528,83,6945,4298,7019,4660
528,84,8917,504,9288,1008
528,85,7581,8257,7677,9605
528,86,3617,5977,3718,5996
528,87,2057,1642,2374,2186
528,88,1130,5356,1779,5684
528,89,9299,7812,9434,8019
528,90,8492,1392,8548,1918
528,91,856,9866,2022,9933
528,92,1065,9524,1253,9730
528,93,1543,693,5559,752
528,94,99,917,200,1948
528,95,9229,3013,9290,5920
528,96,422,970,1990,999
528,97,9353,9748,9441,9944
528,98,6895,9833,7701,9887
528,99,187,7926,896,8361
528,100,7497,363,7566,2948
528,101,5928,8617,5970,9413
528,102,2038,9793,2338,9880
528,103,9854,6701,9972,8928
528,104,191,9338,314,9922
528,105,3018,853,3068,1990
528,106,4890,8086,5054,8332
528,107,6058,2422,6071,4192
528,108,4399,4244,4545,5613
528,109,7657,1900,7702,2806
528,110,4427,6957,4434,8821
528,111,3345,3325,3695,3798
528,112,8494,5813,8547,5895
528,113,7323,342,7394,793
528,114,4249,5440,4370,8275
528,115,6870,9667,6912,9696
528,116,2174,4593,2264,5402
528,117,6435,2512,6553,3278
528,118,8601,1976,8957,2673
528,119,4783,8626,4935,9143
528,120,69,4420,175,6354
528,121,5524,3507,5636,3687
528,122,624,5707,669,7092
528,123,6531,9569,6656,9644
528,124,6917,1422,6944,3993
528,125,1004,610,4441,655
528,126,8429,9650,9318,9680
528,127,3298,2001,3305,2872
528,128,8442,2721,8809,2953
528,129,6078,9961,8504,9999
528,130,4809,5783,4834,6845
528,131,8100,5788,8105,6423
528,132,8522,5143,8990,5553
528,133,6983,1494,7055,1560
528,134,2677,5800,2763,8915
528,135,2004,9364,2100,9630
528,136,5245,7250,5266,7506
528,137,1709,9340,1817,9690
528,138,7584,386,7671,798
528,139,5071,8212,5139,9294
528,140,5414,8206,5548,8589
528,141,9643,9808,9863,9915
528,142,4816,8350,4912,8469
528,143,7129,8000,7497,8062
528,144,9392,8493,9433,9344
528,145,7623,5762,7693,6667
528,146,5741,3885,5747,3895
528,147,804,6807,982,7904
528,148,6973,3520,7030,3943
528,149,8248,9434,8404,9674
528,150,1711,8140,1739,8151
528,151,6155,985,6370,1360
528,152,9790,2547,9956,4810
528,153,8073,3190,8080,5586
528,154,4714,8264,4723,8888
528,155,2361,2549,2445,3022
528,156,5075,3313,5208,4606
528,157,7856,9170,8847,9368
528,158,4629,5780,4646,8224
528,159,5655,7983,5746,8327
528,160,3126,1034,3209,1195
528,161,5026,3455,5032,4082
528,162,3333,7513,3671,7548
528,163,3577,6950,3701,7347
528,164,7603,8229,7774,8253
528,165,1890,5653,2182,5668
528,166,8839,2765,9035,2962
528,167,5140,5813,5187,8542
528,168,6391,8844,6420,9403
528,169,84,700,154,824
528,170,4316,8304,4388,9223
528,171,8004,273,8468,399
528,172,3142,4308,3383,4709
528,173,2879,4722,2893,5644
528,174,8699,6021,8784,6777
528,175,8096,3382,8230,4501
528,176,2266,3828,2324,4077
528,177,9866,9053,9960,9426
528,178,1365,1506,1682,1534
528,179,7598,918,7648,1413
528,180,9826,838,9879,1469
528,181,89,6623,171,8319
528,182,3035,5846,3540,5872
528,183,9198,7371,9254,7639
528,184,1956,2838,2197,2883
528,185,1917,2183,2043,2426
528,186,678,8549,1016,8565
528,187,117,2612,174,3266
528,188,8728,4769,8870,4968
528,189,2793,5276,2855,5435
528,190,704,819,1019,893
528,191,6240,9067,6316,9725
528,192,9011,2253,9193,2580
528,193,7306,3310,7347,4724
528,194,3022,5926,3608,6130
528,195,4710,9541,5312,9625
528,196,9078,360,9197,471
528,197,7892,7915,7914,8888
528,198,8608,2988,8742,3109
528,199,7074,1751,7186,2640
528,200,2376,3671,2660,4371
528,201,1404,1576,1810,1621
528,202,6910,8435,6920,8570
528,203,1538,9347,1598,9629
528,204,7181,3081,7254,3507
528,205,6590,390,6727,438
528,206,4323,3544,4533,3967
528,207,6728,140,6768,193
528,208,9559,719,9595,892
528,209,6880,1238,7331,1326
528,210,5682,4033,5978,4266
528,211,4016,3355,4478,3466
528,212,8297,708,8448,867
528,213,3392,3869,3523,4530
528,214,57,6467,76,8826
528,215,1516,8954,1887,9015
528,216,3176,1588,3207,3450
528,217,198,7350,276,7740
528,218,6514,3561,6532,5384
528,219,4567,7032,4575,7203
528,220,2289,4566,2295,7508
528,221,4574,4,5514,60
528,222,5685,4616,6015,4723
528,223,4811,9864,5566,9936
528,224,3274,891,3585,937
528,225,1346,5761,1565,5821
528,226,7716,7769,7736,7969
528,227,8082,8970,8478,9051
528,228,9444,266,9801,543
528,229,3391,9608,3496,9624
528,230,9751,7545,9821,8477
528,231,161,2095,170,2218
528,232,4577,774,6549,788
528,233,7582,5112,8047,5197
528,234,7121,1413,7350,1457
528,235,2615,7684,2653,9416
528,236,7958,440,7996,493
528,237,2659,9533,2775,9747
528,238,625,15,2266,60
528,239,587,9458,639,9814
528,240,7680,7428,7894,7562
528,241,8421,9461,8840,9633
528,242,6050,8738,6356,8975
528,243,6824,2709,6864,2852
528,244,7435,2676,7463,3002
528,245,1866,7685,2327,8388
528,246,7796,8948,7808,9667
528,247,3604,4300,3636,4420
528,248,2329,2525,2349,7043
528,249,4662,6327,4773,7989
528,250,2914,5781,2963,7282
528,251,5356,4198,5373,4900
528,252,7067,297,7107,504
528,253,4246,8695,4255,8866
528,254,9358,2030,9368,5392
528,255,7011,1942,7035,2795
528,256,2624,7055,2632,7649
528,257,6244,2572,6276,2845
528,258,442,5320,774,5509
528,259,7600,1439,7712,1506
528,260,5477,3763,5498,4060
