Num Rectangles,Rectangle Number,x1,y1,x2,y2
705,1,139,3030,9270,6160
705,2,2337,698,8918,2174
705,3,897,7821,1870,9686
705,4,423,6571,3574,7793
705,5,1653,6428,4600,6460
705,6,9407,2091,9484,2602
705,7,6900,8852,7172,9292
705,8,6099,6650,6348,7367
705,9,5898,242,8575,277
705,10,4567,9568,8206,9837
705,11,6866,6906,9271,7467
705,12,249,9744,2105,9932
705,13,55,984,1900,2339
705,14,4051,7842,4340,9161
705,15,9445,7182,9878,9989
705,16,4385,7105,4619,8681
705,17,3902,2535,6105,2601
705,18,9541,1319,9861,2826
705,19,1888,2357,9044,2503
705,20,4949,2819,7670,2875
705,21,8381,9286,8998,9322
705,22,5769,6933,5951,7767
705,23,1341,374,4591,515
705,24,4719,9095,4894,9158
705,25,8151,7733,8784,9171
705,26,8057,9228,8378,9537
705,27,7393,6611,7398,6742
705,28,4689,7799,5655,8913
705,29,759,2681,970,2693
705,30,3708,7504,3938,9466
705,31,2640,8855,3250,9930
705,32,2159,8061,2796,8420
705,33,5315,7051,5709,7203
705,34,4972,9393,6470,9421
705,35,9265,33,9349,453
705,36,7022,6347,7132,6551
705,37,7171,7895,7587,8808
705,38,752,99,5484,332
705,39,9871,1562,9926,5796
705,40,1817,544,2314,557
705,41,7798,9308,7863,9353
705,42,9384,4862,9857,7100
705,43,7666,6597,8085,6740
705,44,4267,6886,4914,7049
705,45,6209,2211,6810,2261
705,46,510,2929,2571,3008
705,47,4069,6674,5187,6744
705,48,7837,278,9239,524
705,49,3297,8222,3462,9423
705,50,335,257,485,503
705,51,6500,7528,7711,7553
705,52,118,6187,7133,6263
705,53,8868,8070,9181,8160
705,54,9898,6016,9999,6852
705,55,16,8220,866,9492
705,56,6620,2513,7243,2747
705,57,9051,7658,9162,7792
705,58,5586,9501,7088,9531
705,59,8923,8288,9318,8912
705,60,5665,529,9432,667
705,61,2393,2229,3639,2299
705,62,6218,8450,6469,9036
705,63,2922,2904,8575,3014
705,64,2024,8757,2507,9101
705,65,1468,9957,7055,9992
705,66,7248,6291,8997,6525
705,67,7107,77,7792,164
705,68,5753,7795,7050,7978
705,69,6515,8925,6720,9402
705,70,5978,6653,5984,7528
705,71,2918,2744,4076,2895
705,72,4360,9278,5659,9341
705,73,401,2415,829,2659
705,74,3154,520,4566,531
705,75,9338,4241,9780,4402
705,76,4437,2655,6550,2709
705,77,5637,9114,6420,9241
