Num Rectangles,Rectangle Number,x1,y1,x2,y2
102,1,8848,5964,8973,7675
102,2,841,765,2495,8975
102,3,4096,441,6964,7320
102,4,3130,1272,3648,9836
102,5,5998,7934,7040,8559
102,6,7335,2480,8248,9771
102,7,8427,2681,8934,3518
102,8,9159,5580,9710,8085
102,9,8301,1632,8334,1688
102,10,262,5536,650,8549
102,11,8748,5146,8832,8959
102,12,77,492,2275,759
102,13,7204,724,8621,1497
102,14,3941,1778,4001,8240
102,15,4931,157,7571,406
102,16,145,3754,649,4784
102,17,2560,5436,3107,6101
102,18,9641,3548,9916,5003
102,19,443,2910,496,3124
102,20,4346,8668,4720,8785
102,21,740,3269,799,6078
102,22,8398,6218,8716,8075
102,23,3738,1175,3909,6235
102,24,4844,7445,5551,9488
102,25,7152,1453,7202,4919
102,26,2642,6740,2702,7992
102,27,1293,9462,2317,9503
102,28,1383,376,2300,470
102,29,3681,7201,3753,8913
102,30,293,8668,839,9944
102,31,9035,479,9481,881
102,32,8328,1932,8372,2984
102,33,4477,83,4792,207
102,34,166,1888,457,2856
102,35,2559,583,3073,2724
102,36,1428,212,1500,312
102,37,7100,5133,7134,5244
102,38,8861,1088,9588,1624
102,39,6200,8762,6777,9396
102,40,8415,54,8775,538
102,41,9344,8158,9900,9329
102,42,8277,3835,9458,4171
102,43,5490,9611,6693,9738
102,44,703,2673,832,2955
102,45,3885,384,3920,1126
102,46,136,3247,315,3639
102,47,2692,8214,2836,8522
102,48,8464,8770,8471,9607
102,49,4585,9066,4733,9142
102,50,8848,2279,9784,2458
102,51,802,4429,811,8628
102,52,2548,8573,3108,9807
102,53,2705,3918,3077,4192
102,54,7454,1584,8267,2076
102,55,5263,9508,5797,9579
102,56,6987,1898,7060,2503
102,57,8886,8747,9334,8820
102,58,2842,4513,3021,5192
102,59,7654,2124,8309,2411
102,60,3769,6272,3853,7328
102,61,8383,7684,8393,9511
102,62,5562,8294,5626,8910
102,63,7112,5836,7177,8684
102,64,2517,6549,2576,6607
102,65,6829,7412,6960,7836
102,66,4301,7396,4307,9968
102,67,8826,1628,9813,1916
102,68,2793,7326,2883,7960
102,69,4232,42,6754,75
102,70,3675,8950,4283,9026
102,71,9176,2558,9601,2765
102,72,8974,4603,9015,6600
102,73,8399,8870,8412,9076
102,74,3653,162,3802,1112
102,75,537,1942,614,3036
102,76,8301,4710,8437,5266
102,77,9814,1586,9841,3210
102,78,9089,27,9524,81
102,79,2620,2942,2636,3787
102,80,7221,4348,7329,8867
102,81,8501,8289,8620,8500
102,82,2497,5955,2508,6155
102,83,5150,7350,6191,7377
102,84,1373,136,2025,209
102,85,5976,7649,6260,7835
102,86,5396,9900,7866,9929
102,87,9309,2836,9366,3212
102,88,1206,9196,1219,9909
102,89,19,8579,103,8858
102,90,6987,6013,7067,7252
102,91,4384,9010,4404,9358
102,92,4004,2579,4047,4846
102,93,8569,9508,8981,9920
102,94,5662,8479,5691,8825
102,95,8950,8845,9221,9198
102,96,5643,7680,5711,7786
102,97,820,3346,827,5622
102,98,2500,4846,2613,5192
102,99,9501,3187,9548,3978
102,100,3241,1,3873,95
102,101,404,9966,2189,9982
102,102,9676,154,9796,1267
