Num Rectangles,Rectangle Number,x1,y1,x2,y2
639,1,1585,3018,8330,5794
639,2,8774,3855,9721,8726
639,3,137,7323,969,7905
639,4,6001,6946,7083,8695
639,5,2781,7220,3216,8389
639,6,4655,8739,9829,9581
639,7,1283,7475,1383,9728
639,8,517,179,1889,529
639,9,4315,2112,6174,2911
639,10,2246,829,8323,1779
639,11,3768,6129,5798,6345
639,12,7118,9834,7572,9906
639,13,7886,314,8674,448
639,14,919,1152,1693,2804
639,15,8314,7933,8572,8351
639,16,1790,6633,2427,8816
639,17,1383,5703,1471,6538
639,18,362,8307,1011,9566
639,19,6250,2904,8650,2990
639,20,378,2001,510,4436
639,21,39,2071,333,2170
639,22,570,3040,1045,4705
639,23,2642,7766,2714,8876
639,24,7637,7036,8123,8680
639,25,4373,8346,5219,8698
639,26,4100,7557,4191,8391
639,27,422,613,3868,645
639,28,2480,6395,4167,7024
639,29,6941,714,8145,761
639,30,9290,1131,9913,3518
639,31,568,5693,1298,6710
639,32,3090,9003,4559,9699
639,33,8023,2019,8863,2196
639,34,2137,2011,6731,2077
639,35,2206,20,7305,428
639,36,7171,7159,7429,8469
639,37,2322,2160,2734,2289
639,38,5853,6238,7758,6255
639,39,4492,6505,5043,8117
639,40,5452,6530,5805,8294
639,41,3321,2459,3661,2767
639,42,888,6992,998,7103
639,43,9746,4920,9835,7994
639,44,3494,9732,5405,9794
639,45,1689,5988,2759,6016
639,46,825,1043,880,2904
639,47,1724,9174,1776,9901
639,48,3494,7365,3695,8347
639,49,9208,1,9554,978
639,50,8902,2875,9137,3753
639,51,113,4719,1550,5409
639,52,7072,2029,7222,2635
639,53,759,5467,796,5560
639,54,8538,4321,8699,6107
639,55,1989,2400,2357,2619
639,56,8310,7064,8460,7831
639,57,8180,2388,8972,2420
639,58,7240,6295,8426,6404
639,59,1591,6474,1608,8359
639,60,8555,3328,8890,3438
639,61,3929,9825,5068,9929
639,62,1775,825,2097,1727
639,63,1539,6051,6144,6095
639,64,1500,6341,2072,6387
639,65,6286,9707,9451,9788
639,66,5934,5890,8138,5901
639,67,3830,7105,4215,7255
639,68,4232,2393,4305,2463
639,69,404,809,755,923
639,70,175,1543,568,1893
639,71,4506,5911,7920,6000
639,72,1937,1937,8236,1959
639,73,7670,9825,8838,9930
639,74,4293,452,8084,469
639,75,1878,9004,1897,9348
639,76,7497,2715,8176,2899
639,77,198,9325,295,9493
639,78,630,557,7758,603
639,79,2758,6187,3643,6348
639,80,604,9823,1232,9933
639,81,2612,9478,2646,9612
639,82,7389,1816,7521,1850
639,83,5221,6754,5287,8314
639,84,7598,9606,9872,9625
639,85,5310,6992,5341,8551
639,86,6547,6716,7678,6926
639,87,9927,370,9963,5097
639,88,8973,2441,9157,2489
639,89,410,5717,455,6667
639,90,1056,7105,1266,9811
639,91,9172,1353,9286,2061
639,92,1989,9729,2537,9771
639,93,1793,2882,4065,2893
639,94,9492,9770,9502,9982
639,95,579,2064,585,2473
639,96,8344,1609,8484,1833
639,97,8512,6293,8740,7363
639,98,470,750,3412,808
639,99,3735,8281,3952,8945
639,100,66,7308,97,7827
639,101,5355,8399,5428,8618
639,102,6120,6318,7069,6487
639,103,7886,6712,7893,7023
639,104,1308,4089,1492,4615
639,105,163,8456,243,9258
639,106,5014,5857,5834,5888
639,107,104,5952,130,9468
639,108,2586,7268,2610,8895
639,109,8681,128,8727,792
639,110,4285,686,6775,822
639,111,5417,9604,5795,9670
639,112,1012,8096,1038,9083
639,113,1964,8868,2463,9620
639,114,4709,605,5413,632
639,115,5356,7159,5367,7862
639,116,6638,2675,7545,2694
639,117,8938,540,9084,902
639,118,1617,8141,1705,8903
639,119,8515,7401,8720,7430
639,120,165,1039,395,1357
639,121,2478,8978,2872,9255
639,122,193,5557,324,6206
639,123,361,5433,388,5561
639,124,2456,6200,2715,6282
639,125,8708,1916,8754,1935
639,126,3518,2089,4328,2109
639,127,8420,4901,8524,5040
639,128,9758,4116,9889,4485
