Num Rectangles,Rectangle Number,x1,y1,x2,y2
426,1,211,4399,1809,5471
426,2,7913,762,8800,8773
426,3,4819,1332,5469,5396
426,4,2603,7420,7017,7871
426,5,3507,4918,4456,7095
426,6,7,790,1748,3214
426,7,6224,1260,7377,3212
426,8,9292,2583,9707,6692
426,9,8953,107,8980,1681
426,10,6902,3362,7742,5937
426,11,900,323,3137,416
426,12,3015,7999,4217,8240
426,13,1173,8639,7835,8672
426,14,2893,3551,3233,4199
426,15,4656,2857,4742,5570
426,16,1290,9029,4525,9875
426,17,3416,23,9274,79
426,18,5887,506,6040,4859
426,19,2419,590,3912,2645
426,20,9285,624,9441,1578
426,21,6107,5735,6521,5917
426,22,2140,5143,2301,6493
426,23,9221,6747,9296,8297
426,24,9837,6062,9907,8156
426,25,5730,8089,7726,8566
426,26,2957,4864,3421,6999
426,27,9450,8349,9979,9979
426,28,4626,6145,6147,6723
426,29,6766,3570,6866,5475
426,30,1833,2660,2728,4895
426,31,6649,6488,6893,6983
426,32,127,6091,1615,8171
426,33,2359,5737,2560,6422
426,34,7493,1770,7558,2022
426,35,6638,9228,7548,9944
426,36,7073,6326,7855,7199
426,37,9613,731,9949,990
426,38,4333,485,4647,1451
426,39,604,9452,1216,9616
426,40,5678,8753,7343,8840
426,41,7580,2848,7668,3155
426,42,6357,217,6839,618
426,43,4256,8277,5059,8506
426,44,5076,7094,5848,7270
426,45,1917,6011,2020,7528
426,46,4402,2695,4617,2879
426,47,7213,7576,7840,7910
426,48,8542,9060,9174,9175
426,49,8433,9340,9177,9664
426,50,818,3451,1831,4165
426,51,624,9386,798,9411
426,52,518,8440,1333,8499
426,53,2800,6346,2904,6936
426,54,8995,871,9244,4083
426,55,4025,1055,4228,1444
426,56,6088,1863,6147,5291
426,57,3919,3883,4160,4161
426,58,2470,8544,3172,8595
426,59,9480,269,9541,382
426,60,69,8445,126,8875
426,61,2169,8008,2783,8259
426,62,4693,8910,4812,9971
426,63,5361,1138,5732,1316
426,64,3131,7117,4317,7333
426,65,2674,4956,2753,5842
426,66,5215,134,5561,823
426,67,8931,4439,9174,8334
426,68,6547,4588,6569,7097
426,69,242,5704,413,5715
426,70,6874,329,8121,344
426,71,3065,4361,4008,4635
426,72,9632,1467,9728,2483
426,73,195,342,401,544
426,74,5649,9061,6608,9710
426,75,3637,3851,3657,4286
426,76,2242,1269,2364,2588
426,77,2965,9905,4303,9924
426,78,7310,604,7469,1123
426,79,5093,9681,5498,9792
426,80,9277,1947,9592,2261
426,81,7748,4067,7765,5366
426,82,3450,8412,4128,8630
426,83,139,8710,4390,8771
426,84,9626,7150,9685,7396
426,85,3771,2790,4121,3872
426,86,8885,621,8893,7737
426,87,7383,1272,7413,1810
426,88,2166,2328,2226,2549
426,89,5569,2271,5685,4931
426,90,4809,5486,5660,5803
426,91,155,155,2664,310
426,92,6265,920,6758,1144
426,93,7729,935,7840,2452
426,94,8992,8783,9410,8868
426,95,7827,8898,8320,9067
426,96,4067,4731,4493,4784
426,97,9442,7673,9534,7964
426,98,9825,1502,9946,2381
426,99,1781,910,1962,2389
426,100,2729,8802,2821,8971
426,101,139,8980,275,9139
426,102,638,5556,685,5825
426,103,717,499,3329,554
426,104,1657,7254,1702,7539
426,105,8833,599,8877,5210
426,106,3272,2849,3278,3491
426,107,1991,624,2014,2013
426,108,7979,9310,8395,9374
426,109,7817,8145,7906,8477
426,110,9954,6854,9973,7061
426,111,4547,4924,4598,5879
426,112,2922,4998,2952,5046
426,113,9413,8581,9439,9287
426,114,8227,139,8426,166
426,115,3579,7878,4773,7893
426,116,151,5369,194,5804
426,117,2275,6928,2565,7872
426,118,6045,1284,6052,5994
426,119,602,8860,2657,8933
