Num Rectangles,Rectangle Number,x1,y1,x2,y2
34,1,4337,2598,6384,4145
34,2,8299,697,9179,5619
34,3,6805,7816,9115,9274
34,4,337,1862,3254,9117
34,5,3092,694,5215,1513
34,6,6493,4445,6849,6573
34,7,846,9922,8913,9958
34,8,3704,5823,4455,9661
34,9,1192,56,5951,573
34,10,349,9353,859,9897
34,11,9245,4631,9681,6858
34,12,7479,6096,8538,7763
34,13,9371,634,9990,1686
34,14,3358,2652,4222,3104
34,15,5446,5275,6327,5635
34,16,4493,7109,6715,7240
34,17,5114,8074,5263,9734
34,18,5498,7457,6148,8651
34,19,456,124,962,884
34,20,7511,66,8372,235
34,21,3840,3408,4209,4509
34,22,7192,2049,7425,5127
34,23,3460,3189,3468,6893
34,24,8015,1497,8163,3148
34,25,3672,1599,6686,1702
34,26,3095,9222,3369,9479
34,27,5192,5298,5197,5408
34,28,6936,2394,6994,6150
34,29,6636,7441,6702,8004
34,30,8926,7242,9266,7478
34,31,4252,3550,4326,5603
34,32,8633,9593,9790,9765
34,33,3594,1839,7378,1857
34,34,9352,2414,9566,3038
