Num Rectangles,Rectangle Number,x1,y1,x2,y2
388,1,1054,4750,7338,8886
388,2,1644,3277,2215,3424
388,3,2420,1086,4328,2738
388,4,8309,3700,9616,6285
388,5,197,328,1601,4633
388,6,1647,3458,7002,3689
388,7,5412,2241,8863,2920
388,8,3570,9178,9124,9699
388,9,5965,4157,7029,4183
388,10,4401,1239,4675,1998
388,11,8382,1,9831,493
388,12,8275,8340,9400,8866
388,13,7557,7259,9494,7679
388,14,2411,111,5136,532
388,15,4726,1276,4796,2903
388,16,6880,1110,8110,2183
388,17,8258,4956,8274,6335
388,18,62,8189,756,8908
388,19,4165,9780,8224,9829
388,20,2078,2565,2298,2877
388,21,6073,905,6756,1949
388,22,204,5158,1015,6077
388,23,9712,3582,9983,9972
388,24,4825,1168,5326,1315
388,25,9623,1699,9873,1721
388,26,3823,3793,5944,3949
388,27,488,9561,1907,9858
388,28,9088,498,9471,3505
388,29,2546,4330,4059,4421
388,30,5146,4210,5755,4617
388,31,4573,3242,7023,3398
388,32,8266,649,8683,1636
388,33,2494,3154,8511,3221
388,34,2231,3982,5780,4149
388,35,7345,3822,7871,5077
388,36,4972,1861,5543,2009
388,37,9674,2966,9846,3189
388,38,9755,3204,9796,3234
388,39,2716,799,3241,909
388,40,1993,8977,2804,9824
388,41,576,6155,789,6652
388,42,71,646,134,1880
388,43,5369,174,8047,484
388,44,8239,3448,8286,4192
388,45,4276,4234,4945,4675
388,46,3256,8940,3810,9073
388,47,3362,9831,3737,9898
388,48,7944,4551,8252,5750
388,49,5303,9856,5619,9915
388,50,8624,7680,9408,7908
388,51,3907,3048,4817,3136
388,52,4522,4705,6278,4718
388,53,6307,4202,7307,4670
388,54,8365,6648,8403,7178
388,55,7302,3293,7500,3472
388,56,2071,3761,2689,3826
388,57,5431,2982,8770,3153
388,58,7179,929,7410,1100
388,59,2035,3104,2153,3198
388,60,2043,534,2413,2221
388,61,8530,2000,8647,2015
388,62,9336,9003,9611,9624
388,63,7487,5840,7845,6551
388,64,4453,599,4584,1207
388,65,9474,1427,9500,3563
388,66,7633,7869,7754,8910
388,67,97,4662,396,4839
388,68,7002,3953,7093,3971
388,69,2105,2504,2115,2553
388,70,8670,6686,8880,7252
388,71,173,9315,836,9369
388,72,840,7430,861,8003
388,73,52,7074,241,7749
388,74,8279,6319,8655,6517
388,75,419,8996,1549,9190
388,76,8205,8096,8577,8284
388,77,695,107,1038,260
388,78,3212,2894,3631,3012
388,79,6869,887,6989,1096
388,80,7953,9868,8943,9891
388,81,6154,8987,9327,9160
388,82,3732,604,3859,901
388,83,1801,9103,1897,9358
388,84,1613,18,1937,1828
388,85,5944,1368,5985,2013
388,86,2126,4505,2860,4695
388,87,841,43,979,83
388,88,9473,924,9760,1210
388,89,8010,775,8209,951
388,90,7379,5118,7457,6753
388,91,5269,760,5924,781
388,92,9054,6956,9403,7183
388,93,9586,1698,9614,3074
388,94,7480,6768,8209,6784
388,95,3126,548,6719,581
388,96,1745,1933,2030,2225
388,97,1956,51,2087,452
388,98,6076,643,7030,730
388,99,1620,4035,1856,4419
388,100,457,99,548,119
388,101,8166,5897,8174,5959
388,102,73,9508,1844,9526
388,103,9879,1240,9984,1628
388,104,8759,1656,8848,1872
388,105,5483,9107,5767,9133
388,106,1000,7063,1035,8008
388,107,83,6671,342,6826
388,108,5097,2176,5240,2860
388,109,7045,3978,7173,4069
388,110,7887,4348,8211,4447
388,111,3064,9707,8885,9759
388,112,545,9224,951,9292
388,113,7985,3789,8230,4168
388,114,8703,591,9010,1433
388,115,276,8039,975,8157
388,116,53,2593,59,4835
388,117,225,4948,831,4990
388,118,9635,4129,9657,8428
388,119,7545,3698,7635,3797
388,120,452,6228,471,7254
388,121,5358,2072,5371,2675
388,122,5464,2026,5697,2235
388,123,5419,872,5514,887
388,124,7960,7684,8129,7996
388,125,136,2467,166,4032
388,126,6157,3882,6624,3937
388,127,8910,2985,8947,3684
388,128,7981,6552,8880,6647
388,129,4865,898,5935,1159
388,130,8725,8020,9627,8257
388,131,1842,9900,5249,9920
388,132,2568,3267,3522,3444
388,133,2889,4581,4209,4604
388,134,3985,8900,4806,9171
388,135,8914,1444,9008,1735
388,136,7718,866,7816,948
388,137,1617,4712,3839,4733
388,138,206,9490,491,9502
388,139,3658,2833,4123,3008
388,140,539,6829,552,7913
388,141,9285,6303,9476,6804
388,142,5419,3433,5589,3452
388,143,2465,537,2874,631
388,144,5768,4521,6306,4617
388,145,2154,2915,2407,3181
388,146,5814,1420,5859,2188
388,147,6358,3997,6640,4155
388,148,3065,2939,3079,3138
388,149,5717,1771,5794,1940
388,150,8891,8272,9481,8293
388,151,330,7201,348,7499
388,152,6488,767,6621,880
388,153,9658,3255,9684,3649
388,154,8048,8225,8053,8712
388,155,306,9946,3757,9957
388,156,2521,931,4119,1064
388,157,1981,2749,2066,3054
388,158,4364,2499,4712,2767
388,159,7505,6634,7523,6762
388,160,2072,8906,2688,8922
388,161,9669,5913,9708,5945
388,162,1199,9240,1794,9376
388,163,1641,2337,1939,2357
388,164,4146,910,4375,1049
388,165,5697,615,5820,740
388,166,78,5053,135,5822
388,167,4557,3698,6691,3774
388,168,2449,4171,2801,4321
388,169,9844,2541,9946,2825
388,170,9667,6691,9672,9331
388,171,4739,25,7573,56
388,172,418,7003,434,7779
388,173,3657,4522,4123,4575
388,174,8164,3250,8730,3445
388,175,3824,3296,4447,3383
388,176,660,7067,827,7286
388,177,8457,1823,8505,1977
388,178,6516,9860,7839,9981
388,179,2456,2971,2603,3107
388,180,7918,6851,8279,7104
388,181,5201,1390,5496,1712
388,182,6099,1988,6743,2166
388,183,6737,3728,6785,3810
388,184,674,7292,783,7702
388,185,8723,8873,9581,8886
388,186,7522,607,8355,635
388,187,8746,7957,8997,8003
388,188,4862,2151,4962,2489
388,189,5416,8919,6779,8973
388,190,1824,2559,1863,2912
388,191,7627,5643,7746,5829
388,192,9064,6566,9081,6664
388,193,896,7298,968,7372
388,194,2044,4041,2181,4291
388,195,5669,1186,5812,1261
388,196,249,4871,330,4924
388,197,5082,589,5563,702
388,198,7539,3239,7818,3310
388,199,895,7391,923,7744
388,200,7873,5945,8052,6364
388,201,9624,2452,9656,2621
388,202,2635,3854,3703,3939
388,203,5978,8996,6129,9032
388,204,7958,3357,8146,3481
388,205,8463,3662,8663,3694
388,206,1872,3787,1887,4668
388,207,8160,1525,8217,2072
388,208,7210,755,7381,821
388,209,1896,4333,2053,4430
388,210,8863,2921,8899,3431
388,211,9165,8299,9354,8324
388,212,142,404,174,1858
388,213,9638,1445,9741,1608
388,214,5258,2098,5355,2300
388,215,132,6221,150,6614
388,216,32,5464,74,6975
388,217,4103,740,4386,882
388,218,7807,5554,7914,5567
388,219,3091,8925,3181,9563
388,220,6076,74,8034,104
388,221,986,6473,997,6802
388,222,9869,654,9874,736
388,223,1662,2542,1741,3242
388,224,9677,2428,9927,2498
388,225,7424,7658,7483,8458
388,226,8915,6336,9055,6367
388,227,6025,720,6062,1714
388,228,9676,4391,9692,5636
388,229,7421,6979,7537,6994
388,230,217,9391,1811,9462
388,231,34,9584,83,9727
388,232,2766,2758,2837,2906
388,233,881,6290,992,6372
388,234,6214,120,6934,156
388,235,2050,4467,2368,4492
388,236,2363,2236,2387,2614
388,237,5190,78,5540,133
388,238,9531,1799,9584,2927
388,239,9811,859,9863,1586
388,240,2893,8979,3006,9666
388,241,7836,3372,7933,3484
388,242,7010,3640,7204,3854
388,243,5063,2927,7340,2961
388,244,4379,1494,4388,2427
388,245,8146,8288,8249,8823
388,246,8843,2132,8917,2237
