Num Rectangles,Rectangle Number,x1,y1,x2,y2
586,1,376,4206,9906,4466
586,2,6686,5195,9986,5613
586,3,2241,8240,3791,8492
586,4,5592,5666,6203,8335
586,5,3899,2085,7210,3756
586,6,3972,4551,5122,6664
586,7,2878,5669,3825,7201
586,8,416,5012,2876,5624
586,9,3674,9106,7062,9567
586,10,7098,7467,9505,8989
586,11,198,9616,5403,9795
586,12,6243,733,8488,1518
586,13,2308,8578,3085,9560
586,14,4306,4075,8504,4178
586,15,989,3683,1920,3706
586,16,4359,7466,4417,8675
586,17,5382,4601,6427,4825
586,18,1591,6266,2098,8774
586,19,3619,1137,5555,1318
586,20,2718,229,3257,2825
586,21,3414,2147,3451,3768
586,22,7904,1915,8234,1969
586,23,4087,1560,7696,1898
586,24,2538,2969,3345,3674
586,25,217,3371,340,3467
586,26,9662,2646,9958,3045
586,27,359,6306,886,6539
586,28,620,109,1863,1410
586,29,4681,7003,4976,7054
586,30,2062,3572,2467,3818
586,31,543,6590,918,8092
586,32,1220,2131,1710,3124
586,33,7679,6026,7758,6681
586,34,9006,1845,9033,2221
586,35,4529,99,8100,468
586,36,5046,8124,5165,8311
586,37,8159,176,9620,664
586,38,5083,7137,5385,7718
586,39,8338,9094,8541,9541
586,40,9409,3613,9752,3645
586,41,8620,2795,9575,3051
586,42,4322,8433,4342,8863
586,43,6093,8593,6119,9085
586,44,8610,6181,8645,6634
586,45,8584,9251,9894,9572
586,46,7163,6026,7581,6785
586,47,4459,498,7252,672
586,48,6914,7296,8619,7466
586,49,6377,6122,6604,7685
586,50,7891,2535,8399,3218
586,51,1273,8026,1578,9370
586,52,6632,9730,9094,9772
586,53,8558,1479,8821,2754
586,54,461,1568,1183,1701
586,55,11,3595,289,8296
586,56,7979,3350,8621,4023
586,57,2093,6046,2268,6250
586,58,7766,2490,7808,3993
586,59,4930,8858,4968,8978
586,60,4167,7028,4357,7319
586,61,7853,4539,8555,4575
586,62,9962,739,9972,2431
586,63,803,8233,918,9080
586,64,9395,967,9476,1832
586,65,158,188,551,1131
586,66,9655,198,9980,245
586,67,452,1710,704,3316
586,68,2801,3792,4483,3995
586,69,8729,6254,9236,6716
586,70,3574,1916,5559,2002
586,71,6373,5643,8480,5827
586,72,9569,1370,9659,1948
586,73,9817,1075,9911,1131
586,74,2137,7342,2666,7610
586,75,3561,759,4974,952
586,76,1407,1574,2416,1967
586,77,8316,4724,8496,5152
586,78,1125,7282,1188,7733
586,79,689,5627,1674,5790
586,80,6206,8212,6641,8256
586,81,8785,4709,8887,5073
586,82,6994,7004,7628,7201
586,83,1802,2699,2455,3477
586,84,6632,9586,7430,9621
586,85,3149,7811,4019,7919
586,86,1544,4735,3610,4817
586,87,9215,685,9320,987
586,88,4697,8544,6027,8772
586,89,6193,9927,7145,9955
586,90,7439,2179,8304,2361
586,91,5547,5755,5556,8503
586,92,1853,4476,9250,4511
586,93,6388,8825,6699,8955
586,94,5427,1422,6057,1459
586,95,8177,9617,8814,9648
586,96,4757,47,7135,75
586,97,226,2640,450,2691
586,98,5831,5174,6332,5404
586,99,8658,5870,9729,5958
586,100,3282,61,3864,500
586,101,7369,3481,7479,3791
586,102,6256,9668,8898,9715
586,103,8041,5895,8417,6512
586,104,9353,7121,9842,7219
586,105,2498,406,2530,1014
586,106,5701,1051,5825,1321
586,107,5733,4995,7155,5120
586,108,205,9849,1262,9999
586,109,5353,6380,5371,6743
586,110,4594,3961,6128,4013
586,111,7508,3311,7730,3327
586,112,9293,3892,9485,4127
586,113,2227,7973,3056,8090
586,114,299,3923,1502,4098
586,115,3283,798,3360,2289
586,116,9908,3167,9924,4637
586,117,8855,871,8923,1771
586,118,9385,4852,9698,5037
586,119,5498,5486,6025,5657
586,120,6616,5859,7307,5882
586,121,3691,9865,4425,9979
586,122,48,2820,78,2932
586,123,1979,219,2345,1141
586,124,6652,7694,6694,8192
586,125,1708,8859,1731,9394
586,126,3090,7313,3300,7384
586,127,2525,6366,2556,6654
586,128,5031,6950,5303,7033
586,129,7850,6855,7946,6902
586,130,5404,8896,5413,9098
586,131,9518,8484,9880,8926
586,132,5371,4920,5403,6117
586,133,7081,4766,7099,4958
586,134,511,3520,943,3573
586,135,9871,9801,9919,9965
586,136,9272,2029,9672,2053
586,137,76,1246,162,2781
586,138,3097,4880,3445,5613
586,139,7494,4608,7990,4966
586,140,7421,9178,8267,9470
586,141,2314,4099,3055,4205
586,142,1079,62,2345,72
586,143,1122,5858,1947,6229
586,144,8886,3386,9355,3422
586,145,2123,4565,3196,4734
586,146,8239,6671,8312,6778
586,147,1093,4990,2071,5003
586,148,6332,8371,6902,8381
586,149,5484,3828,7203,3945
586,150,347,6738,524,9144
586,151,4511,7446,4625,8732
586,152,2446,1920,2693,2205
586,153,742,9809,6308,9847
586,154,2708,7716,3092,7823
586,155,2357,46,2373,625
586,156,3934,7535,4123,7808
586,157,728,3058,1125,3130
586,158,8458,6819,8653,6908
586,159,4801,8066,5337,8086
586,160,860,2487,1030,2621
586,161,6624,6479,6726,7319
586,162,8053,7167,9331,7247
586,163,8806,3600,9251,3690
586,164,817,9468,1171,9492
586,165,319,5264,341,8070
586,166,8955,6885,9859,7054
586,167,8883,2233,9385,2669
586,168,1118,8305,1163,8460
586,169,685,5822,1089,5977
586,170,2967,9946,3260,9977
586,171,352,3558,442,3642
586,172,5446,1375,6108,1395
586,173,4383,1451,5085,1541
586,174,7973,9004,9037,9038
586,175,839,1929,1038,2285
586,176,8975,3449,9114,3527
586,177,28,8798,51,9027
586,178,7382,2118,7392,2681
586,179,3814,8533,3988,9084
586,180,1778,4022,2938,4033
586,181,6612,9877,7981,9906
586,182,8957,9779,9416,9875
586,183,3523,8647,3577,8665
586,184,5425,4903,5634,5412
586,185,2962,7453,3109,7714
586,186,721,2516,726,3058
586,187,2804,8100,2821,8122
586,188,7819,3562,7890,3898
586,189,5199,5021,5366,6278
586,190,8942,1088,9030,1422
586,191,984,9098,1095,9130
586,192,280,8350,334,8427
586,193,3909,6916,3981,7019
586,194,5832,5125,8078,5173
586,195,2074,2332,2707,2564
586,196,544,9141,853,9319
586,197,985,2358,1176,2386
586,198,2381,5678,2504,6309
586,199,3809,2132,3817,2617
586,200,5418,5693,5472,6828
586,201,4144,8200,4163,8940
586,202,3519,2696,3592,2959
586,203,6489,4629,6681,4838
586,204,9255,6225,9750,6862
586,205,1007,4773,1157,4849
586,206,2565,5872,2707,6770
586,207,6351,9976,7912,9987
586,208,2611,14,2713,140
586,209,342,1194,546,1320
586,210,9738,7963,9892,8007
586,211,8916,4530,9770,4612
586,212,9841,1632,9917,2513
586,213,2259,8854,2286,9313
586,214,664,5727,673,5807
586,215,9763,4016,9852,4100
586,216,1993,9882,3167,9923
586,217,4829,7273,4985,7894
586,218,6130,8684,6356,8870
586,219,1260,7297,1488,7871
586,220,459,3749,1406,3862
586,221,2391,6802,2409,7236
586,222,7774,6602,8584,6631
586,223,2425,1158,2707,1366
586,224,1012,6969,1421,7186
586,225,4440,8033,4505,8701
586,226,4173,6789,4330,6911
586,227,2733,7354,2950,7678
586,228,6845,6730,7108,7002
586,229,263,8942,299,9445
586,230,4138,304,4206,473
586,231,1060,7509,1092,7554
586,232,8519,3143,9139,3309
586,233,1091,4528,3137,4538
586,234,9960,2575,9978,3153
586,235,6839,7732,6869,7892
586,236,3452,8945,3727,8962
586,237,3746,4894,3819,4923
586,238,772,1435,1337,1516
586,239,9143,3135,9391,3183
586,240,6011,743,6198,927
586,241,3680,2273,3802,3425
586,242,8963,9973,9219,9986
586,243,7313,2940,7430,3018
586,244,3379,7206,3645,7309
586,245,2721,6093,2875,6948
586,246,53,8594,144,9651
586,247,3455,1199,3489,2732
586,248,1130,8837,1245,8975
586,249,2039,2131,2321,2174
586,250,9554,119,9758,175
586,251,4051,8912,4129,9090
586,252,3092,7981,4122,8104
586,253,2127,5834,2363,5990
586,254,1944,2199,1985,2360
586,255,1387,6508,1527,6846
586,256,4807,8939,4887,9074
586,257,9513,7869,9656,8473
586,258,9221,5989,9398,6084
586,259,3442,9075,3451,9337
586,260,6359,6531,6376,6685
586,261,5417,9695,5894,9738
586,262,3196,7546,3207,7778
586,263,2038,8780,2096,9498
586,264,8312,9788,8602,9805
586,265,9047,9090,9646,9209
586,266,3928,1327,4054,1702
586,267,9915,5962,9998,6453
586,268,9408,739,9939,776
586,269,971,8354,1092,9039
586,270,2253,7855,2704,7889
586,271,8365,84,9385,155
586,272,3632,4064,3987,4098
586,273,3698,1450,3887,1485
586,274,2384,745,2477,966
586,275,9640,7456,9963,7730
586,276,9132,9622,9283,9701
586,277,8903,5653,9211,5696
586,278,9498,869,9513,1787
586,279,6797,6099,7048,6111
586,280,5786,4840,7032,4889
586,281,7095,9331,7244,9465
586,282,8174,9584,8239,9599
586,283,1760,3877,1891,3929
586,284,4194,721,5696,753
586,285,7572,487,7956,500
586,286,2350,7300,3039,7320
586,287,9520,7220,9528,7808
586,288,744,2135,835,3027
586,289,8437,9544,8530,9566
586,290,6126,8512,6524,8596
586,291,375,4652,702,4952
586,292,8057,4783,8103,4912
586,293,951,6776,1000,7202
586,294,3956,7941,4143,7978
586,295,3551,1942,3564,1966
586,296,4248,7776,4284,8224
586,297,997,6576,1141,6740
586,298,3494,5629,3565,5663
586,299,3657,5159,3898,5502
586,300,3270,8829,3280,8854
586,301,53,692,95,929
586,302,4413,6678,5211,6841
586,303,6267,5994,6703,6051
586,304,6290,1939,7111,1973
586,305,4998,3889,5244,3928
586,306,3485,8208,3522,8238
586,307,9432,9760,9737,9957
586,308,8463,1801,8533,2883
586,309,1499,3155,1662,3342
586,310,9507,4709,9722,4751
586,311,9723,5753,9754,5839
586,312,1228,7990,1250,8090
586,313,5504,6985,5538,7801
586,314,8733,3745,9229,4048
586,315,7922,1699,8151,1790
586,316,4616,4524,6372,4534
586,317,6413,8065,6498,8171
586,318,9041,7278,9460,7340
586,319,1449,4562,1771,4719
586,320,17,3107,147,3291
586,321,9837,9855,9859,9882
586,322,6104,992,6236,1139
586,323,7228,2448,7276,2799
586,324,4798,3757,5391,3810
586,325,9497,3076,9528,3098
586,326,8147,7111,9127,7157
586,327,5832,849,5996,1169
586,328,8177,7070,8293,7103
586,329,8573,738,8814,1445
586,330,4821,8149,4971,8310
586,331,1171,4125,1948,4173
586,332,234,1521,1709,1554
586,333,1499,7037,1570,7428
586,334,3837,647,3926,736
586,335,1165,6337,1343,6376
586,336,4376,6915,5019,6966
586,337,3230,9368,3376,9517
586,338,2283,6341,2373,7243
586,339,4018,7034,4120,7070
586,340,4600,678,6748,707
586,341,9730,1684,9798,1938
586,342,5889,9781,7350,9804
586,343,1218,7363,1229,7539
586,344,5565,830,5653,1372
586,345,3121,8676,3500,8770
586,346,706,4823,759,4911
586,347,7800,6965,8265,7034
586,348,6807,6129,7066,6710
586,349,2321,2009,2378,2023
586,350,9608,787,9647,852
586,351,1128,3490,2285,3505
586,352,5559,8845,5801,9001
586,353,5124,4558,6385,4588
586,354,1074,2496,1139,2869
586,355,2720,5998,2852,6030
586,356,29,9697,116,9885
586,357,9599,2729,9641,3213
586,358,6793,9808,8920,9847
586,359,6474,8291,6529,8321
586,360,3621,4797,3740,4913
586,361,8060,1535,8335,1632
586,362,3123,2835,3358,2919
586,363,2735,5762,2744,5968
586,364,8712,3835,8730,4067
586,365,6845,8659,7088,9043
586,366,9286,4646,9343,4940
586,367,1962,1220,2362,1354
586,368,7271,3279,7345,3832
586,369,4843,7925,5173,7952
586,370,1229,6863,1401,6939
586,371,2665,265,2688,634
586,372,3314,8117,3412,8172
586,373,7228,3132,7596,3249
586,374,1725,2786,1790,3170
586,375,8516,5089,8846,5124
586,376,5404,7740,5484,7857
586,377,1774,1455,2534,1569
586,378,3851,8314,4133,8504
586,379,7588,5849,7694,5914
586,380,3482,587,3547,608
586,381,3507,7493,3543,7544
586,382,6613,7462,6649,7559
586,383,5216,939,5323,981
586,384,2138,8853,2143,9446
586,385,9553,7222,9568,7336
586,386,3901,156,4381,265
586,387,9182,1926,9233,1982
586,388,1605,2059,2283,2083
586,389,214,1895,384,2127
586,390,8602,5705,9619,5868
586,391,9664,410,9981,735
586,392,9733,9073,9749,9153
586,393,169,2179,423,2630
586,394,7515,2452,7602,2773
586,395,9755,5982,9794,6020
586,396,5232,9892,5318,9983
586,397,3780,1641,3894,1816
586,398,2403,6478,2449,6559
586,399,7489,9558,7974,9633
586,400,2566,148,2613,340
586,401,1971,8981,1994,9061
586,402,3585,4929,3709,4955
586,403,1848,9568,2083,9611
586,404,7262,4571,7474,5013
586,405,9886,8105,9893,8322
586,406,8625,3508,8679,3735
586,407,8929,4620,9613,4639
586,408,5409,9865,5432,9918
586,409,9745,1148,9771,1227
586,410,6285,7872,6388,7926
586,411,3399,1262,3413,1581
586,412,6475,5886,7397,5911
586,413,9538,3768,9554,4138
586,414,923,7893,964,8969
586,415,7651,3542,7676,3966
586,416,4849,2027,6330,2047
