Num Rectangles,Rectangle Number,x1,y1,x2,y2
336,1,1613,1286,7059,2537
336,2,790,1075,1430,5538
336,3,6209,2577,8170,3542
336,4,8322,3149,9640,8382
336,5,2859,440,3432,680
336,6,4204,5744,6857,9106
336,7,7299,6431,8288,8444
336,8,8094,4113,8150,5873
336,9,2186,6084,3054,6601
336,10,3138,4259,3761,9449
336,11,4532,9413,6036,9870
336,12,561,6263,1622,7332
336,13,6503,3608,8070,5693
336,14,1788,3443,2732,5580
336,15,396,4007,533,5007
336,16,5095,4707,5436,5606
336,17,8373,8677,9446,8839
336,18,7860,938,7882,1061
336,19,506,7384,977,8546
336,20,7198,8868,8213,9387
336,21,4608,3754,6283,4111
336,22,4766,31,9303,908
336,23,1790,5804,2060,8423
336,24,693,1508,753,3820
336,25,1228,9079,2776,9410
336,26,6924,6507,7274,6747
336,27,3694,946,6931,1248
336,28,2589,9599,4496,9646
336,29,8235,1168,8995,2113
336,30,2249,2884,4100,3080
336,31,7520,9675,7705,9822
336,32,1554,2107,1577,2979
336,33,9818,2496,9910,8155
336,34,4133,3845,4488,4168
336,35,1008,440,2035,1063
336,36,7039,5925,8274,6220
336,37,319,8070,481,9996
336,38,7089,6962,7239,7053
336,39,9591,1399,9785,2701
336,40,7303,1119,7526,1769
336,41,3955,4092,3964,9326
336,42,98,6278,117,8913
336,43,2625,143,3469,299
336,44,577,5135,709,5620
336,45,7625,1703,8021,2389
336,46,372,848,401,1007
336,47,140,2351,421,2699
336,48,9048,2242,9390,2777
336,49,2826,5574,2966,5689
336,50,1473,1276,1496,1351
336,51,4017,302,4564,495
336,52,1224,7337,1771,8082
336,53,2557,8493,2799,8690
336,54,6149,9148,7068,9571
336,55,1974,9526,3626,9553
336,56,5758,2829,6015,3307
336,57,619,9374,874,9589
336,58,3381,3328,3679,3599
336,59,38,3134,73,3829
336,60,4064,4321,4957,5643
336,61,9850,851,9909,2219
336,62,4515,2854,4794,3226
336,63,239,5167,455,6604
336,64,3829,3444,3949,8582
336,65,1487,3546,1522,4669
336,66,1868,9586,2010,9949
336,67,1346,8396,1643,8896
336,68,2294,6644,2460,7067
336,69,369,6700,495,7613
336,70,7447,9407,9455,9524
336,71,3972,7121,4076,8812
336,72,2831,699,3553,718
336,73,9773,8840,9886,9689
336,74,3114,2562,6026,2710
336,75,5084,4303,5329,4351
336,76,8502,2703,8739,3018
336,77,4376,3278,5668,3632
336,78,26,4795,147,5849
336,79,6860,6645,6868,8310
336,80,2064,412,2290,1231
336,81,1705,2819,1949,3367
336,82,7132,8579,7813,8819
336,83,2530,428,2544,1069
336,84,1553,4434,1559,5807
336,85,2436,7210,2560,8110
336,86,2270,8808,2789,8860
336,87,217,741,317,2313
336,88,8535,2316,8614,2556
336,89,9402,1920,9460,2974
336,90,1407,9680,1470,9722
336,91,5993,4584,6464,5141
336,92,9786,73,9838,2042
336,93,9714,4984,9776,7205
336,94,2162,9830,2608,9998
336,95,8232,9812,9656,9961
336,96,160,422,645,726
336,97,9368,529,9445,1484
336,98,4191,2717,4699,2801
336,99,607,8851,799,8907
336,100,184,8898,213,9438
336,101,8714,1052,9035,1086
336,102,718,340,1000,597
336,103,2968,3676,3205,3834
336,104,1167,79,2282,369
336,105,828,8960,954,9219
336,106,2891,3969,3257,4200
336,107,52,334,110,585
336,108,6605,2551,7961,2562
336,109,7123,7246,7223,8321
336,110,2956,7141,3086,9304
336,111,1156,9487,1371,9586
336,112,201,2870,509,3581
336,113,9946,5209,9993,9337
336,114,6012,5243,6205,5422
336,115,2562,8280,2574,8369
336,116,5438,4565,5749,5143
336,117,715,1000,744,1013
336,118,7364,2409,7729,2433
336,119,9344,97,9358,2018
336,120,7767,9970,8885,9989
336,121,8241,2593,8447,2911
336,122,6915,6751,7005,7384
336,123,576,1683,668,2808
336,124,5784,3582,7411,3596
336,125,4804,2720,5592,3204
336,126,8101,969,8234,1191
336,127,8241,8912,8323,9047
336,128,4958,3644,5370,3686
336,129,486,5923,1618,6130
336,130,1642,8346,1668,8370
336,131,1305,8930,2839,8978
336,132,3842,527,4102,751
336,133,9182,1833,9194,2031
336,134,1616,2662,2066,2764
336,135,7748,1119,7891,1296
336,136,7674,9609,9125,9621
336,137,4122,7803,4184,9314
336,138,4618,5644,5682,5664
336,139,378,1211,564,2091
336,140,2337,7125,2376,8388
336,141,2584,6721,2746,7886
336,142,7093,7544,7106,9304
336,143,252,4046,257,5055
336,144,3593,3605,3773,3776
336,145,4143,4250,6309,4287
336,146,2836,4264,3061,5541
336,147,1033,8654,1134,9881
336,148,1601,2876,1620,4724
336,149,506,6135,1713,6233
336,150,39,3852,75,4693
336,151,9366,9579,9420,9733
336,152,8509,9251,8844,9391
336,153,5071,4552,5143,4659
336,154,8034,1902,8072,2174
336,155,2154,7451,2309,8488
336,156,2830,6918,2955,8627
336,157,1684,4430,1758,4744
336,158,207,4312,228,4927
336,159,2750,335,3803,352
336,160,9648,2981,9670,4125
336,161,8901,8517,9822,8663
336,162,2176,5,3828,42
336,163,5808,4683,5855,4936
336,164,160,5329,236,5927
336,165,4622,666,4654,735
336,166,7832,8518,8375,8609
336,167,3182,737,3649,899
336,168,9713,8777,9764,9181
336,169,9172,8991,9548,9250
336,170,3057,9764,3378,9861
336,171,8749,2434,8799,2974
336,172,6958,9835,8027,9954
336,173,3274,1022,3425,1158
336,174,2787,3222,2809,4826
336,175,2857,2593,3065,2665
336,176,1752,9480,1874,9513
336,177,1294,8119,1329,8267
336,178,138,7776,178,8438
336,179,1597,9947,1780,9970
