Num Rectangles,Rectangle Number,x1,y1,x2,y2
607,1,2407,5485,7456,6943
607,2,1308,5729,1726,7746
607,3,7110,7275,9310,7347
607,4,186,4692,2691,5480
607,5,551,1709,5154,2626
607,6,6031,2147,6164,4386
607,7,1259,9157,5352,9658
607,8,84,1406,409,1460
607,9,6122,7728,6666,7992
607,10,8718,3896,8775,4081
607,11,3717,656,4445,1616
607,12,4585,3001,5297,3743
607,13,6258,1199,7032,4767
607,14,8015,9503,9324,9786
607,15,9649,1896,9840,6416
607,16,8524,9025,9707,9486
607,17,2567,7077,4384,8026
607,18,7916,817,7943,849
607,19,8602,2354,8628,4798
607,20,7643,4151,8420,6790
607,21,353,5682,780,8619
607,22,9051,3494,9501,5508
607,23,7033,2172,7405,2338
607,24,2287,2698,3036,4251
607,25,5335,603,5919,3174
607,26,3857,8144,6074,8725
607,27,6199,8467,7080,9103
607,28,2315,8106,3192,9062
607,29,3320,2765,4632,2860
607,30,33,5388,104,7218
607,31,8016,1385,8216,3781
607,32,4773,7494,7909,7521
607,33,5051,7461,6239,7475
607,34,1066,3725,1289,4668
607,35,6734,413,6770,606
607,36,3433,4054,4471,5235
607,37,9700,7534,9925,7821
607,38,8455,6386,9509,6696
607,39,8868,2388,8972,6144
607,40,8449,1118,9681,1718
607,41,3300,3183,4054,3903
607,42,7181,4634,7385,5255
607,43,7265,2681,7470,4152
607,44,5092,7138,8502,7184
607,45,1079,128,3669,1556
607,46,2325,9881,2713,9960
607,47,6793,9269,7908,9591
607,48,7259,897,8011,1520
607,49,7234,8107,9118,8824
607,50,206,6903,346,7607
607,51,4592,4015,5210,5381
607,52,3476,9845,4963,9994
607,53,1417,2840,1761,3420
607,54,6204,249,6225,4467
607,55,9287,7712,9415,7947
607,56,431,7,713,272
607,57,6860,168,8755,333
607,58,9934,1036,9977,9496
607,59,875,6671,1099,9584
607,60,7925,7713,8896,7938
607,61,5025,149,5053,826
607,62,423,3402,429,4425
607,63,8557,2013,9406,2237
607,64,7401,4176,7541,5272
607,65,8863,729,9927,949
607,66,5590,4551,5669,5444
607,67,7540,5279,7584,5908
607,68,9476,3245,9542,3445
607,69,5174,7592,8094,7621
607,70,2015,6131,2305,6203
607,71,7915,1603,7982,1798
607,72,103,371,185,635
607,73,238,1627,429,1659
607,74,1316,4380,2753,4586
607,75,6844,7697,6875,8329
607,76,1958,7451,1978,8529
607,77,8399,408,8902,662
607,78,761,3499,884,3673
607,79,4040,256,4340,403
607,80,6375,1163,6678,1191
607,81,5322,7782,6090,7889
607,82,6089,9693,6542,9933
607,83,6413,6961,8654,7136
607,84,9484,7218,9508,8243
607,85,4821,8817,6144,8876
607,86,6237,688,6820,758
607,87,3382,8418,3631,9117
607,88,7959,3803,8411,3990
607,89,8805,4269,8823,6287
607,90,7631,9828,8457,9931
607,91,1200,7284,1216,8911
607,92,7595,1523,7859,2175
607,93,7102,9045,7250,9159
607,94,9197,101,9874,145
607,95,6250,152,6375,485
607,96,6556,9657,7937,9694
607,97,1829,9694,2107,9991
607,98,9716,6744,9845,7215
607,99,5165,7197,6418,7243
607,100,9050,7094,9253,7213
607,101,7563,2323,7766,3938
607,102,6012,9068,6123,9218
607,103,5335,3616,5412,4999
607,104,8289,877,8440,1907
607,105,9594,3866,9646,4098
607,106,1742,6379,2318,7003
607,107,43,2932,59,3694
607,108,4469,197,4867,1328
607,109,5348,7353,7874,7414
607,110,6555,5224,7060,5340
607,111,814,7372,821,9644
607,112,5784,9427,5951,9597
607,113,4082,2893,4199,3165
607,114,1377,3448,1997,3460
607,115,4189,3232,4392,3408
607,116,56,750,444,936
607,117,291,3135,349,3356
607,118,9151,7701,9193,8598
607,119,6176,5255,6271,5403
607,120,9717,8970,9785,9103
607,121,5219,1140,5279,1574
607,122,6088,4494,6253,5140
607,123,7683,7461,8158,7480
607,124,2738,9726,2793,9896
607,125,537,1362,757,1468
607,126,3001,5245,3007,5445
607,127,1157,6977,1198,9350
607,128,6751,4794,6858,5078
607,129,9550,3462,9560,8995
607,130,245,2678,449,2730
607,131,4576,5398,5055,5449
607,132,1104,6386,1226,6433
607,133,8516,3456,8552,4943
607,134,5429,9265,5504,9401
607,135,3517,3956,3786,3971
607,136,9333,3034,9354,3217
607,137,4499,7624,6769,7665
607,138,553,2760,886,2810
607,139,128,5482,1921,5512
607,140,6846,696,7294,748
607,141,5695,3646,5871,3834
607,142,1859,3885,2003,4353
607,143,7314,8993,7548,9025
607,144,3313,4856,3387,4978
607,145,1276,8009,1867,8049
607,146,708,633,1012,705
607,147,1566,3568,2283,3611
607,148,3084,3191,3260,5018
607,149,8227,1995,8364,3309
607,150,6372,9965,9322,9989
607,151,1220,8118,1672,9062
607,152,693,3906,1009,4111
607,153,9372,5592,9455,5850
607,154,3566,9662,3689,9833
607,155,7466,436,7861,462
607,156,4569,7314,6234,7324
607,157,1334,5555,1408,5696
607,158,5849,4090,5890,5037
607,159,408,5638,1173,5660
607,160,7800,8982,8175,9230
607,161,8030,362,8154,1283
607,162,924,6518,976,6635
607,163,7041,7836,7236,7896
607,164,5198,8998,6059,9029
607,165,181,5576,344,6025
607,166,6239,8221,6751,8456
607,167,168,6497,195,7437
607,168,5564,3176,5639,3989
607,169,6429,40,9365,52
607,170,9722,7858,9832,8536
607,171,9478,1735,9579,2605
607,172,448,8752,761,9266
607,173,1866,5566,1954,6177
607,174,7174,2801,7228,2974
607,175,1223,1588,1565,1625
607,176,4936,397,4949,1436
607,177,1111,7231,1117,9500
607,178,154,8797,357,9984
607,179,8458,5017,8519,5816
607,180,5453,3366,5473,5429
607,181,513,3063,651,4126
607,182,3269,4462,3297,4788
607,183,5930,969,6027,5213
607,184,477,4199,719,4537
607,185,9619,9550,9965,9955
607,186,2100,8455,2133,8505
607,187,39,3972,77,5380
607,188,8901,7803,9005,7879
607,189,3124,2881,3619,2984
607,190,350,2803,403,2899
607,191,7105,7977,8861,8057
607,192,374,3019,393,3890
607,193,274,4641,801,4662
607,194,1605,9849,1659,9880
607,195,8688,4558,8801,4920
607,196,1181,2902,1277,3441
607,197,8414,1974,8430,2290
607,198,1139,8157,1151,8588
607,199,2379,23,3024,43
607,200,566,9676,1380,9898
607,201,1999,7331,2072,8283
