Num Rectangles,Rectangle Number,x1,y1,x2,y2
401,1,8866,2629,9097,6177
401,2,1563,3907,4962,5426
401,3,2047,6351,7190,7035
401,4,7415,1823,8361,9229
401,5,6696,2319,7255,5008
401,6,4993,1160,5787,1614
401,7,1650,863,4144,3358
401,8,1238,8549,2552,9640
401,9,9480,1748,9706,3695
401,10,851,6056,5788,6110
401,11,1523,246,9926,598
401,12,3227,9267,4620,9363
401,13,53,2819,1108,3582
401,14,3405,7901,5543,8083
401,15,2881,7296,3180,8453
401,16,3654,7299,5637,7655
401,17,5594,3754,5625,5492
401,18,248,4291,592,4697
401,19,4674,678,4767,2267
401,20,5041,8176,6058,8460
401,21,5812,1115,8259,1320
401,22,6660,970,8282,1023
401,23,8528,2526,8831,7583
401,24,6138,4327,6268,5835
401,25,3012,8971,5956,9067
401,26,533,898,660,1110
401,27,7196,5272,7382,5604
401,28,238,9712,3479,9925
401,29,969,3900,1296,4401
401,30,296,6335,1521,6901
401,31,9587,6494,9883,8551
401,32,201,4730,493,6302
401,33,6506,1528,6666,3415
401,34,9247,3479,9346,5278
401,35,738,7326,941,8138
401,36,531,5629,565,6149
401,37,5898,5392,6041,6237
401,38,4934,1702,6198,2090
401,39,8985,9235,9897,9933
401,40,3353,9470,5343,9539
401,41,191,574,509,765
401,42,9450,6061,9526,6547
401,43,8971,2346,9036,2531
401,44,4677,3572,6598,3709
401,45,6652,9442,7656,9779
401,46,2571,5600,3150,5729
401,47,1088,7273,1544,7531
401,48,1346,899,1643,2624
401,49,5777,3037,6311,3094
401,50,78,8010,516,8575
401,51,5304,8532,7003,8889
401,52,1340,5588,1494,5985
401,53,9963,357,9999,8618
401,54,8509,8442,9086,9123
401,55,2454,119,6754,229
401,56,2197,5490,2716,5573
401,57,1984,3716,5490,3893
401,58,80,69,710,552
401,59,3321,602,3934,823
401,60,5058,2581,5918,2886
401,61,8060,9300,8621,9819
401,62,8962,650,9459,1270
401,63,8665,7596,9256,8268
401,64,4198,1782,4290,2470
401,65,3191,7110,5299,7152
401,66,6385,7292,6940,7788
401,67,8097,1614,9664,1724
401,68,1023,7556,1197,8194
401,69,9803,3524,9824,6305
401,70,9562,3936,9695,6120
401,71,4223,5436,4550,5917
401,72,4473,2811,4886,3403
401,73,589,8808,816,8962
401,74,260,3938,636,4076
401,75,773,9201,1166,9233
401,76,1043,7221,5167,7246
401,77,1068,4608,1198,4762
401,78,4203,8196,4610,8494
401,79,6059,7602,6155,7739
401,80,6841,1531,9566,1596
401,81,6675,2621,6695,5796
401,82,481,1571,641,2117
401,83,6419,5180,6637,5476
401,84,5701,4606,5800,5791
401,85,8805,1291,8835,1423
401,86,4586,5660,4767,5867
401,87,6644,9044,6826,9421
