Num Rectangles,Rectangle Number,x1,y1,x2,y2
604,1,9735,2599,9925,9129
604,2,577,3289,9125,7384
604,3,2362,5,4266,835
604,4,1193,7466,4399,8047
604,5,2838,8841,2988,8996
604,6,1992,2385,7934,2667
604,7,4462,9132,8355,9375
604,8,6617,8481,9603,8768
604,9,3383,1231,9858,2159
604,10,6955,9431,8276,9886
604,11,2035,199,2154,954
604,12,4377,3117,5872,3274
604,13,3250,8659,4045,9376
604,14,701,1988,872,2298
604,15,1457,8144,9059,8311
604,16,1654,8882,2718,9050
604,17,1505,1209,2010,2316
604,18,269,4594,507,8099
604,19,9285,862,9863,1024
604,20,9169,3077,9497,4874
604,21,8060,7551,8619,7685
604,22,8253,2831,8819,3197
604,23,4573,2853,5860,2940
604,24,4467,849,8492,1098
604,25,503,9401,1613,9652
604,26,4060,9624,4076,9790
604,27,1221,962,4368,1191
604,28,4576,25,4674,504
604,29,663,399,1101,1813
604,30,6546,8776,8715,8804
604,31,9509,4083,9536,5553
604,32,6123,422,7899,542
604,33,5893,7743,6251,7789
604,34,1402,2894,3186,3014
604,35,6270,7689,9112,7825
604,36,7939,2193,8881,2240
604,37,471,3681,546,3936
604,38,5611,8495,6212,8633
604,39,8378,9357,8514,9553
604,40,134,122,159,8322
604,41,4744,9559,5400,9652
604,42,442,8260,1345,9025
604,43,3076,9183,3201,9407
604,44,4252,8322,4401,9809
604,45,3707,2173,7937,2219
604,46,216,1581,404,3559
604,47,2138,1319,2381,1584
604,48,473,2028,516,3267
604,49,9932,2244,9951,4480
604,50,43,2097,80,4906
604,51,2417,2181,3095,2260
604,52,5973,313,6110,599
604,53,9199,30,9817,447
604,54,9414,5921,9670,6889
604,55,9027,2412,9605,2464
604,56,9942,8648,9980,9617
604,57,5489,7981,8028,8037
604,58,8825,185,8927,401
604,59,5082,63,5564,617
604,60,1334,449,1775,560
604,61,1864,9337,2466,9550
604,62,9140,6365,9357,7670
604,63,9350,483,9464,758
604,64,6591,710,6666,780
604,65,2794,1445,2966,1526
604,66,2099,9966,3896,9983
604,67,64,334,108,1813
604,68,8988,9268,9603,9897
604,69,6008,2828,6017,3041
604,70,1540,9119,2811,9146
604,71,559,7998,917,8175
604,72,2161,8436,3133,8555
604,73,1259,1780,1352,1792
604,74,5392,2279,6628,2346
604,75,4619,8477,4740,9075
604,76,4829,7467,5453,7532
604,77,1179,2822,2435,2889
604,78,2217,9900,4435,9957
604,79,7647,2671,9212,2695
604,80,1452,8332,1790,8550
604,81,4646,2688,6177,2735
604,82,968,2703,1103,3136
604,83,2301,2744,2718,2776
604,84,6236,8133,6952,8143
604,85,36,7732,126,7925
