Num Rectangles,Rectangle Number,x1,y1,x2,y2
600,1,6172,3978,8880,5235
600,2,4951,5622,6039,9622
600,3,169,2268,2563,9539
600,4,6592,9292,7027,9749
600,5,405,7,4517,505
600,6,3577,1176,4828,6740
600,7,8663,6395,9241,7497
600,8,3470,3715,3483,6940
600,9,894,1132,2589,1149
600,10,5302,2524,5319,4478
600,11,9347,5863,9654,7048
600,12,2280,1048,9885,1117
600,13,453,1467,2775,2177
600,14,6515,7956,9585,8962
600,15,2599,2361,3265,6580
600,16,5631,1468,6673,1818
600,17,6315,5245,7291,6447
600,18,4866,1896,6969,2018
600,19,2746,587,5183,836
600,20,6464,197,7433,1018
600,21,8382,898,8431,914
600,22,8283,6098,8350,6488
600,23,7872,1976,9507,3219
600,24,3109,6899,3160,7644
600,25,3979,7134,4397,8945
600,26,2090,9656,5351,9966
600,27,8328,7096,8530,7462
600,28,9827,2834,9930,4385
600,29,7658,7224,8251,7546
600,30,6258,2106,6966,3244
600,31,3562,3036,3573,3208
600,32,7476,5708,8173,6137
600,33,5809,3784,8074,3902
600,34,9010,5414,9992,5789
600,35,6529,3561,8917,3678
600,36,7633,7792,9009,7807
600,37,9324,5142,9399,5384
600,38,3351,1393,3367,9234
600,39,7112,1420,8691,1566
600,40,9027,4369,9386,5045
600,41,8287,8994,8696,9688
600,42,8051,9491,8143,9593
600,43,6155,3524,6371,3735
600,44,5367,4331,5922,5034
600,45,3056,7790,3092,8594
600,46,6343,9836,8181,9867
600,47,6298,7077,7460,7560
600,48,9745,1818,9878,2047
600,49,5042,2260,5301,4380
600,50,8996,369,9162,565
600,51,7415,9057,7530,9231
600,52,8759,9710,9193,9830
600,53,5893,2918,5975,3689
600,54,29,3099,93,8670
600,55,7004,1786,8627,1961
600,56,7764,9548,7903,9649
600,57,751,534,1433,954
600,58,9333,3702,9806,4087
600,59,6364,8593,6461,9156
600,60,6151,7878,8553,7896
600,61,6052,467,6160,676
600,62,7589,6259,8022,6939
600,63,3647,8939,3661,9262
600,64,7167,3376,7488,3449
600,65,9651,7071,9795,9268
600,66,3845,9095,4464,9228
600,67,7557,8979,7909,9227
600,68,7438,7660,8401,7786
600,69,3543,5817,3551,6542
600,70,7559,1977,7774,2229
600,71,5065,877,5555,895
600,72,5666,2246,6054,2376
600,73,9114,4163,9501,4321
600,74,2896,7807,3023,9573
600,75,7685,5566,8992,5636
600,76,8357,5862,9257,6218
600,77,5943,609,5987,890
600,78,1643,579,1895,664
600,79,5320,2879,5362,4095
600,80,5425,5136,6068,5209
600,81,7554,9920,8373,9990
600,82,1934,9745,1939,9947
600,83,9697,77,9956,105
600,84,6080,4155,6086,5010
600,85,5424,307,5730,491
600,86,9655,133,9878,557
600,87,1678,768,2194,1017
600,88,5302,1244,9329,1408
600,89,6153,5711,6253,6996
600,90,2594,6952,2697,9293
600,91,250,767,257,1114
600,92,4780,6971,4895,9386
600,93,4852,1837,6971,1887
600,94,5289,2038,7282,2083
600,95,2691,551,3631,578
600,96,6059,5878,6073,9333
600,97,3662,8015,3876,8562
600,98,262,1061,423,2206
600,99,4574,145,5209,486
600,100,9709,4172,9755,4964
600,101,39,317,217,355
600,102,7678,200,9198,307
600,103,8163,3835,9047,3971
600,104,6008,3247,6021,3366
600,105,7481,773,9465,839
600,106,9489,524,9578,596
600,107,9247,9375,9377,9929
600,108,294,9796,1064,9960
600,109,7235,9301,7665,9401
600,110,4939,4790,4983,5431
600,111,7315,6367,7399,7034
600,112,5739,122,6419,361
600,113,6314,6510,6421,6844
600,114,14,1582,66,1855
600,115,125,401,152,9487
600,116,9117,3733,9166,4123
600,117,5807,2459,5834,2574
600,118,1116,9591,1650,9835
600,119,1497,1327,2727,1363
600,120,5015,4547,5142,4904
600,121,3380,9412,4415,9517
600,122,3957,960,4002,992
600,123,7004,2310,7123,2770
600,124,4852,3722,4918,5374
600,125,3220,8494,3347,8954
600,126,2720,8130,2745,9462
600,127,9870,7306,9989,7740
600,128,5435,2440,5802,3714
600,129,7902,421,8927,550
600,130,7409,6006,7450,6022
600,131,7795,5288,8758,5484
600,132,9622,1491,9716,3422
600,133,3661,8827,3753,8851
600,134,3336,931,3861,1028
600,135,9903,6084,9921,6588
600,136,6182,7977,6189,9395
600,137,4769,7235,4777,8865
600,138,3452,7741,3634,8887
600,139,5817,4018,6062,4101
600,140,3,2254,31,2960
600,141,4401,7734,4473,8605
600,142,4936,3432,5039,3609
600,143,8140,9108,8193,9413
600,144,8332,721,8396,736
600,145,6328,7596,8967,7634
600,146,3382,3327,3523,3404
600,147,6629,7685,6712,7737
600,148,5005,1201,5256,1754
600,149,9941,827,9964,2741
600,150,7315,2296,7761,3047
600,151,3423,1261,3451,3091
600,152,5837,5515,5964,5596
600,153,6758,3468,8261,3495
600,154,9231,7563,9434,7819
600,155,3883,6929,4302,6982
600,156,5529,2132,5895,2212
600,157,6789,9759,8296,9809
600,158,2828,6847,2847,9223
