Num Rectangles,Rectangle Number,x1,y1,x2,y2
30,1,7398,993,8321,6430
30,2,880,3046,6366,7703
30,3,3961,9347,8288,9465
30,4,7454,6808,9350,8315
30,5,4386,8476,6601,9035
30,6,6853,5688,7158,7862
30,7,7105,869,7301,5429
30,8,2300,910,5787,1495
30,9,8366,253,8797,3840
30,10,213,1523,5347,2720
30,11,8380,8614,9317,9571
30,12,1906,9067,3939,9265
30,13,8330,6056,9958,6743
30,14,9112,3727,9437,4376
30,15,1802,120,4309,252
30,16,1351,9026,1691,9846
30,17,9055,1413,9195,2998
30,18,2581,2822,5720,2966
30,19,73,7846,751,9585
30,20,5373,2140,5451,2317
30,21,6058,617,6366,723
30,22,5740,1896,6234,2905
30,23,4617,9754,9308,9952
30,24,3975,7885,5123,8140
30,25,3496,7936,3737,8520
30,26,6603,4744,7045,4995
30,27,731,6545,756,7594
30,28,2631,8297,3065,8895
30,29,3908,41,6910,94
30,30,6873,445,7613,533
