Num Rectangles,Rectangle Number,x1,y1,x2,y2
50,1,6487,844,8584,4420
50,2,718,1328,3266,2897
50,3,3784,5307,5208,8710
50,4,221,6099,2684,9969
50,5,6562,5160,7360,8705
50,6,126,379,4657,991
50,7,8612,1588,9495,6062
50,8,2932,3634,3453,8295
50,9,5052,4306,6459,4690
50,10,8465,7207,9948,7989
50,11,3474,2796,3675,6894
50,12,4636,4909,6186,4995
50,13,1230,3401,2512,5717
50,14,2866,8839,4971,9844
50,15,4774,1551,5269,2550
50,16,7377,4788,8443,7437
50,17,7357,9211,9610,9234
50,18,5069,9442,6893,9477
50,19,1573,243,5931,375
50,20,5419,3393,6320,4304
50,21,8825,6109,9472,6329
50,22,3860,1446,6375,1480
50,23,5686,9690,6551,9817
50,24,5559,5163,6312,7482
50,25,3749,1636,4139,4324
50,26,508,2908,564,3577
50,27,8121,7444,8340,7653
50,28,8448,6779,8646,7093
50,29,6280,578,6546,741
50,30,5505,8774,7696,9007
50,31,5748,1032,6257,1052
50,32,9529,1610,9552,6195
50,33,9837,1335,9921,4200
50,34,342,5400,1000,5639
50,35,3535,8572,3624,8836
50,36,392,5983,2556,5999
50,37,6660,99,9091,138
50,38,1198,77,7420,94
50,39,35,2513,308,5785
50,40,9149,790,9686,1013
50,41,7924,8544,8783,8826
50,42,4231,3019,4866,3914
50,43,3573,1504,4195,1516
50,44,6213,9075,7782,9175
50,45,3159,2970,3416,3057
50,46,5323,4790,5770,4822
50,47,8844,247,9047,367
50,48,1659,2998,2631,3087
50,49,7941,9628,8297,9821
50,50,2012,3305,3265,3363
