Num Rectangles,Rectangle Number,x1,y1,x2,y2
56,1,2623,6098,3645,8206
56,2,2879,1217,9464,5631
56,3,2226,8779,5783,9229
56,4,1118,1680,2397,2484
56,5,6812,8018,9014,8535
56,6,3768,683,6956,1144
56,7,570,216,651,346
56,8,593,3968,1195,7196
56,9,6712,9331,7736,9443
56,10,1032,3073,1094,3609
56,11,8372,185,8708,432
56,12,6149,8331,6457,8945
56,13,1920,355,2817,890
56,14,4629,8090,5509,8318
56,15,1364,2554,1419,4907
56,16,7540,6074,7752,6821
56,17,7996,7300,8815,7917
56,18,556,9053,1761,9576
56,19,7662,9534,7991,9583
56,20,8326,9523,9450,9734
56,21,9625,4689,9879,6011
56,22,8137,485,8539,685
56,23,41,1877,77,3389
56,24,3730,45,4345,561
56,25,2490,1433,2560,8753
56,26,9690,1133,9775,1391
56,27,9112,5685,9234,7992
56,28,1238,6988,2342,8248
56,29,230,2546,412,5336
56,30,2466,9446,2603,9591
56,31,4707,6624,5426,7559
56,32,5838,5793,6888,7863
56,33,1743,5376,1831,5566
56,34,3650,6305,3833,7007
56,35,9364,6775,9762,8470
56,36,427,816,561,6590
56,37,5818,9235,7811,9275
56,38,2104,2622,2113,3125
56,39,3964,8392,5792,8504
56,40,38,5406,228,8010
56,41,72,8266,555,9826
56,42,1855,3743,2240,6182
56,43,3696,9591,4860,9653
56,44,3997,6138,4493,7049
56,45,8938,393,9987,948
56,46,3919,7796,4375,8199
56,47,447,6864,536,7724
56,48,2670,9736,7242,9866
56,49,7978,6550,8950,6773
56,50,4550,2,8938,163
56,51,1705,5640,1798,6174
56,52,9484,2271,9663,4163
56,53,6162,215,6975,670
56,54,4613,5817,4696,7514
56,55,9451,8752,9628,9476
56,56,6300,9303,6327,9669
