Num Rectangles,Rectangle Number,x1,y1,x2,y2
29,1,3102,242,5937,2123
29,2,3154,5611,7491,5731
29,3,3644,7822,7942,9756
29,4,340,4304,1983,4683
29,5,279,2193,2085,2322
29,6,182,5306,2895,7405
29,7,3188,2581,5172,3929
29,8,8429,4542,8989,9504
29,9,315,8710,488,9299
29,10,741,2690,1922,2792
29,11,5174,6448,7975,7552
29,12,6221,1425,7613,2987
29,13,2947,1182,3097,6089
29,14,7909,1208,8093,5893
29,15,7195,4421,7763,5073
29,16,1116,610,1861,1371
29,17,2450,8382,3274,8660
29,18,1883,8639,2222,8920
29,19,3627,5825,6415,6250
29,20,333,1899,1893,2030
29,21,2365,640,2868,1997
29,22,9187,6070,9526,9015
29,23,495,133,723,1493
29,24,487,8166,2261,8224
29,25,9387,2081,9397,2723
29,26,9705,370,9959,3688
29,27,5992,3236,6991,5173
29,28,23,3168,1329,3432
29,29,6622,162,7938,810
