Num Rectangles,Rectangle Number,x1,y1,x2,y2
572,1,428,466,9196,1978
572,2,924,3130,9347,5777
572,3,149,4451,511,8845
572,4,1000,7958,4390,9847
572,5,74,710,398,2974
572,6,1559,6625,4536,7828
572,7,6353,6116,6824,6243
572,8,2733,6000,5241,6443
572,9,4583,6533,5797,9965
572,10,7040,6746,8108,9554
572,11,71,225,5799,249
572,12,1086,2376,4675,2771
572,13,862,2785,7738,2920
572,14,615,3827,727,7541
572,15,8433,7698,9265,8629
572,16,5508,2235,7283,2630
572,17,9113,7431,9674,7594
572,18,5943,7039,6920,7573
572,19,9382,1606,9446,4641
572,20,4078,5863,4408,5899
572,21,766,6120,854,6680
572,22,5863,6344,9550,6547
572,23,6163,9063,6664,9481
572,24,9823,6299,9921,8949
572,25,9612,629,9794,1112
572,26,153,8926,736,9658
572,27,8950,7217,9064,7596
572,28,9040,8922,9224,9508
572,29,8804,9414,8950,9935
572,30,4025,34,8496,61
572,31,8737,7119,9103,7182
572,32,879,6485,2198,6546
572,33,9427,5284,9884,5657
572,34,4254,2055,5919,2127
572,35,9060,6140,9186,6215
572,36,6882,6846,6978,7012
572,37,742,8750,806,9389
572,38,4115,2933,9028,3009
572,39,875,5796,1583,6108
572,40,9314,8290,9740,9816
572,41,8703,9943,8742,9995
572,42,950,6547,2990,6575
572,43,6848,2174,7331,2192
572,44,1144,141,8137,213
572,45,1533,6172,2427,6409
572,46,1161,6219,1338,6236
572,47,308,9871,2945,9889
572,48,4321,270,4689,310
572,49,9486,1282,9740,4088
572,50,3772,3019,9218,3117
572,51,8083,2563,8818,2857
572,52,692,379,6263,389
572,53,7953,5951,8801,6074
572,54,5957,8626,6904,9042
572,55,9465,6766,9570,6916
572,56,8753,9017,8993,9143
572,57,5687,5852,5725,5914
572,58,8381,7003,8414,8367
572,59,9450,607,9480,1429
572,60,3245,7872,3842,7956
572,61,1287,2201,2780,2211
572,62,9300,1031,9306,1422
572,63,9761,3030,9897,3626
572,64,1300,405,7702,444
572,65,469,9791,512,9845
572,66,9715,4384,9942,4688
572,67,8167,7058,8187,8377
572,68,7969,1980,8607,2410
572,69,9783,3666,9991,4262
572,70,2210,5940,2429,6142
572,71,5987,7796,6246,8138
572,72,902,6889,1150,7869
572,73,5818,6651,9202,6701
572,74,8427,8650,8499,9367
572,75,14,7963,64,9658
572,76,4398,5779,6923,5825
572,77,6380,5883,7399,5997
572,78,9033,9526,9108,9907
572,79,3027,83,5152,135
572,80,9711,5001,9786,5018
572,81,1227,7844,1525,7882
572,82,6259,247,6344,281
572,83,3367,2231,4618,2303
572,84,8285,7619,8322,9140
572,85,93,7592,123,9619
572,86,6282,7714,6993,8246
572,87,5850,9575,8738,9686
572,88,582,2053,606,3440
572,89,8741,222,8941,282
572,90,9117,5874,9385,5979
572,91,9510,5880,9806,6041
572,92,6025,2631,7759,2778
572,93,6468,2028,6695,2078
572,94,877,2173,940,2384
572,95,3255,5810,3576,5853
572,96,2353,4,2474,124
572,97,4843,2311,5103,2611
572,98,8008,6189,8398,6326
572,99,2492,6477,4105,6535
572,100,9358,6695,9389,7009
572,101,8563,6922,8988,6990
572,102,1042,1986,2680,2033
572,103,7717,6082,8041,6185
572,104,567,3572,589,4934
572,105,1240,2073,1484,2198
572,106,9559,60,9644,169
572,107,5867,7131,5939,8298
572,108,2803,2014,3648,2147
572,109,1067,2928,2356,3104
572,110,758,3238,848,3569
572,111,9782,1228,9792,2816
572,112,6050,6256,7532,6330
572,113,86,4072,93,6014
572,114,5982,7599,6812,7675
572,115,515,8664,680,8709
572,116,8691,5823,8963,5877
572,117,5941,8349,6249,8580
572,118,742,7840,878,8683
572,119,107,3476,179,3631
572,120,8853,2325,8942,2440
572,121,9135,2850,9151,2948
572,122,9362,916,9373,4980
572,123,5270,5905,5542,6438
572,124,9243,1579,9250,2728
572,125,512,2732,567,2839
572,126,287,3491,459,3530
572,127,128,4344,240,4354
572,128,747,4449,758,5507
572,129,9813,911,9928,1930
572,130,5856,9227,5885,9428
572,131,4193,2150,5336,2164
572,132,6474,9791,7365,9889
572,133,9281,7776,9530,7947
572,134,6176,9766,6630,9783
572,135,869,9452,945,9505
572,136,6704,296,8021,338
572,137,532,320,4169,341
572,138,9254,29,9321,782
572,139,8794,6811,8896,6895
572,140,8206,7467,8264,8100
572,141,1216,2237,2654,2249
572,142,9560,6244,9675,6259
572,143,996,9903,2335,9963
572,144,9083,2583,9114,2910
572,145,5981,9849,6072,9861
572,146,5696,349,8401,368
572,147,955,2226,1070,2407
572,148,78,6538,88,9654
572,149,7476,5819,7924,6058
572,150,3010,9875,3525,9974
572,151,3896,7896,4120,7918
572,152,5639,5958,6022,6253
572,153,6789,6612,8765,6630
572,154,9670,7742,9701,8080
572,155,2316,7865,2855,7895
572,156,5916,9254,6003,9432
572,157,9888,4943,9964,5917
572,158,416,881,427,1658
572,159,6935,9384,6965,9513
