Num Rectangles,Rectangle Number,x1,y1,x2,y2
407,1,4610,2878,5058,4854
407,2,384,1860,2918,2251
407,3,456,1122,7874,1463
407,4,2707,6772,9103,9421
407,5,378,3498,2052,8138
407,6,5120,9651,9295,9976
407,7,852,201,3558,1028
407,8,7112,3661,8487,4433
407,9,5083,309,6495,1102
407,10,1651,9317,2579,9745
407,11,7423,507,8294,591
407,12,5795,4798,7073,5460
407,13,1238,2491,3723,3108
407,14,2528,6526,2622,9001
407,15,9474,8803,9753,9625
407,16,1659,2302,4920,2413
407,17,6109,2644,6393,3518
407,18,9058,665,9231,2047
407,19,656,1620,740,1738
407,20,2227,6821,2360,9152
407,21,4618,6152,9360,6316
407,22,2063,5348,4956,5706
407,23,12,9253,121,9519
407,24,8763,2478,9832,5413
407,25,9242,6651,9781,6679
407,26,2358,3451,3135,4618
407,27,3710,370,4107,838
407,28,7141,3098,7155,3253
407,29,255,9061,975,9154
407,30,208,8319,565,8981
407,31,6266,5540,9293,6061
407,32,4364,1911,6024,2154
407,33,6249,4070,7041,4207
407,34,5010,6479,8568,6667
407,35,964,8848,1652,9049
407,36,3485,3335,3981,3440
407,37,3690,3780,4129,4893
407,38,6097,1676,8189,1931
407,39,334,3151,980,3279
407,40,4657,56,5340,151
407,41,8512,523,8958,1938
407,42,2190,6176,3717,6274
407,43,7665,2450,8566,2460
407,44,5882,2187,5939,3672
407,45,3210,3636,3340,4389
407,46,2307,4930,4294,5341
407,47,7794,9468,8909,9516
407,48,9886,161,9985,6306
407,49,6482,2721,7892,2791
407,50,6694,2301,7559,2361
407,51,5332,6376,5935,6395
407,52,5639,2760,5710,6067
407,53,1000,1842,3018,1854
407,54,6942,3167,7108,3708
407,55,2757,1730,5922,1799
407,56,3270,5804,3362,6064
407,57,5123,2237,5634,5071
407,58,5987,2562,6077,3696
407,59,12,1532,93,8500
407,60,3574,1477,7037,1519
407,61,546,545,746,1085
407,62,9420,6936,9994,8633
407,63,3990,5920,4496,6683
407,64,912,8281,1966,8441
407,65,3969,1653,6330,1674
407,66,9670,2064,9758,2097
407,67,4969,5426,5069,5657
407,68,7332,4488,8425,5148
407,69,130,6483,336,6909
407,70,6047,4313,6809,4783
407,71,6528,3138,6573,3582
407,72,7372,3059,7938,3162
407,73,1206,1533,7656,1576
407,74,9312,6826,9405,7697
407,75,824,9229,1092,9777
407,76,2304,2451,4279,2479
407,77,9309,600,9631,2118
407,78,4242,2553,4555,4676
407,79,7720,346,8645,503
407,80,4632,9447,6417,9508
407,81,121,3859,138,4744
407,82,2492,7495,2502,8329
407,83,6764,744,7533,904
407,84,9653,1010,9726,1248
407,85,298,2223,336,2717
407,86,6355,3828,6586,4024
407,87,259,78,3673,166
407,88,1203,2303,1221,3186
407,89,8767,2090,8911,2411
407,90,8098,3006,8229,3653
407,91,8512,3765,8529,4114
407,92,9788,1467,9882,2266
407,93,399,2304,589,2600
407,94,635,8850,810,9030
