Num Rectangles,Rectangle Number,x1,y1,x2,y2
664,1,3204,3216,6450,6450
664,2,7273,994,9178,2895
664,3,8817,4820,9811,5715
664,4,7391,3653,7396,8849
664,5,1371,818,2427,6259
664,6,246,8149,975,9909
664,7,2198,8192,6658,9828
664,8,4550,1072,6904,2505
664,9,7523,3044,8572,3708
664,10,637,959,946,4092
664,11,1295,7443,7077,7670
664,12,8444,5986,8702,9627
664,13,723,4908,1226,7562
664,14,7695,3880,8371,5991
664,15,183,4214,1039,4384
664,16,1125,60,9425,616
664,17,8845,5871,9572,7969
664,18,2475,1101,2810,5270
664,19,9358,8757,9591,9009
664,20,7510,4199,7610,5688
664,21,1620,6763,1644,7321
664,22,1629,8463,1912,9276
664,23,2853,1084,4467,1698
664,24,7945,6351,8010,9205
664,25,7423,4520,7476,4712
664,26,1040,8182,1439,8615
664,27,9649,907,9973,2881
664,28,4768,6607,5169,7069
664,29,3920,2539,5444,3019
664,30,6709,3403,7212,3750
664,31,323,5540,344,6272
664,32,9085,3267,9782,4170
664,33,2350,7812,6849,8079
664,34,6866,4180,7172,4716
664,35,2459,887,4657,998
664,36,5034,8141,5581,8154
664,37,2904,7166,6723,7225
664,38,9794,3919,9857,4624
664,39,2336,6885,2991,7127
664,40,47,6202,143,7889
664,41,8294,6316,8371,9290
664,42,3532,8112,5347,8123
664,43,7080,4970,7239,8962
664,44,252,6476,517,6970
664,45,8426,4624,8664,5220
664,46,342,1740,445,4205
664,47,189,7736,2159,7755
664,48,8920,4365,9162,4715
664,49,3436,7766,4854,7799
664,50,1593,6479,2278,6710
664,51,7477,7727,7656,8145
664,52,8729,8861,9177,9290
664,53,9285,2115,9378,2847
664,54,8255,9821,9542,9911
664,55,6813,9878,8236,9970
664,56,6662,5586,6763,7111
664,57,8519,2932,8786,2983
664,58,3180,710,7288,770
664,59,3323,2409,3835,2728
664,60,3919,3141,6800,3192
664,61,7842,637,9890,684
664,62,5632,2815,6456,2973
664,63,9070,8565,9209,8807
664,64,3023,2936,3190,6083
664,65,1160,1470,1200,3073
664,66,6706,2762,7101,2776
664,67,269,6027,298,6159
664,68,693,7896,2158,8108
664,69,9034,8062,9767,8342
664,70,6757,3861,6796,4901
664,71,9616,5867,9853,6245
664,72,9854,9410,9948,9602
664,73,1199,9459,1214,9914
664,74,1206,1412,1367,4489
664,75,189,101,234,3852
664,76,8708,3032,8829,4305
664,77,7398,9725,7555,9739
664,78,9905,4104,9967,8477
664,79,6963,6770,7060,7226
664,80,4294,772,9748,855
664,81,7663,7880,7676,9293
664,82,8744,4786,8794,8243
664,83,8375,5273,8410,6125
664,84,456,4956,653,6262
664,85,339,7777,670,7907
664,86,7420,6007,7630,6462
664,87,6797,972,7164,1008
664,88,9402,8377,9518,8737
664,89,235,253,600,1444
