Num Rectangles,Rectangle Number,x1,y1,x2,y2
653,1,5070,2558,9354,6062
653,2,395,715,2241,1762
653,3,1619,7896,8343,7957
653,4,4979,8404,5953,9625
653,5,1624,3651,2697,7116
653,6,7724,8743,8677,8971
653,7,2726,6087,6576,6824
653,8,664,7770,2018,7826
653,9,726,210,9320,436
653,10,7693,6636,8992,7868
653,11,2764,2795,3393,4545
653,12,388,8351,1446,8887
653,13,6182,1592,7730,2453
653,14,3911,582,4750,4049
653,15,9540,396,9834,7216
653,16,1169,2575,1352,4165
653,17,4393,8532,4866,9318
653,18,7687,9521,8850,9890
653,19,2189,8679,2939,9654
653,20,5369,7084,6225,7274
653,21,8877,8034,9600,9430
653,22,5301,444,5935,1602
653,23,292,9812,516,9912
653,24,266,2511,963,6032
653,25,3149,4897,4910,5287
653,26,3473,7980,8372,8193
653,27,2736,601,3875,1387
653,28,6902,1258,8455,1545
653,29,1122,6526,1229,6761
653,30,6381,8666,7433,9110
653,31,3186,8685,3914,8747
653,32,738,8927,2013,9980
653,33,3113,8924,3241,9670
653,34,6353,7439,7628,7602
653,35,3270,7662,6085,7872
653,36,61,6368,1065,7432
653,37,7615,8311,8188,8566
653,38,6137,610,6568,1552
653,39,1812,1764,2249,1803
653,40,6720,9649,6977,9880
653,41,3333,1613,3584,1788
653,42,4481,4365,4831,4588
653,43,2544,2617,3779,2629
653,44,3720,78,6609,110
653,45,2245,2514,2467,3477
653,46,1155,5165,1456,5424
653,47,8025,6522,8530,6607
653,48,8310,1779,8749,2285
653,49,1520,1886,1564,2747
653,50,2502,9793,3081,9840
653,51,111,3891,129,5929
653,52,2274,835,2454,1246
653,53,9904,377,9920,2090
653,54,3101,7310,6368,7431
653,55,9010,7215,9378,7471
653,56,7187,921,8166,1065
653,57,4445,4473,4473,4723
653,58,3330,8800,3720,9011
653,59,2265,113,7911,206
653,60,9277,886,9468,915
653,61,6137,9712,6206,9773
653,62,3449,6926,7107,6988
653,63,3031,1896,3674,2554
653,64,1257,7248,1655,7561
653,65,4032,8388,4118,9960
653,66,7813,1821,7846,2519
