Num Rectangles,Rectangle Number,x1,y1,x2,y2
530,1,1138,6048,9411,9181
530,2,4414,696,6791,5382
530,3,8192,595,9383,4903
530,4,1944,977,3561,2141
530,5,1334,1475,1739,2157
530,6,2110,9647,8824,9872
530,7,6856,1938,7311,3655
530,8,29,2834,3920,3946
530,9,367,4506,500,7749
530,10,708,4397,1317,5601
530,11,3264,4195,3289,4520
530,12,789,5857,4924,5927
530,13,162,4703,319,5816
530,14,1214,1220,1455,1452
530,15,1800,4576,3390,4634
530,16,6813,5292,7451,5641
530,17,6865,198,7317,803
530,18,9485,39,9849,586
530,19,1118,238,4657,433
530,20,487,7991,939,9594
530,21,3160,9358,3208,9508
530,22,4211,9253,5241,9469
530,23,3995,884,4403,1952
530,24,5924,5738,7999,5910
530,25,4677,5502,5836,5626
530,26,9655,2830,9784,9929
530,27,7989,4258,8155,4707
530,28,9832,4595,9908,5202
530,29,4073,5650,4509,5670
530,30,2315,4915,2995,5722
530,31,939,2369,1231,2682
530,32,3240,4812,3318,5809
530,33,9389,3017,9512,4925
530,34,9570,2703,9586,8090
530,35,1323,4640,1477,5108
530,36,818,5654,934,5672
530,37,7450,2245,8056,3354
530,38,587,9906,6708,9955
530,39,291,349,935,619
530,40,7439,1418,8140,2081
530,41,6313,9293,9161,9470
530,42,1514,4193,2786,4209
530,43,2353,2265,3147,2779
530,44,1194,778,2531,839
530,45,1017,149,2737,164
530,46,9559,7554,9567,9406
530,47,7337,2656,7377,2980
530,48,1841,852,1870,2516
530,49,8261,5137,8372,5297
530,50,8167,456,9229,530
530,51,6451,475,6622,563
530,52,361,1049,1058,2214
530,53,588,6468,1029,7095
530,54,3337,9489,7541,9615
530,55,3547,2449,3742,2683
530,56,3840,4756,4089,4906
530,57,21,8509,29,8935
530,58,855,642,4949,690
530,59,8658,5604,9386,5912
530,60,43,1261,352,2407
530,61,3503,5416,4202,5461
530,62,3582,11,7550,80
530,63,70,9232,132,9782
530,64,2119,4466,2357,4496
530,65,9468,832,9594,2515
530,66,974,9458,1011,9555
