Num Rectangles,Rectangle Number,x1,y1,x2,y2
209,1,7768,7658,8732,8307
209,2,5740,3208,8842,4451
209,3,2512,6530,3469,7587
209,4,3681,6806,4628,8498
209,5,2465,2696,4977,4077
209,6,5064,4140,5275,7704
209,7,429,1221,2228,7676
209,8,7782,1488,9623,2178
209,9,7062,4834,7173,5713
209,10,6053,4490,9852,4638
209,11,3965,2264,7905,2303
209,12,5523,203,6130,484
209,13,383,8980,2780,9622
209,14,5706,4548,5860,7848
209,15,2858,519,6401,1188
209,16,9277,8300,9606,9990
209,17,3372,8693,6354,8954
209,18,3313,8092,3338,8159
209,19,3592,9547,7430,9870
209,20,8539,5035,9671,5755
209,21,3180,9135,8861,9532
209,22,5160,2987,8495,3024
209,23,6103,7739,6145,7958
209,24,2444,5155,2857,5360
209,25,7189,8207,7517,8266
209,26,6157,2382,8208,2915
209,27,8174,1011,8493,1486
209,28,3077,1532,6486,1961
209,29,690,152,2232,290
209,30,1181,441,1573,930
209,31,3483,4793,3603,7029
209,32,7655,65,9634,813
209,33,461,8738,3194,8951
209,34,9746,5076,9929,5410
209,35,7545,2197,9649,2263
209,36,75,5381,284,7718
209,37,1627,40,7376,57
209,38,4014,129,5861,178
209,39,7438,5586,8381,6179
209,40,2392,601,2515,730
209,41,5413,6689,5635,8599
209,42,6824,5168,7057,7365
209,43,7644,6240,7896,6663
209,44,4797,5351,4900,6913
209,45,4628,4851,4756,6297
209,46,7075,873,9241,915
209,47,8915,6016,9940,7707
209,48,3592,4249,3711,4484
209,49,7400,5051,7432,6865
209,50,9342,2851,9696,3381
209,51,2378,4118,2741,4687
209,52,8774,6213,8897,9074
209,53,6719,4927,6733,7685
209,54,8461,8755,8650,8899
209,55,129,1090,420,2732
209,56,8495,4938,9913,4963
209,57,2367,1219,6196,1251
209,58,5997,5811,6052,7758
209,59,4406,2186,6285,2263
209,60,1409,8250,3617,8625
209,61,8404,6861,8489,7483
209,62,5362,4985,5669,5366
209,63,3145,9745,3242,9914
209,64,9771,1276,9866,4023
209,65,2450,5422,3155,5597
209,66,686,9923,4084,9972
209,67,2969,116,3792,423
209,68,120,3379,372,3825
209,69,4692,1997,5146,2044
209,70,6191,5184,6643,8478
209,71,4089,2452,5399,2667
209,72,4184,5854,4322,6770
209,73,6681,1573,7095,1864
209,74,6705,256,6914,355
209,75,311,4921,368,9346
209,76,5031,2979,5141,3134
209,77,9419,817,9874,987
209,78,2479,5909,2914,6024
209,79,7315,1379,7499,2198
209,80,7465,161,7633,445
209,81,2330,1873,2417,3153
209,82,7071,6082,7215,7749
209,83,74,754,604,1071
209,84,8733,1195,9234,1483
209,85,2837,1312,3058,2654
209,86,7700,7801,7752,8509
209,87,8173,6757,8306,6781
209,88,5596,2039,6252,2106
209,89,4370,1317,6261,1375
209,90,1687,400,2401,584
209,91,1559,7907,1997,8000
209,92,6553,88,6608,1006
209,93,475,8384,1036,8500
209,94,3198,4149,3336,5523
209,95,113,2864,396,2902
209,96,7365,575,7604,848
209,97,4446,4941,4491,5298
209,98,7847,8526,8351,9061
209,99,9882,145,9981,4613
209,100,556,7773,1161,7966
209,101,7568,6942,7694,7905
209,102,3655,2388,5910,2447
209,103,7664,9908,7843,9921
209,104,4863,7058,4994,7835
209,105,53,1131,99,4566
209,106,9696,1912,9738,2843
209,107,846,1092,1974,1130
209,108,1028,986,1572,1067
209,109,4143,4638,4275,5802
209,110,5421,3237,5450,3262
209,111,559,372,884,480
209,112,8323,4675,9202,4804
