Num Rectangles,Rectangle Number,x1,y1,x2,y2
206,1,6468,1831,7947,5441
206,2,777,203,3469,4225
206,3,2557,9234,5397,9548
206,4,9112,2495,9388,5528
206,5,987,5010,2625,8155
206,6,5368,8386,7094,8667
206,7,4108,242,4437,5571
206,8,6401,728,8396,925
206,9,8828,5231,8918,8014
206,10,5198,214,5383,1076
206,11,4509,117,4655,2821
206,12,7960,96,9829,264
206,13,5574,729,6171,6638
206,14,4941,5085,5017,8076
206,15,2650,6034,3163,8089
206,16,2155,8984,2601,9222
206,17,8451,2588,8850,3135
206,18,281,9069,421,9349
206,19,4177,8359,4893,8811
206,20,3841,8342,4893,8358
206,21,5069,8910,7820,9188
206,22,7366,8212,8139,8660
206,23,3668,5627,3855,7089
206,24,8159,3506,8288,4455
206,25,1138,8163,1796,8994
206,26,1897,4824,1990,4846
206,27,416,1170,623,5080
206,28,6846,7299,7720,7644
206,29,5392,2389,5441,7291
206,30,9169,5715,9730,5997
206,31,4638,9556,6250,9622
206,32,6191,1123,8501,1667
206,33,4783,3562,5002,4945
206,34,173,7237,406,8094
206,35,5445,2868,5452,5860
206,36,9278,1061,9341,2217
206,37,6387,5082,6427,5102
206,38,7825,9343,9410,9979
206,39,6310,7349,6591,7563
206,40,9446,3378,9593,5693
206,41,7952,6471,8410,7238
206,42,3120,64,4449,125
206,43,6326,5656,8613,6020
206,44,9648,6389,9785,8693
206,45,3354,5936,3560,6393
206,46,4162,6744,4494,7273
206,47,8596,6115,8801,6236
206,48,6681,6400,6916,7095
206,49,7474,9467,7689,9520
206,50,5557,6721,5575,6806
206,51,3287,6672,3297,7521
206,52,4550,8830,8982,8896
206,53,1646,4321,2815,4671
206,54,6301,2634,6396,3111
206,55,7320,8062,9611,8083
206,56,6247,6153,6478,6981
206,57,9255,7079,9393,7907
206,58,5104,3195,5310,6059
206,59,8949,600,9057,1024
206,60,4756,2025,4807,2386
206,61,768,9552,3160,9646
206,62,4917,8080,5928,8337
206,63,4646,4998,4792,7477
206,64,9765,498,9819,900
206,65,3235,7667,4450,7964
206,66,708,4661,967,8823
206,67,4847,6976,4906,7791
206,68,428,5772,563,7841
206,69,4590,2964,5013,3452
206,70,97,9760,155,9872
206,71,703,8,721,1232
206,72,4122,5755,4216,6168
206,73,3772,2650,4068,3230
206,74,8955,6254,9304,6536
206,75,9809,4932,9952,6470
206,76,5032,3204,5103,7562
206,77,3570,5003,3775,5148
206,78,1789,9731,3886,9997
206,79,5238,6362,5252,7277
206,80,1867,8439,2670,8766
206,81,9665,2337,9911,2526
206,82,9409,1177,9912,1489
206,83,8018,3413,8117,3630
206,84,8544,3147,8799,3891
206,85,5353,1180,5402,1585
206,86,649,1285,654,1902
206,87,7495,7869,8595,8005
206,88,1605,4858,2133,4924
206,89,8725,5056,8787,5821
206,90,6524,9672,7003,9951
206,91,6280,7844,6846,8154
206,92,9095,8350,9392,9294
206,93,92,5322,139,6990
206,94,9019,2010,9060,3900
206,95,6068,9627,6480,9771
206,96,90,51,113,1910
206,97,3519,2566,3610,4462
206,98,7427,6054,7728,6607
206,99,3427,8367,3694,8985
206,100,293,1790,306,2758
206,101,2761,4983,3366,5782
206,102,5455,5658,5488,7622
206,103,8091,1763,8341,2732
206,104,5566,170,6637,242
206,105,9068,2582,9108,2729
206,106,7120,284,9953,376
206,107,5505,1670,5552,3129
206,108,8353,5592,8375,5619
206,109,8437,6753,8761,6958
206,110,307,114,486,689
206,111,9912,8233,9996,8807
206,112,3842,3429,4023,5482
206,113,256,3306,353,4260
206,114,9215,942,9255,1136
206,115,428,9066,468,9798
206,116,6346,3924,6433,4770
206,117,8978,4316,8998,5889
206,118,5511,7480,5805,7748
206,119,730,9068,1816,9419
206,120,6492,6056,6959,6313
206,121,4741,1589,5195,1927
206,122,6224,9261,6380,9374
206,123,7961,2869,7979,5334
206,124,3943,744,4004,1604
206,125,3689,1144,3844,2279
206,126,3760,8172,3968,8235
206,127,9749,4650,9764,5036
206,128,8207,8404,8501,8563
206,129,9666,1638,9771,1667
206,130,8464,4526,8605,5577
206,131,4830,66,5933,118
206,132,4928,2699,4988,2949
206,133,5937,7719,6250,7752
206,134,9947,3463,9969,4795
206,135,6701,9381,7602,9435
206,136,8881,1968,8900,3809
206,137,6182,4618,6301,5488
206,138,8544,474,8753,1575
206,139,3064,8164,3336,8252
206,140,3996,7139,4094,7241
206,141,4121,6203,4394,6298
206,142,9633,4111,9939,4347
206,143,157,8285,378,8496
206,144,9199,675,9512,873
206,145,121,4052,183,4677
206,146,5041,2240,5140,2320
206,147,3202,4444,3395,4487
206,148,9,2813,32,7381
206,149,9205,1500,9231,2453
206,150,8037,9106,8808,9306
206,151,7156,690,8033,715
206,152,4701,423,4876,595
206,153,7068,6812,7898,7097
206,154,8455,1762,8617,2483
206,155,8363,3528,8458,4901
206,156,7853,7267,7873,7615
206,157,265,4305,380,7203
206,158,2987,4651,3039,4964
206,159,5974,351,6687,464
206,160,5491,7188,6057,7308
206,161,8367,7349,8452,7450
206,162,7928,7620,8482,7865
206,163,2970,8475,3415,8526
206,164,6746,43,7625,152
206,165,9320,6466,9624,6822
206,166,8474,7121,8596,7217
206,167,3749,8408,3933,9216
206,168,4648,3988,4706,4759
206,169,4564,5215,4597,6773
206,170,5453,3174,5475,5523
206,171,2546,13,3104,64
206,172,3667,4321,3687,4929
206,173,2139,4746,2487,4812
206,174,87,3815,92,4390
206,175,6214,5509,7472,5533
206,176,7637,13,8576,85
206,177,7134,9209,7489,9233
206,178,9464,1954,9953,2082
206,179,8010,5189,8422,5464
206,180,9768,8794,9775,9557
206,181,689,2418,694,7569
206,182,8961,1478,9059,1932
206,183,8641,4357,8716,5928
206,184,4455,4928,4480,5141
206,185,8556,8399,9042,8704
206,186,469,8467,548,9633
206,187,4492,3255,4560,5183
206,188,9804,2838,9946,3286
206,189,5376,8757,7811,8796
206,190,3545,1517,3670,2128
206,191,9399,7002,9489,7129
206,192,7147,7965,7225,8638
206,193,3711,4005,3819,4981
206,194,2783,9647,3373,9684
206,195,7765,541,7946,579
206,196,3056,8586,3381,8909
206,197,4780,9719,4973,9947
206,198,3667,287,3877,1076
206,199,5540,478,6887,719
206,200,9784,8901,9869,9236
206,201,203,2635,209,6793
206,202,1852,9238,2309,9401
206,203,167,9855,1777,9868
206,204,2087,8234,2980,8361
206,205,55,2051,139,2113
206,206,5083,9647,5594,9939
