Num Rectangles,Rectangle Number,x1,y1,x2,y2
286,1,2672,2445,7418,2842
286,2,4939,4632,7810,7403
286,3,6351,3681,6858,4111
286,4,943,9102,4073,9369
286,5,1143,5710,3329,8667
286,6,202,4758,560,5915
286,7,6156,8624,9717,9496
286,8,182,907,1914,1494
286,9,8230,4461,8714,7014
286,10,4284,169,7599,1616
286,11,8851,3357,9515,5603
286,12,881,9532,6331,9847
286,13,2154,4440,3551,5678
286,14,2047,3456,2814,3865
286,15,850,3449,1579,3979
286,16,1488,4361,2067,4606
286,17,8399,1159,8942,1189
286,18,3464,8493,3989,8689
286,19,4129,2942,8630,3420
286,20,6587,4360,7001,4511
286,21,2855,1353,3178,2370
286,22,5140,7584,5475,9276
286,23,8589,2418,8746,2733
286,24,640,4039,2942,4241
286,25,7874,7562,9109,7927
286,26,6393,8368,7158,8405
286,27,9768,1147,9774,8327
286,28,3483,7229,3638,8344
286,29,2033,535,3585,574
286,30,1108,49,2271,143
286,31,2652,55,8971,130
286,32,2952,8885,4168,9037
286,33,4011,3851,4591,5281
286,34,6606,9563,7509,9783
286,35,4308,6134,4453,7568
286,36,479,2055,1795,2849
286,37,3879,1918,5773,2004
286,38,9293,507,9369,2149
286,39,621,5970,728,8901
286,40,3357,1553,3479,1916
286,41,3090,313,3829,404
286,42,384,6427,419,7856
286,43,1014,5574,1026,7472
286,44,1043,2955,2787,3337
286,45,4740,5984,4765,6413
286,46,4071,7620,4291,8425
286,47,5704,2049,6288,2405
286,48,8074,8023,8905,8275
286,49,4665,5134,4898,5631
286,50,4315,7957,4834,9235
286,51,4043,3594,5816,3631
286,52,7715,515,8391,2862
286,53,4664,4136,5825,4483
286,54,9879,3859,9962,8114
286,55,3645,141,8019,161
286,56,6339,8124,7192,8298
286,57,817,8851,1337,8961
286,58,2376,2163,2418,2904
286,59,4187,757,4238,1303
286,60,9431,1637,9571,2035
286,61,32,702,1324,746
286,62,3558,3731,3936,4248
286,63,3871,5798,4137,6439
286,64,8593,1855,8705,2377
286,65,2388,908,2776,983
