Num Rectangles,Rectangle Number,x1,y1,x2,y2
590,1,5596,2660,6988,6131
590,2,856,6726,6129,7036
590,3,4994,8631,7680,8969
590,4,4830,7415,8692,7488
590,5,7236,800,8795,7014
590,6,112,2767,4052,2824
590,7,381,7613,4787,9656
590,8,1727,798,5954,2599
590,9,4540,2643,4638,5901
590,10,1219,5200,3364,6237
590,11,8889,331,9849,5988
590,12,320,4587,843,4981
590,13,4874,5800,5022,6325
590,14,1458,685,1757,732
590,15,1249,6343,5127,6642
590,16,8761,9191,8871,9203
590,17,5594,8023,6429,8158
590,18,4881,7643,5497,8215
590,19,2282,129,5241,258
590,20,9120,8356,9425,8427
590,21,301,9784,5762,9926
590,22,3414,3795,3765,4931
590,23,6142,1644,6215,2293
590,24,305,3655,2068,3673
590,25,5511,104,6499,686
590,26,752,468,931,1987
590,27,6420,1614,7170,2213
590,28,125,5282,244,6468
590,29,5074,8253,7092,8355
590,30,2208,465,3166,770
590,31,7112,2405,7232,5163
590,32,8140,9528,9580,9615
590,33,2441,6672,5077,6688
590,34,6327,814,6369,983
590,35,6279,6766,6311,6914
590,36,2313,4025,2916,5066
590,37,911,2472,1388,2663
590,38,458,259,622,1753
590,39,2758,7327,2763,7591
590,40,9283,6065,9684,7490
590,41,272,5023,1011,5776
590,42,996,4268,2287,4471
590,43,5741,7634,9529,7671
590,44,7123,7701,8683,8378
590,45,2192,3018,2467,3456
590,46,6609,685,6817,1084
590,47,3971,3946,4407,4681
590,48,6425,8618,9723,8629
590,49,2605,44,9659,71
590,50,152,7494,256,9693
590,51,1114,3396,1421,3470
590,52,7630,9224,9917,9452
590,53,7164,9665,7285,9913
590,54,3117,7092,3879,7597
590,55,7514,261,7670,480
590,56,2626,3114,4203,3689
590,57,1101,263,1678,678
590,58,8781,8688,9304,9087
590,59,136,2842,3110,2947
590,60,36,2312,294,2729
590,61,5086,3187,5259,4832
590,62,787,3766,1040,4265
590,63,3977,7059,5231,7375
590,64,5141,9242,5956,9775
590,65,7008,9147,7345,9244
590,66,101,3729,408,3941
590,67,5316,3995,5444,5016
590,68,7039,7092,7338,7128
590,69,5568,8387,6245,8405
590,70,4915,3172,5000,3617
590,71,7156,101,7376,112
590,72,6017,6502,6549,6637
590,73,6701,8448,8566,8471
590,74,4667,4726,4874,4745
590,75,3668,5171,3720,6127
590,76,1643,7253,2834,7271
