Num Rectangles,Rectangle Number,x1,y1,x2,y2
276,1,1425,656,4641,7546
276,2,7487,4747,8065,9863
276,3,5780,2019,7160,3341
276,4,378,1753,708,8482
276,5,6660,5567,7383,8266
276,6,9424,5694,9826,7809
276,7,7362,2599,8275,3270
276,8,104,9133,966,9312
276,9,8261,3749,9959,3848
276,10,8363,1093,9146,1323
276,11,5919,359,8790,1043
276,12,1085,8598,6156,8645
276,13,8246,1662,8806,1954
276,14,6366,3558,6636,5943
276,15,1789,7782,5992,8140
276,16,1065,3291,1206,8228
276,17,1355,9225,6045,9373
276,18,8945,4176,9349,8319
276,19,1136,9750,6057,9964
276,20,5115,6198,6069,6947
276,21,2110,8287,6223,8559
276,22,134,9478,3732,9711
276,23,8457,8970,8561,9632
276,24,1014,1101,1049,8621
276,25,5570,4676,6148,4741
276,26,2994,8682,3753,9136
276,27,733,2936,809,5973
276,28,6634,8852,7174,9279
276,29,5469,2481,5504,3346
276,30,7079,3600,7487,4267
276,31,1407,7847,1494,8365
276,32,5298,231,6670,301
276,33,8791,4326,8923,7153
276,34,4802,1076,6971,1563
276,35,28,2478,35,2739
276,36,3636,362,5787,539
276,37,1594,41,6288,107
276,38,8512,7681,8628,8355
276,39,5515,1565,5560,4227
276,40,8838,141,8950,1035
276,41,8093,3916,9192,4046
276,42,1248,220,1391,743
276,43,4670,2800,4901,4734
276,44,8310,5912,8616,6874
276,45,5267,4798,6312,5068
276,46,8383,3148,9627,3463
276,47,8598,3518,9192,3739
276,48,793,203,889,1405
276,49,9000,1582,9765,2624
276,50,8625,8608,9316,9433
276,51,5987,5439,6057,5650
276,52,9357,5598,9409,6054
276,53,4885,5632,5335,6072
276,54,9375,8452,9935,9576
276,55,9548,5009,9559,5389
276,56,185,4866,331,7369
276,57,815,1411,992,5938
276,58,4684,2428,5138,2572
276,59,1319,8851,2782,9061
276,60,5065,2624,5259,3458
276,61,8133,7934,8421,9275
276,62,143,81,362,1238
276,63,6720,4364,7796,4717
276,64,8081,3278,8160,3469
276,65,7391,5557,7455,9023
276,66,5285,1806,5351,2804
276,67,6303,8208,6389,8309
276,68,1302,2655,1358,4559
276,69,4835,7029,5702,7077
276,70,9151,195,9508,597
276,71,6725,3938,7040,4310
276,72,9190,9598,9844,9703
276,73,7521,1146,7807,2024
276,74,5925,7027,6265,7421
276,75,7277,9888,8101,9952
276,76,9583,583,9729,1291
276,77,1239,8361,1285,8390
276,78,5935,9523,6700,9693
276,79,2,6393,141,8574
276,80,1614,157,1796,616
276,81,2811,8154,4068,8235
276,82,1615,9392,4427,9453
276,83,759,6071,985,9024
276,84,8397,7205,8716,7326
276,85,1036,9244,1059,9415
