Num Rectangles,Rectangle Number,x1,y1,x2,y2
122,1,2048,1893,7193,9099
122,2,330,30,4308,385
122,3,8975,4936,9797,6232
122,4,8343,3824,8609,3889
122,5,9932,6007,9959,9734
122,6,7755,5497,7797,5954
122,7,8104,497,8431,2978
122,8,822,391,3619,852
122,9,560,1816,1445,8554
122,10,7394,127,7919,550
122,11,129,2397,553,7946
122,12,9163,4496,9218,4903
122,13,7963,4039,8679,5759
122,14,1595,4554,1711,7481
122,15,8435,6130,8686,8485
122,16,7253,6383,7731,8015
122,17,8054,5957,8192,6794
122,18,628,1333,7049,1495
122,19,8707,7954,9099,9557
122,20,4543,9657,5926,9775
122,21,2925,1002,3813,1305
122,22,7386,1682,7628,5836
122,23,1496,9402,6744,9556
122,24,3815,9767,4310,9879
122,25,9792,4048,9804,4243
122,26,9118,6622,9724,8490
122,27,4953,590,7533,926
122,28,7696,2864,7748,4682
122,29,8731,2012,9764,2520
122,30,7207,1949,7359,3274
122,31,1656,3229,1847,3483
122,32,7927,7120,7976,7239
122,33,424,9248,4724,9259
122,34,1669,8470,1821,9017
122,35,4537,124,6513,377
122,36,9454,8738,9887,9118
122,37,7752,3069,8010,3551
122,38,8700,2695,9724,3634
122,39,9049,544,9493,1049
122,40,7689,9340,8250,9890
122,41,1905,6626,2021,7088
122,42,8067,8871,8326,8896
122,43,7470,1403,7970,1530
122,44,6984,1128,7898,1153
122,45,8920,11,9314,351
122,46,1568,1514,6353,1722
122,47,8038,2839,8082,3965
122,48,9208,8975,9337,9667
122,49,1451,3117,1526,7352
122,50,8662,1290,8982,1575
122,51,475,938,925,1094
122,52,9883,6529,9919,8554
122,53,9478,4267,9778,4297
122,54,4439,512,4482,672
122,55,6187,1242,6577,1325
122,56,5829,15,6011,62
122,57,5810,1847,6778,1873
122,58,7361,6040,7744,6243
122,59,4,1677,87,6388
122,60,8434,2629,8674,3352
122,61,9717,813,9923,1306
122,62,8357,3447,8585,3667
122,63,8654,9641,8971,9770
122,64,2086,9565,3749,9857
122,65,4,652,456,825
122,66,6888,1315,7473,1331
122,67,9299,1286,9544,1341
122,68,5558,425,6988,569
122,69,7245,8937,8226,9302
122,70,1065,871,1538,1040
122,71,85,8168,460,8960
122,72,1497,7656,1647,9105
122,73,8816,5606,8931,6532
122,74,1295,9145,4619,9155
122,75,7771,7453,8127,7779
122,76,8310,9332,8697,9604
122,77,4759,9221,7032,9357
122,78,7912,8583,8018,8880
122,79,9259,4368,9937,4447
122,80,7259,8097,8330,8150
122,81,5860,9927,9963,9995
122,82,9891,2606,9978,2671
122,83,2125,877,2965,934
122,84,1716,4595,1952,4717
122,85,8852,3672,8976,3860
122,86,7081,9176,7138,9198
122,87,7688,2136,7798,2334
122,88,8443,455,9087,505
122,89,9332,1444,9643,1686
122,90,2074,9894,2658,9907
122,91,1029,9191,3768,9245
122,92,9263,3684,9376,4283
122,93,9046,6312,9399,6334
122,94,9507,9696,9639,9792
122,95,1959,7423,1969,7847
122,96,4313,1172,5726,1308
122,97,8199,7276,8347,7721
122,98,245,9432,1460,9896
122,99,9390,4072,9608,4101
122,100,1769,5541,1969,5588
122,101,7846,1709,7920,2666
122,102,7216,9627,7657,9898
122,103,2863,9368,4335,9388
122,104,9923,4831,9930,5540
122,105,286,486,605,647
122,106,4679,9168,5258,9215
122,107,7902,54,8004,101
122,108,3557,941,3650,982
122,109,8301,5968,8359,6948
122,110,5687,1832,6045,1846
122,111,68,1214,2021,1241
122,112,1465,1836,1786,2942
122,113,4166,508,4297,811
122,114,8798,4007,8948,4179
122,115,1529,4164,1749,4451
122,116,4046,444,4104,1083
122,117,9974,5351,9993,7550
122,118,9368,9149,9918,9587
122,119,9799,6685,9821,7974
122,120,915,9273,2643,9348
122,121,8149,3380,8310,3761
122,122,1702,1785,6170,1814
