Num Rectangles,Rectangle Number,x1,y1,x2,y2
264,1,4413,3906,8267,5789
264,2,6748,7056,7783,8408
264,3,1815,5866,9610,6479
264,4,204,148,4492,3459
264,5,5728,7622,5891,9121
264,6,3189,7473,4005,9505
264,7,2193,7321,2654,7995
264,8,5461,7785,5655,8111
264,9,6940,531,7607,1238
264,10,1781,6574,2757,6679
264,11,3658,6503,4569,7471
264,12,6557,2009,7375,2515
264,13,6959,9143,9677,9554
264,14,1708,7540,2153,7654
264,15,1316,3929,2861,3958
264,16,2550,8077,2577,9123
264,17,8920,2197,9650,5649
264,18,9685,2853,9921,4853
264,19,1673,9128,2893,9887
264,20,3834,9552,4185,9820
264,21,811,8667,1859,9057
264,22,5901,9291,6714,9509
264,23,8518,628,8550,3587
264,24,587,6368,946,7872
264,25,9747,5052,9821,9963
264,26,8081,1269,8470,1977
264,27,1870,4358,2209,5217
264,28,2289,4091,3851,4227
264,29,5749,50,6363,3590
264,30,5913,8069,6004,8985
264,31,4820,3076,5230,3222
264,32,5359,8817,5488,9808
264,33,3919,4352,4004,4683
264,34,4355,3469,5024,3804
264,35,7106,9842,9193,9875
264,36,7886,7524,9522,8182
264,37,4885,6776,5025,9649
264,38,654,3748,3141,3840
264,39,8657,4339,8704,5584
264,40,8221,6565,8963,7468
264,41,1528,3499,2054,3583
264,42,6989,9043,8216,9066
264,43,9857,6457,9981,7942
264,44,5433,2915,5544,3635
264,45,4200,8724,4491,8841
264,46,2272,8118,2475,8343
264,47,2647,4336,3275,5152
264,48,9067,944,9559,2188
264,49,7613,1403,7729,2402
264,50,229,4667,488,7245
264,51,5271,6741,5363,7025
264,52,6247,6805,7452,7028
264,53,725,4020,2007,4121
264,54,6945,2683,6954,2840
264,55,8756,1709,9050,1856
264,56,6798,173,7858,224
264,57,8666,185,9667,393
264,58,1588,5098,1832,5161
264,59,5009,1649,5125,2964
264,60,929,4233,1776,4360
264,61,7467,2627,7873,3236
264,62,777,5354,3185,5416
264,63,1619,7220,1778,7377
264,64,699,9168,1571,9647
264,65,5421,6612,5634,6778
264,66,9646,8423,9693,8488
264,67,3145,6931,3495,7253
264,68,2742,5467,3165,5504
264,69,316,7260,430,7498
264,70,6215,6650,7940,6697
264,71,2212,6976,2287,7277
264,72,3354,5661,3890,5707
264,73,2715,5573,2721,5683
264,74,8707,3165,8882,5456
264,75,5391,2067,5397,2405
264,76,4218,9113,4573,9905
264,77,6006,3693,6514,3885
264,78,7192,9607,9261,9710
264,79,431,7993,615,8646
264,80,8593,3053,8620,4443
264,81,6253,7470,6278,8255
264,82,6038,8812,6410,9288
264,83,3377,6617,3430,6824
264,84,4367,7519,4752,7803
264,85,7038,8554,9196,8791
264,86,1669,8164,1960,8577
264,87,1309,5642,1627,6126
264,88,4641,366,4657,772
264,89,7887,2742,8118,3804
264,90,5100,7968,5200,9684
264,91,4184,4475,4193,4996
264,92,4780,874,5235,1074
264,93,5270,734,5359,2093
264,94,1356,7572,1396,8449
264,95,51,2423,123,8390
264,96,4517,1273,4633,2486
264,97,2912,3666,3875,3685
264,98,6370,357,6751,726
264,99,6544,8827,8297,8961
264,100,9705,1814,9854,2514
264,101,7449,6608,8063,6636
264,102,7737,455,7917,1629
264,103,4782,405,5532,424
264,104,7120,3572,7881,3644
264,105,5359,8309,5647,8410
264,106,3633,5506,4309,5553
264,107,4523,618,4612,1238
264,108,6538,6741,7310,6760
264,109,1099,6428,1352,7618
264,110,5191,2464,5686,2788
264,111,1027,4819,1342,5303
264,112,556,4218,918,4615
264,113,3998,9921,5222,9997
264,114,8702,8375,8728,8545
264,115,4733,8275,4853,9286
264,116,2807,7295,3094,7758
264,117,665,4677,870,5245
264,118,8042,924,8242,1174
264,119,6411,1314,7494,1540
264,120,4720,311,4752,2210
264,121,6178,8436,6301,8486
264,122,2516,6843,2678,7125
264,123,6877,3647,7580,3842
264,124,3063,3513,3666,3544
264,125,8613,2334,8796,2894
264,126,4500,8340,4676,8984
264,127,749,3539,931,3621
264,128,60,8721,528,9439
264,129,5851,7238,5909,7527
264,130,967,6739,1060,7085
264,131,7801,6932,7887,7234
264,132,5106,8,5736,173
264,133,6611,2628,6836,3249
264,134,8924,671,9876,846
264,135,8444,2043,8510,2841
264,136,172,5360,214,6242
264,137,9893,9346,9960,9948
264,138,6530,1565,7420,1860
264,139,5646,275,5733,1936
264,140,6304,7105,6500,8209
264,141,3076,8610,3152,9846
264,142,2837,8834,2848,9052
264,143,2160,8034,2225,8664
264,144,8107,6522,9483,6562
264,145,4721,2613,4912,3063
264,146,4288,7875,4669,8009
264,147,7904,6939,8190,7375
264,148,1018,5706,1103,5942
264,149,2261,8395,2462,8854
264,150,7525,6794,7556,7018
264,151,5447,1031,5640,2182
264,152,3209,4239,4027,4291
264,153,6703,296,7055,311
264,154,4668,1705,4693,2402
264,155,4374,4931,4390,5140
264,156,7771,2000,7781,2122
264,157,3457,9680,3638,9745
264,158,1887,5438,3164,5456
264,159,3711,5808,5563,5857
264,160,74,92,104,1108
264,161,5128,7088,5590,7646
264,162,1355,6260,1494,6912
264,163,9455,8648,9558,8801
264,164,8271,3211,8433,4632
264,165,6451,2651,6473,2867
264,166,5202,8224,5328,8923
264,167,5951,9529,6075,9928
264,168,743,7963,1223,8586
264,169,1880,7360,2081,7447
264,170,4880,3857,5068,3868
264,171,2874,7010,3093,7127
264,172,929,5542,1061,5571
264,173,4618,6645,4813,7303
264,174,1447,5274,2648,5319
264,175,8133,9929,8326,9941
264,176,8302,5169,8436,5545
264,177,8194,3044,8256,3522
264,178,7547,8431,7689,8457
264,179,9833,8320,9983,9322
264,180,4575,9412,4637,9885
264,181,6068,7648,6156,8620
264,182,4825,3383,4980,3449
264,183,3608,5389,4190,5495
264,184,1030,28,3732,110
264,185,6285,7497,6298,7817
264,186,5915,6723,6969,6736
264,187,6548,3675,6668,3845
264,188,6742,9615,6759,9765
264,189,3377,4318,3394,4739
264,190,3470,4389,3649,4700
264,191,8059,2158,8218,2336
264,192,8135,368,8450,801
264,193,9339,8493,9451,8931
264,194,750,5572,1625,5629
264,195,8523,5152,8617,5700
264,196,6386,2622,6398,3237
264,197,6444,9581,6553,9740
264,198,4320,3889,4331,5518
264,199,4075,8312,4255,8714
264,200,4087,3905,4247,4030
264,201,756,9740,920,9976
264,202,2835,5202,3372,5331
264,203,7317,226,8506,264
264,204,6495,27,6783,41
264,205,9554,8257,9653,8341
264,206,0,2413,8,8830
264,207,1541,6864,2345,6889
264,208,6603,3269,7861,3434
264,209,6649,105,8416,148
264,210,6338,3634,6924,3644
264,211,3416,3828,3941,3945
264,212,3308,4788,4016,4876
264,213,2391,3529,2759,3654
264,214,1466,8033,1771,8122
264,215,3493,4998,4024,5190
264,216,2301,4893,2483,5049
264,217,398,9599,688,9885
264,218,1713,5641,2591,5660
264,219,1026,3547,1430,3624
264,220,5564,8728,5670,8807
264,221,2744,7701,2758,8283
264,222,9548,7124,9569,7142
264,223,1350,4751,1417,5333
264,224,1243,8584,2139,8640
264,225,11,1983,17,5595
264,226,2550,4250,2640,4721
264,227,8856,8303,8959,8516
264,228,641,5881,951,6149
264,229,5931,7367,5978,8031
264,230,6566,7627,6609,7681
264,231,4105,4371,4216,4424
264,232,9710,8477,9745,8913
264,233,368,9886,597,9927
264,234,582,9080,913,9149
264,235,6415,1627,6442,1828
264,236,4669,7376,4880,7430
264,237,983,9767,1044,9801
264,238,6075,6905,6231,6964
