Num Rectangles,Rectangle Number,x1,y1,x2,y2
384,1,4393,1992,9580,2144
384,2,2214,2235,7497,2351
384,3,1403,5375,4382,9237
384,4,5770,2605,7073,9905
384,5,3199,1325,7490,1582
384,6,7958,7411,8443,7652
384,7,1032,1821,1807,4333
384,8,7848,5913,8548,6073
384,9,7178,6846,7744,8626
384,10,8909,6191,9876,7123
384,11,536,1049,8589,1189
384,12,244,3357,694,9413
384,13,2144,3248,2287,4341
384,14,4925,3003,5071,5646
384,15,7388,3153,7765,4465
384,16,9418,1569,9679,1606
384,17,618,259,8537,383
384,18,9863,8011,9928,9481
384,19,2778,1901,5722,1936
384,20,8600,4301,8658,8379
384,21,1586,4498,2262,5253
384,22,7917,3329,8254,4977
384,23,4458,677,8641,940
384,24,2590,4591,3860,5089
384,25,7634,8815,8507,9214
384,26,96,2083,436,3080
384,27,2268,9305,5410,9893
384,28,4738,3511,4852,4199
384,29,6394,2434,9876,2479
384,30,790,5699,924,8814
384,31,4017,3727,4480,5037
384,32,8768,8309,9275,9182
384,33,19,9,84,8252
384,34,4482,2653,4519,3063
384,35,9376,258,9726,1369
384,36,9063,3864,9439,5026
384,37,2418,1611,9453,1726
384,38,5213,2450,5233,8922
384,39,357,1323,747,1574
384,40,3053,3545,3323,3627
384,41,4773,132,4943,185
384,42,8531,2600,9089,3299
384,43,7755,6493,7869,7497
384,44,8324,2586,8460,4236
384,45,4678,5910,4916,8955
384,46,5293,2926,5562,7553
384,47,5342,9010,5392,9172
384,48,437,488,664,535
384,49,8263,6989,8289,7177
384,50,9151,2226,9529,2254
384,51,3881,495,7887,519
384,52,235,9525,357,9812
384,53,8934,9547,9350,9775
384,54,2339,3650,2669,3903
384,55,610,1926,632,3319
384,56,7873,3486,7890,5056
384,57,2582,1968,3727,2170
384,58,3577,3135,4623,3471
384,59,6862,2169,9328,2206
384,60,1179,8296,1353,8349
384,61,5134,3413,5172,6107
384,62,9298,2534,9340,3268
384,63,9191,253,9321,715
384,64,4402,568,7255,673
384,65,8752,7506,9615,8282
384,66,8916,3447,8998,4664
384,67,9621,4578,9971,4906
384,68,4728,4580,4743,4798
384,69,7563,6095,7645,6511
384,70,8790,5709,9521,5964
384,71,5676,4388,5737,8310
384,72,5689,9914,7358,9961
384,73,4056,973,8423,1047
384,74,9209,44,9594,199
384,75,3222,3688,3525,4424
384,76,156,4001,218,8157
384,77,9812,5231,9883,5729
384,78,584,1577,1943,1638
384,79,7167,4931,7505,5607
384,80,1899,1755,2106,4297
384,81,900,9200,1392,9871
384,82,8707,1255,9329,1370
384,83,1007,4800,1080,4947
384,84,2514,4731,2559,4963
384,85,4702,5218,4741,5301
384,86,7909,7747,8122,8462
384,87,9757,829,9948,877
384,88,1549,4961,1576,5313
384,89,1324,7999,1389,8116
384,90,7946,6544,8441,6686
384,91,5629,6298,5651,7709
384,92,7966,9225,9393,9372
384,93,7228,3727,7307,3783
384,94,682,2388,1016,3160
384,95,7122,2762,7157,3307
384,96,1116,6833,1137,7268
384,97,3312,2720,3625,2830
384,98,2474,1777,7523,1827
384,99,1595,384,8036,425
384,100,921,431,1020,735
384,101,166,8588,223,8899
384,102,2558,9929,3452,9941
384,103,9830,85,9949,709
384,104,2390,2502,2485,2616
384,105,3218,2893,3281,3362
384,106,9682,3217,9781,3699
384,107,9850,7717,9858,7833
384,108,1248,4544,1352,7238
384,109,4948,6136,5039,8339
384,110,7800,4501,7822,5630
384,111,7743,9718,8793,10000
384,112,1481,9435,1943,9831
384,113,4610,53,8172,126
384,114,7181,2496,7208,3517
384,115,5124,1246,7697,1258
384,116,8712,6756,8779,6917
384,117,8392,397,8407,616
384,118,4489,3562,4635,7019
384,119,5384,1853,9308,1875
384,120,9600,5048,9633,5410
384,121,5391,7781,5582,8325
384,122,7650,9541,8634,9702
384,123,1496,922,2596,1026
384,124,108,832,1267,1034
384,125,4636,6927,4674,7650
384,126,1013,1211,2886,1517
384,127,9813,1999,9827,2111
384,128,1531,9253,1730,9306
384,129,977,53,1204,84
384,130,3534,3215,3546,4103
384,131,1849,670,2649,773
384,132,1230,4841,1241,5966
384,133,1008,5314,1045,7781
384,134,9921,2506,9955,4529
384,135,9619,8890,9790,9419
384,136,3580,2367,4093,2638
384,137,4421,856,4432,970
384,138,3846,3546,3877,4303
384,139,7619,2938,7755,3020
384,140,2577,2529,2905,2917
384,141,1657,40,2469,218
384,142,8117,7251,8182,7343
384,143,7083,4313,7113,6010
384,144,8892,2246,9013,2315
384,145,7470,2566,7918,2827
384,146,5240,3172,5251,7145
384,147,8075,5697,8301,5814
384,148,800,1380,943,1517
384,149,7869,5554,7903,5819
384,150,1187,6471,1212,8016
384,151,5120,7164,5174,8626
384,152,9492,3050,9864,3136
384,153,8070,2668,8280,2915
384,154,9344,7268,9980,7425
384,155,2844,550,3064,583
384,156,2564,5343,2769,5354
384,157,6983,1883,8339,1909
384,158,5176,6529,5187,8135
384,159,7981,6880,7993,7059
384,160,4841,2358,6105,2415
384,161,9559,8527,9687,8787
384,162,8463,2492,8488,5421
384,163,3009,593,3809,861
384,164,4648,3630,4682,5569
384,165,5073,6902,5086,7441
384,166,3874,576,4392,946
384,167,8745,3771,8809,5612
384,168,1100,4357,1529,4527
384,169,4440,6479,4447,8613
384,170,2981,2663,3026,2820
384,171,4121,2374,4456,2879
384,172,5502,8534,5759,8656
384,173,7216,8917,7417,9025
384,174,2843,3682,3159,4271
384,175,4537,2579,4690,2939
384,176,9627,7575,9705,8233
384,177,8945,321,8970,1212
384,178,7177,4527,7438,4669
384,179,3041,2528,3089,3384
384,180,8343,9400,8738,9516
384,181,4781,2732,4850,3286
384,182,6329,238,7395,252
384,183,7479,9251,7609,9469
384,184,9973,5056,9993,5794
384,185,4825,2146,7977,2162
384,186,3732,3591,3812,3857
384,187,1112,4851,1141,6671
384,188,7125,6497,7162,7695
384,189,3453,186,6847,213
384,190,3535,2203,6655,2220
384,191,5641,2416,5671,5077
384,192,2930,1268,7877,1322
384,193,780,4346,899,4536
384,194,771,1773,939,1848
384,195,2313,1734,4845,1763
384,196,8881,3417,8899,4079
384,197,2550,5083,2573,5229
384,198,5047,9148,5255,9160
384,199,8557,5482,8588,9017
384,200,1979,9337,2190,9908
384,201,7163,2380,8873,2405
384,202,8134,6444,8552,6496
384,203,8404,7949,8451,8350
384,204,5265,4156,5274,4522
384,205,28,8345,149,9684
384,206,2047,886,2630,918
384,207,3894,4052,3989,4884
384,208,7622,5469,7798,5874
384,209,4401,9282,4915,9295
384,210,8277,1315,8585,1495
384,211,2688,3129,2780,4472
384,212,9307,8682,9358,9017
384,213,5025,2689,5187,2867
384,214,93,5394,119,7222
384,215,4253,1938,9941,1975
384,216,4308,2888,4439,2935
384,217,9219,3207,9276,3437
384,218,707,4811,768,7976
384,219,3715,4397,3813,4452
384,220,9519,4180,9742,4403
384,221,5283,8883,5511,9005
384,222,1464,4557,1564,4879
384,223,8695,4214,8706,5866
384,224,5573,5634,5671,5680
384,225,7591,1524,8032,1606
384,226,2292,1578,2299,1933
384,227,3645,4057,3744,4075
384,228,8505,1520,9411,1593
384,229,160,703,718,775
384,230,935,4783,965,7185
384,231,5417,9056,5663,9710
384,232,320,1925,604,2046
384,233,4416,3609,4422,3627
384,234,8732,6431,8818,6468
384,235,418,9567,849,9740
384,236,7458,4822,7725,4925
384,237,9840,7474,9845,9910
384,238,1257,478,1924,636
384,239,3821,518,3861,535
384,240,3788,5142,4282,5348
384,241,8661,656,8888,843
384,242,7795,4199,7817,4365
384,243,2780,46,2982,211
384,244,987,8164,1007,8209
384,245,7972,7664,8343,7698
384,246,7609,4540,7649,4574
384,247,941,7463,980,8725
384,248,9476,9496,9744,9589
384,249,9220,1140,9341,1222
384,250,4762,4450,4887,5858
384,251,4586,7266,4625,7865
384,252,7767,9283,7952,9509
384,253,9008,70,9108,134
384,254,2153,2385,2173,2508
384,255,7324,4115,7355,4385
384,256,7085,9184,7288,9676
384,257,5610,2653,5638,4579
384,258,2564,3147,2674,3418
384,259,9106,2718,9169,3044
384,260,5689,9,6550,45
384,261,4690,217,7004,236
384,262,7975,2624,7999,3206
384,263,139,76,159,262
384,264,3669,2744,3948,3085
384,265,9446,3601,9488,3884
384,266,2314,1545,2360,1701
384,267,7300,2928,7352,3086
384,268,235,1685,432,1803
384,269,2413,501,2704,662
384,270,4575,9074,4808,9181
384,271,7938,5044,8168,5191
384,272,7920,8616,8240,8790
384,273,8166,2277,8660,2302
384,274,9743,1119,9811,1323
384,275,3341,940,3823,1040
384,276,1129,7627,1141,7813
384,277,7316,1193,8683,1216
384,278,8146,3198,8202,3306
384,279,8696,6166,8749,6296
384,280,2115,2546,2177,3143
384,281,4476,8949,4579,9046
384,282,900,3502,913,3822
384,283,946,1731,1523,1803
384,284,8428,6750,8517,6953
384,285,9990,1768,9998,3697
384,286,736,3325,762,4412
384,287,2232,2864,2491,2934
384,288,8711,7173,8734,7315
384,289,1597,457,6125,476
384,290,3209,4129,3220,4312
384,291,2269,4990,2344,5308
384,292,9046,5458,9602,5603
384,293,3011,4486,3432,4569
384,294,7369,6205,7477,6689
384,295,1348,7363,1379,7502
384,296,486,9461,855,9521
384,297,3251,2635,3290,2857
384,298,8758,6081,8839,6372
384,299,8281,4711,8356,5088
384,300,797,4956,825,5643
