Num Rectangles,Rectangle Number,x1,y1,x2,y2
96,1,9577,720,9738,5906
96,2,1236,6159,2096,9954
96,3,5648,2408,7593,4907
96,4,2985,898,4781,2676
96,5,1917,361,2698,5328
96,6,1282,2672,1681,3339
96,7,4211,3495,5442,9261
96,8,6842,7331,7340,9501
96,9,2719,6546,3065,9629
96,10,7872,371,9249,4335
96,11,46,5238,65,7869
96,12,7774,8109,9954,9249
96,13,5732,1041,6504,2280
96,14,8194,4386,8746,5119
96,15,5039,168,6827,373
96,16,5445,5192,5538,8993
96,17,452,1301,1195,9275
96,18,3948,5623,4166,7010
96,19,7146,6297,8015,6723
96,20,3100,3162,3687,8659
96,21,9816,6382,9830,6508
96,22,8079,5958,8571,7518
96,23,9339,5121,9380,7978
96,24,497,1087,897,1247
96,25,4073,3122,4347,3405
96,26,4061,432,6481,532
96,27,7175,4949,7778,6056
96,28,9254,433,9315,1206
96,29,1661,4680,1868,5825
96,30,9520,141,9559,1279
96,31,6317,5794,6330,8191
96,32,84,1594,320,2767
96,33,6363,6171,6385,7224
96,34,5552,5845,6161,6941
96,35,9587,6323,9679,6461
96,36,2113,9647,7051,9947
96,37,2982,5329,3090,5651
96,38,2323,8718,2622,9538
96,39,90,3159,387,3862
96,40,5012,676,5589,1285
96,41,2738,2430,2941,6033
96,42,6549,1138,6780,1166
96,43,4181,5072,4187,5856
96,44,5957,610,6693,746
96,45,2493,68,6378,147
96,46,4061,7191,4084,8796
96,47,1495,29,1840,2364
96,48,2243,7699,2688,8606
96,49,9421,1785,9552,5850
96,50,6936,233,7152,778
96,51,8761,5240,8794,6964
96,52,9950,5060,9996,6704
96,53,4952,3102,5002,3422
96,54,8883,4851,9223,5247
96,55,2239,6394,2906,6484
96,56,2168,6364,2222,6731
96,57,5027,9267,6443,9360
96,58,1381,4509,1426,5380
96,59,6487,5052,6650,9164
96,60,6894,4931,7111,6800
96,61,6780,5191,6785,5688
96,62,6178,5015,6400,5517
96,63,7473,7202,7580,8618
96,64,630,44,1039,647
96,65,8400,9480,8994,9616
96,66,3731,7564,3807,9285
96,67,9898,3199,9910,6344
96,68,5963,7635,5999,8674
96,69,7588,7861,7636,8791
96,70,3781,4490,4069,5007
96,71,7393,1160,7801,2020
96,72,2,6088,26,8482
96,73,7173,1035,7311,1871
96,74,5515,4137,5592,5171
96,75,8340,5674,8501,5728
96,76,2745,1637,2802,1896
96,77,9820,513,9864,4257
96,78,3416,9140,3451,9617
96,79,5926,5201,5977,5434
96,80,5222,1512,5606,2245
96,81,9954,1029,9992,2203
96,82,3499,389,3906,694
96,83,1082,204,1425,1061
96,84,6727,7621,6833,9420
96,85,9026,6928,9213,7551
96,86,7764,272,7808,398
96,87,349,4323,375,5716
96,88,129,5583,229,8170
96,89,278,4044,318,8296
96,90,5293,1362,5401,1441
96,91,9764,1852,9797,7378
96,92,8642,7255,8799,7822
96,93,9869,646,9940,2905
96,94,8972,8041,9964,8097
96,95,3697,3785,4119,3979
96,96,8836,5147,8873,7870
