Num Rectangles,Rectangle Number,x1,y1,x2,y2
49,1,957,3147,1770,8655
49,2,4135,4595,6313,5908
49,3,8068,7001,9410,8845
49,4,3675,3698,6323,3800
49,5,5952,7031,7429,9486
49,6,5492,1226,5759,1648
49,7,2246,710,4768,3289
49,8,8851,3496,9672,5951
49,9,5363,2832,5612,3107
49,10,3648,6376,4889,8056
49,11,7133,1745,8149,3941
49,12,4585,429,5695,463
49,13,5536,6683,5600,6947
49,14,1771,4648,2077,7610
49,15,2474,7388,3173,9368
49,16,8227,1110,8450,4179
49,17,5543,1988,6486,2198
49,18,6725,337,7034,927
49,19,3884,8835,4813,9045
49,20,9101,1294,9136,1612
49,21,256,9751,7525,9940
49,22,128,3640,318,9148
49,23,3250,7064,3328,9433
49,24,607,3657,813,6514
49,25,6823,9570,9750,9644
49,26,7264,4274,8082,6673
49,27,810,540,1612,1327
49,28,1957,179,2103,3441
49,29,9009,2841,9246,3228
49,30,2412,4301,3633,6162
49,31,6470,2951,7117,2988
49,32,8571,328,8579,4155
49,33,5961,2453,6842,2812
49,34,2085,5477,2303,9369
49,35,51,1266,102,3662
49,36,7856,9116,8811,9308
49,37,7469,7725,7727,9450
49,38,5528,6451,5828,6641
49,39,6414,3463,6603,4901
49,40,6636,1494,6661,2101
49,41,2307,6376,2412,9298
49,42,5031,936,5142,2233
49,43,412,1787,1168,2904
49,44,2182,345,2195,3057
49,45,4363,9074,4730,9721
49,46,8033,9742,8792,9848
49,47,9465,2049,9938,2589
49,48,2271,3874,4516,3902
49,49,199,472,594,1031
