Num Rectangles,Rectangle Number,x1,y1,x2,y2
367,1,5655,980,9358,4957
367,2,19,1410,3999,6810
367,3,4962,4329,5600,5541
367,4,4494,6825,5199,9452
367,5,5499,6005,6305,7686
367,6,9686,8067,9970,8914
367,7,1013,406,7447,467
367,8,7865,6744,8083,6877
367,9,6785,7166,8953,9329
367,10,81,8578,4107,8920
367,11,2726,6973,3717,7724
367,12,4300,8365,4466,9449
367,13,7811,6079,8654,6703
367,14,840,9532,1366,9763
367,15,7368,5282,9541,5469
367,16,5780,8520,5827,8983
367,17,4364,3800,4840,6431
367,18,9161,6975,9655,9568
367,19,206,7489,1603,8245
367,20,2520,9140,2998,9325
367,21,4335,2204,5178,2363
367,22,6214,5499,7040,5848
367,23,86,734,531,1213
367,24,2953,694,5074,1277
367,25,3685,186,3998,213
367,26,5397,124,7008,349
367,27,592,7310,890,7443
367,28,5502,7765,6552,7881
367,29,3940,9474,6492,9672
367,30,594,9320,1181,9501
367,31,4912,3063,4918,4590
367,32,1537,6830,3892,6965
367,33,1441,8259,1627,8543
367,34,6063,5123,6144,5413
367,35,7615,401,7965,467
367,36,5253,3519,5496,3552
367,37,8701,5785,9050,6215
367,38,1137,1042,2185,1344
367,39,4169,498,8815,657
367,40,1744,7786,3335,8234
367,41,9590,395,9865,3793
367,42,1714,9426,3268,9811
367,43,3306,9681,6679,9898
367,44,25,9160,197,9556
367,45,4162,4780,4215,6106
367,46,4963,1349,5008,2031
367,47,6448,6083,6934,6923
367,48,7332,9493,7530,9521
367,49,7842,9518,8240,9640
367,50,7021,24,8645,355
367,51,6034,9138,6652,9165
367,52,9415,4444,9737,5071
367,53,9880,5,9885,3231
367,54,5225,2593,5578,2728
367,55,2165,7602,2535,7727
367,56,7187,6785,7500,6942
367,57,4346,1931,4897,2113
367,58,8338,9724,9022,9742
367,59,9087,6331,9946,6649
367,60,792,296,4801,375
367,61,4272,1482,4446,1678
367,62,4245,32,4956,163
367,63,5616,682,8486,945
367,64,23,6892,338,7038
367,65,9529,5936,9543,6256
367,66,2406,8475,3746,8529
367,67,3768,7248,3998,8246
367,68,8684,9794,8820,9982
367,69,9428,1943,9521,2761
367,70,6630,7891,6764,8606
367,71,5014,5572,5189,6675
367,72,4083,3706,4555,3745
367,73,7455,5568,7671,6088
367,74,5140,918,5294,1808
367,75,2548,585,2576,1046
367,76,1451,6985,2510,7370
367,77,9378,5762,9574,5772
367,78,549,547,653,1074
367,79,8383,5514,9541,5530
367,80,4010,6408,4309,7861
367,81,1671,9001,2017,9141
367,82,7085,6097,7397,6584
367,83,242,283,776,434
367,84,5219,2810,5327,2899
367,85,6563,5973,6586,6065
367,86,7549,5101,8700,5183
367,87,5607,5673,5644,5738
367,88,4618,2912,5532,3049
367,89,5201,8187,5220,9000
367,90,381,174,1528,281
367,91,6197,8469,6292,9065
367,92,1515,668,2175,731
367,93,4154,1560,4254,2530
367,94,4188,3004,4404,3087
367,95,8387,5881,8597,5942
367,96,5418,361,7572,385
367,97,3473,498,3573,545
367,98,7163,5739,7242,5947
367,99,9553,4030,9716,4321
367,100,6431,9227,6632,9368
367,101,5915,8368,6156,8480
367,102,6229,5101,7074,5233
367,103,6289,8052,6423,8397
367,104,3453,8353,3910,8397
367,105,9972,719,9998,2477
367,106,4059,3704,4073,4013
367,107,8958,6693,9080,8242
367,108,673,638,1222,942
367,109,5024,3681,5460,4061
367,110,4221,5283,4326,5449
367,111,7451,5195,7844,5218
367,112,5655,5046,7874,5058
367,113,1371,9455,1440,9545
367,114,5402,8182,5670,8224
367,115,8527,5549,8684,5834
