Num Rectangles,Rectangle Number,x1,y1,x2,y2
44,1,377,6003,6208,6359
44,2,3516,9343,4633,9786
44,3,708,1472,8394,5955
44,4,8183,7312,8686,8695
44,5,1734,8376,2772,8802
44,6,1495,7550,2215,8156
44,7,3003,7456,3116,9627
44,8,1714,30,2440,919
44,9,8741,1758,9335,9861
44,10,4257,8819,6800,9161
44,11,4219,6818,5703,7482
44,12,3658,7220,3958,8749
44,13,2910,188,4372,608
44,14,9359,4539,9680,8515
44,15,5416,9368,8662,9509
44,16,7038,7848,7133,7932
44,17,10,1153,674,3836
44,18,796,7912,1160,9640
44,19,4526,1281,5307,1338
44,20,7465,104,9565,1043
44,21,535,8663,596,8794
44,22,4963,6462,5147,6491
44,23,6991,6225,8642,7279
44,24,6714,7910,6724,8107
44,25,11,6679,2089,7305
44,26,1561,8794,1731,9338
44,27,5423,7884,6546,7934
44,28,9838,1762,9843,5766
44,29,2584,918,3709,1382
44,30,200,4036,476,5170
44,31,221,9195,395,9950
44,32,6298,6946,6409,7246
44,33,4624,87,6271,715
44,34,6705,61,7327,298
44,35,7648,9648,7761,9733
44,36,6233,6042,6646,6345
44,37,2227,7160,2401,8143
44,38,7477,7652,7625,8398
44,39,4585,889,6367,960
44,40,9370,2796,9617,4236
44,41,3403,662,4384,900
44,42,416,5971,1952,5981
44,43,2265,6697,6883,6813
44,44,4293,8016,5833,8617
