Num Rectangles,Rectangle Number,x1,y1,x2,y2
429,1,1648,2213,6603,3809
429,2,6399,4224,8459,8927
429,3,1300,1060,6077,2140
429,4,176,5901,2373,6073
429,5,97,4051,1467,5384
429,6,4838,5880,5221,6240
429,7,3376,6344,4637,6856
429,8,2776,6048,3324,6991
429,9,9423,980,9624,5742
429,10,1182,15,1192,1604
429,11,2198,4395,4992,5398
429,12,8555,6839,9952,8994
429,13,1259,7817,3583,8856
429,14,5388,5753,6396,9441
429,15,109,9253,3361,9297
429,16,1682,7279,1882,7563
429,17,355,2268,508,2914
429,18,396,6701,424,7655
429,19,5242,9555,6360,9879
429,20,7294,2409,8955,3926
429,21,3361,5479,3411,6046
429,22,3941,7817,5202,9520
429,23,154,222,169,627
429,24,6390,701,7467,1745
429,25,170,971,506,1495
429,26,8979,2349,9028,3153
429,27,9695,2421,9956,5336
429,28,5272,4762,5346,9162
429,29,2827,594,6237,628
429,30,9136,2466,9390,2725
429,31,8791,6291,9179,6310
429,32,6608,1764,6627,2512
429,33,7552,727,9365,1000
429,34,123,6592,1341,6649
429,35,4902,6378,5113,6484
429,36,4024,4156,4636,4330
429,37,6894,2642,7138,3210
429,38,1030,7216,1040,8372
429,39,9213,2885,9289,5541
429,40,1390,28,1902,608
429,41,9058,366,9807,665
429,42,1515,4528,1900,5441
429,43,2053,7036,3780,7261
429,44,569,8130,1022,8987
429,45,3237,493,7336,508
429,46,1082,8447,1148,8576
429,47,213,9332,1794,9735
429,48,650,2742,949,3314
429,49,8594,4447,8948,5983
429,50,236,3184,413,3775
429,51,3637,5498,5120,5768
429,52,2179,7469,2400,7745
429,53,1373,6458,2059,6481
429,54,9011,9311,9044,9573
429,55,5399,5142,6025,5682
429,56,2588,181,9033,470
429,57,2589,7370,5270,7401
429,58,667,1748,1096,2256
429,59,7166,9146,7456,9725
429,60,1823,9515,2966,9729
429,61,5515,56,8512,160
429,62,6752,1794,9018,1820
429,63,974,2781,1572,3946
429,64,2951,42,4974,70
429,65,4994,4240,6026,4546
429,66,5332,3983,8610,4200
429,67,4701,6669,5193,6976
429,68,7231,1984,8962,2072
429,69,4017,962,4301,1012
429,70,1834,673,6326,739
429,71,8475,6479,9481,6517
429,72,2030,6110,2699,6440
429,73,121,1678,218,2424
429,74,4025,7474,4526,7597
429,75,7639,1129,8180,1544
429,76,431,353,855,493
429,77,1468,9921,2531,9973
429,78,7538,2207,9011,2294
429,79,2217,6571,2679,6763
429,80,8619,1539,8719,1790
429,81,434,6227,1469,6344
429,82,3466,5789,4749,6281
429,83,2347,8946,2637,9041
429,84,163,6123,279,6392
429,85,2838,3835,4357,4083
429,86,4677,7175,5218,7311
429,87,1952,9338,3630,9512
429,88,7823,1603,8576,1749
429,89,2557,7702,4430,7782
429,90,7689,9650,8036,9797
429,91,30,5263,48,9432
429,92,9595,9169,9851,9325
429,93,8628,6546,9679,6805
429,94,856,1692,1209,1738
429,95,1996,5604,2332,5828
429,96,7412,2344,8678,2372
429,97,9034,4792,9160,4882
429,98,1369,6914,1534,7253
429,99,469,7913,564,8085
429,100,2004,6960,2020,7758
429,101,6089,4377,6373,5716
429,102,1540,744,2051,789
429,103,5494,521,6470,563
429,104,6643,1958,7078,2298
429,105,2634,4158,2861,4231
429,106,1589,860,2258,1004
429,107,1495,4212,2472,4269
429,108,7473,9016,8540,9515
429,109,4922,965,5143,990
429,110,3045,76,4267,167
429,111,2279,564,6736,590
429,112,2664,5837,2737,6100
429,113,479,3525,903,3982
429,114,92,1511,118,3364
429,115,51,3965,63,8207
429,116,8466,5261,8590,5777
429,117,9212,5917,9853,5936
429,118,718,1198,1116,1498
429,119,2570,9742,5037,9795
429,120,1263,5599,1422,5782
429,121,9072,5180,9086,5619
429,122,1141,5450,3255,5589
429,123,1494,8991,1863,9086
429,124,9051,9755,9693,9912
429,125,9231,1869,9351,2005
429,126,8733,6031,9272,6198
429,127,2920,85,2991,133
429,128,4508,3813,6896,3824
429,129,9973,3444,9994,9650
429,130,4063,9883,5629,9943
429,131,9113,127,9366,205
429,132,594,7179,675,7946
429,133,788,9063,1156,9086
429,134,1820,6284,1969,6424
429,135,535,707,669,1468
429,136,3442,746,3805,972
429,137,1884,3922,2069,4112
429,138,2081,6982,2357,7000
429,139,8489,1351,8753,1389
429,140,2223,81,2495,518
429,141,3792,8056,3852,8777
429,142,2373,5400,3449,5436
429,143,9233,6259,9322,6411
429,144,9721,5381,9936,5805
429,145,3115,4305,3857,4355
429,146,5926,3922,6454,3955
429,147,6606,9899,8510,9992
429,148,3682,7914,3750,7957
429,149,1990,4620,2059,4857
429,150,603,9166,2904,9242
429,151,225,1511,291,1841
429,152,3211,7275,3592,7356
429,153,6604,3255,7222,3699
429,154,7816,9539,8837,9563
429,155,8205,9599,9681,9713
429,156,866,7427,937,7578
429,157,7690,1575,7697,1712
429,158,191,8443,305,9043
429,159,5334,9398,5372,9477
429,160,8403,525,8715,580
429,161,1601,5629,1925,5690
429,162,9360,6525,9650,6536
429,163,2041,6807,2553,6842
429,164,599,5772,1198,5812
429,165,3715,7496,3793,7675
429,166,4570,779,6039,825
429,167,3013,8869,3136,9132
429,168,9223,2212,9319,2249
429,169,9666,1093,9994,1897
429,170,2645,9865,2672,9902
429,171,6654,2583,6690,3029
429,172,9061,9203,9456,9502
429,173,117,7059,150,8357
429,174,902,350,1065,1029
429,175,5614,4968,5622,4996
429,176,1174,6927,1318,7604
429,177,724,6862,1899,6897
429,178,5335,4606,5373,4706
429,179,7445,626,7842,699
429,180,3441,9522,3745,9723
429,181,720,540,795,728
429,182,8970,1203,9310,1267
429,183,314,1560,480,1674
429,184,2363,3829,2655,4060
429,185,140,9369,158,9773
429,186,400,8159,472,8899
429,187,2090,4411,2166,4699
429,188,7644,1823,7772,1835
429,189,7113,2444,7265,2528
429,190,3018,7460,3289,7582
429,191,7398,9815,8572,9867
429,192,68,3397,186,3797
429,193,5186,844,5228,906
429,194,940,9795,1205,9961
429,195,1475,6762,1853,6848
429,196,1573,2530,1582,4208
429,197,8467,7450,8537,8263
429,198,836,968,871,996
429,199,1976,328,2072,563
429,200,848,5680,1179,5763
429,201,3426,9148,3774,9237
429,202,6716,9228,6787,9599
429,203,671,1650,877,1682
429,204,1412,8938,1699,8974
429,205,39,1231,61,3337
429,206,8974,1364,8999,1694
429,207,283,5463,962,5536
429,208,9348,3224,9408,5315
429,209,1057,7677,1906,7720
429,210,4667,6625,5170,6666
429,211,8347,1032,9333,1156
429,212,9672,4893,9682,5690
429,213,1614,3902,1843,3917
429,214,4161,6988,4828,7007
429,215,3816,4101,5178,4135
429,216,1461,8877,2367,8927
429,217,3063,9193,3113,9214
429,218,6097,1638,6245,1805
429,219,4151,745,4369,929
429,220,3783,7412,5105,7458
429,221,3409,7568,3556,7612
429,222,446,3214,607,3311
429,223,1502,4270,2671,4322
429,224,3307,2174,5929,2197
429,225,7788,1865,8636,1930
429,226,1921,9823,2034,9900
429,227,273,114,352,818
429,228,2940,930,3127,1000
429,229,580,1696,648,2857
429,230,9474,6138,9957,6189
429,231,9874,9147,9924,9266
429,232,9379,95,9871,285
429,233,3037,9848,3443,9937
429,234,3884,8721,3899,9456
429,235,5032,827,5136,871
429,236,4005,9557,4411,9641
429,237,5362,849,5396,873
429,238,7437,2087,7458,2157
429,239,9649,1967,9687,2832
429,240,8992,9089,9653,9141
429,241,9101,2426,9127,4173
429,242,1588,3546,1633,3608
429,243,5534,837,5984,1009
429,244,1296,74,1365,238
429,245,9512,6197,9536,6523
429,246,2940,5933,3149,6045
429,247,5928,4683,5966,4834
429,248,3804,1031,4759,1041
429,249,1923,4662,1958,5045
429,250,1372,5805,1401,5894
429,251,6722,2392,6966,2615
429,252,6399,9629,7034,9864
429,253,4806,5794,4912,5839
429,254,981,6369,1201,6508
429,255,7323,1842,7740,1945
429,256,268,7943,320,8159
429,257,8977,3661,8997,5248
429,258,514,1588,579,3016
429,259,7845,472,7982,531
429,260,229,7088,256,8164
429,261,479,7031,702,7142
429,262,514,3343,681,3368
429,263,4790,1012,5884,1028
429,264,708,6910,891,7170
429,265,7158,1772,8108,1783
429,266,1270,2573,1502,2729
429,267,333,8006,399,8472
429,268,6888,9007,7234,9127
429,269,6015,3836,6400,3869
429,270,2734,7653,3714,7682
429,271,2109,3843,2295,3951
429,272,8342,8,9548,18
429,273,3507,6949,4020,6962
429,274,3352,6708,3369,6944
429,275,9174,5833,9900,5866
429,276,8158,1753,8412,1783
429,277,5223,7241,5233,7315
429,278,8744,9800,9032,9819
429,279,5206,4718,5777,4732
429,280,1422,6433,1695,6454
429,281,8142,2100,8773,2198
429,282,4786,105,5270,121
429,283,2644,837,2907,1025
429,284,4395,4000,5119,4091
429,285,1465,2141,5943,2166
429,286,4398,3899,5869,3941
429,287,1742,7223,1938,7244
429,288,4072,6871,4225,6955
429,289,5689,4934,6063,4991
429,290,6846,3842,7198,3921
429,291,3919,7146,4610,7301
429,292,847,2257,1376,2563
429,293,1310,8977,1345,9017
429,294,82,5095,92,6276
429,295,1198,510,1212,1129
429,296,2116,4008,2150,4133
429,297,6737,569,6786,654
429,298,9198,5545,9234,5616
429,299,4457,129,4664,152
429,300,3783,7028,3850,7352
429,301,2067,6553,2157,6798
429,302,2182,9786,2552,9803
429,303,138,9897,361,9990
429,304,356,177,389,498
429,305,9190,1890,9199,2241
429,306,1523,2468,1564,2521
429,307,6556,9248,6694,9259
429,308,3011,526,4692,547
429,309,8813,1840,9003,1979
429,310,5073,4794,5176,4848
429,311,2689,9972,4419,9998
429,312,7152,2929,7257,3136
429,313,1985,651,4129,661
429,314,129,8499,160,9188
429,315,8475,4764,8547,4895
429,316,8594,9327,8861,9364
429,317,1140,2175,1663,2201
429,318,140,2670,332,2961
429,319,9872,491,9992,850
429,320,9007,5756,9196,5825
429,321,14,314,26,8818
429,322,6460,8969,6605,9077
