Num Rectangles,Rectangle Number,x1,y1,x2,y2
142,1,4878,4664,6999,8343
142,2,3283,4018,4702,4682
142,3,1606,7822,1832,7973
142,4,7400,1605,9016,1970
142,5,0,658,477,6425
142,6,1789,929,2499,1495
142,7,1862,5547,4593,9013
142,8,5786,184,7761,641
142,9,9365,3225,9555,7574
142,10,5393,2197,6048,2231
142,11,2852,2527,5799,3501
142,12,8935,71,9107,1310
142,13,7948,2928,8011,9511
142,14,9634,6513,9927,7466
142,15,780,2275,961,9823
142,16,565,601,4801,922
142,17,9540,483,9671,942
142,18,9764,8096,9885,8472
142,19,5332,751,5880,2086
142,20,3252,9960,5118,9992
142,21,7227,6694,7592,8625
142,22,8393,9075,9952,9921
142,23,7574,1532,8363,1569
142,24,6231,1084,6509,2783
142,25,7752,2138,7910,3711
142,26,5425,9719,7403,9884
142,27,9649,1278,9815,1360
142,28,1032,2159,1373,4202
142,29,9276,7747,9396,8692
142,30,8390,2719,9147,8874
142,31,159,6973,432,8858
142,32,6821,1263,7362,3269
142,33,2398,3334,2435,4762
142,34,1392,90,4682,311
142,35,1485,1941,4745,2457
142,36,999,5769,1390,6123
142,37,1558,3673,1775,6006
142,38,7226,3968,7870,4944
142,39,4954,8996,7336,9360
142,40,8426,1049,8755,1160
142,41,6728,891,7279,1176
142,42,5005,266,5203,2073
142,43,8045,1977,8131,2145
142,44,9943,182,9950,7584
142,45,690,3046,723,4633
142,46,7050,5661,7154,7713
142,47,3646,9423,6866,9450
142,48,1097,9358,2536,9869
142,49,7855,920,8030,1109
142,50,1869,4308,2072,4509
142,51,3693,1294,4416,1469
142,52,4853,4136,7206,4225
142,53,2704,1577,3908,1902
142,54,2768,4780,3978,5162
142,55,2443,3932,5806,3977
142,56,4612,8686,4904,9135
142,57,7802,5636,7812,6107
142,58,530,2449,557,6023
142,59,4709,3814,5583,3844
142,60,518,1909,543,2218
142,61,8250,6851,8348,9438
142,62,3287,3546,4698,3913
142,63,6388,8718,6568,8741
142,64,3460,1063,4764,1197
142,65,6132,4353,6982,4654
142,66,7634,6136,7798,7224
142,67,9630,2172,9873,5302
142,68,4389,9696,4816,9947
142,69,3118,9598,5590,9615
142,70,730,334,3056,396
142,71,1012,7758,1135,8110
142,72,2909,9334,3143,9380
142,73,537,8351,664,9785
142,74,552,6979,625,7920
142,75,2944,9478,3013,9812
142,76,1519,2490,2280,3540
142,77,8364,4584,8373,8154
142,78,9159,4412,9227,8559
142,79,2311,3689,2330,4142
142,80,1541,1419,1714,1861
142,81,9156,1456,9180,1499
142,82,8258,3838,8372,4405
142,83,1398,8537,1544,8868
142,84,6003,3129,6094,3348
142,85,7277,5189,7713,5342
142,86,7563,8718,7630,8938
142,87,8048,2846,8173,7515
142,88,1816,5175,2426,5383
142,89,1403,4377,1415,6989
142,90,9300,635,9522,863
142,91,3159,9461,5098,9519
142,92,5575,8669,6800,8701
142,93,4872,8427,5510,8442
142,94,7428,2481,7574,2926
142,95,1743,404,1963,558
142,96,2215,3650,2231,3829
142,97,2666,477,3642,573
142,98,5912,1366,6031,1539
142,99,982,6387,1145,7143
142,100,5830,8726,6015,8882
142,101,5838,3597,7081,3878
142,102,6130,1131,6212,3522
142,103,1300,7996,1689,8114
142,104,178,188,649,538
142,105,7877,96,8626,221
142,106,1215,8928,1467,9124
142,107,3535,9161,4047,9389
142,108,4928,8643,5500,8951
142,109,7821,6110,7871,9389
142,110,9212,1947,9888,2123
142,111,103,7349,125,9258
142,112,7205,5858,7384,6563
142,113,4552,1790,4749,1856
142,114,6998,8934,7137,8964
142,115,8028,5278,8033,6790
142,116,9903,4920,9925,5926
142,117,3218,335,3395,476
142,118,1188,4538,1213,4803
142,119,7066,9495,7684,9513
142,120,1031,6184,1166,6315
142,121,3260,5242,4822,5413
142,122,2759,5299,3021,5313
142,123,6949,3904,6992,4089
142,124,7891,1168,8620,1392
142,125,9562,5427,9896,6225
142,126,9578,8454,9606,8541
142,127,4181,4722,4302,5109
142,128,8333,489,8542,1042
142,129,7885,719,8174,863
142,130,8728,1978,8824,2081
142,131,4478,9,9393,43
142,132,6428,3181,6775,3443
142,133,4322,927,4459,1018
142,134,9598,7566,9633,8079
142,135,597,3032,633,4877
142,136,9244,3119,9271,9049
142,137,7477,5423,7771,5931
142,138,4094,452,4531,579
142,139,9545,179,9786,335
142,140,5965,893,6239,961
142,141,3203,5165,4157,5199
142,142,8014,3523,8020,6274
