Num Rectangles,Rectangle Number,x1,y1,x2,y2
675,1,1274,785,9358,2694
675,2,777,4351,3322,4915
675,3,1309,3596,8753,3788
675,4,1473,7810,2772,8701
675,5,3919,4958,4390,9619
675,6,5621,8580,7349,9192
675,7,1726,8985,3274,9598
675,8,164,6063,647,6188
675,9,6051,3966,7035,5814
675,10,5415,5924,5585,6217
675,11,7233,4109,8337,5763
675,12,680,6234,905,7169
675,13,8930,3680,9096,5651
675,14,8706,7052,9395,7689
675,15,4448,5026,5287,6108
675,16,1965,3018,6477,3442
675,17,8034,7697,9132,8467
675,18,9717,3065,10000,4953
675,19,6268,7381,7776,7863
675,20,8152,8501,9792,8647
675,21,1936,3885,2748,4253
675,22,5047,7717,5202,7846
675,23,216,7638,1145,9197
675,24,5762,701,6615,753
675,25,1459,5120,2140,7667
675,26,6283,6788,6694,7155
675,27,4502,8971,4625,9277
675,28,1182,216,4812,482
675,29,7047,4962,7124,6712
675,30,5776,8112,7007,8329
675,31,1560,9920,2279,9997
675,32,6388,5903,6993,6786
675,33,5734,4983,5758,8019
675,34,50,5115,863,5479
675,35,3700,7233,3869,9172
675,36,378,3111,488,3262
675,37,3552,5271,3684,6739
675,38,1056,9224,1147,9860
675,39,68,897,363,1264
675,40,179,4106,496,4421
675,41,8878,112,9094,341
675,42,5405,6896,5551,8809
675,43,4530,6165,5248,7131
675,44,3405,7520,3592,8766
675,45,1258,7082,1368,9155
675,46,8050,6451,8345,6690
675,47,7961,5918,7999,7882
675,48,5606,9910,9622,9975
675,49,2758,3965,4778,4259
675,50,8908,9357,9021,9842
675,51,2720,5725,3426,6849
675,52,8651,6234,9538,6257
675,53,9136,7745,9432,8407
675,54,9427,4544,9660,5211
675,55,1739,643,5543,737
675,56,3552,9812,6878,9849
675,57,1932,117,4112,202
675,58,8432,4612,8696,5128
675,59,499,577,1008,2201
675,60,5198,8092,5214,9075
675,61,5683,148,7006,609
675,62,9323,3146,9677,3605
675,63,1201,9240,1231,9254
675,64,9188,3758,9649,3983
675,65,6835,9217,7132,9662
675,66,9772,1194,9904,1843
675,67,8395,4335,8859,4464
675,68,5352,8952,5554,9256
675,69,4674,8148,4837,9469
675,70,174,5634,589,6056
675,71,7121,8436,7459,8446
675,72,7167,6250,7324,7136
675,73,250,4932,549,5000
675,74,8415,6498,9205,7047
675,75,8041,6367,9945,6414
675,76,6526,3026,7506,3213
675,77,5453,9459,6725,9756
675,78,9691,5247,9969,5864
675,79,8085,7215,8650,7436
675,80,7310,8232,7347,8342
675,81,1642,9853,7883,9901
675,82,5783,6336,6121,7230
675,83,8513,2762,8871,2885
675,84,5344,4347,5427,4455
675,85,9666,6654,9943,7670
675,86,558,3220,1653,3448
675,87,9119,3702,9165,5008
675,88,3377,4802,3440,5693
675,89,7685,544,8469,764
675,90,4955,8836,5131,9377
675,91,1287,4100,1634,4111
675,92,5804,7587,5871,7630
675,93,6513,3329,9171,3572
675,94,7494,32,9049,107
675,95,822,5671,1023,6031
675,96,270,182,340,278
675,97,3311,8741,3322,9321
675,98,2190,6055,2552,7416
675,99,9482,589,9519,3094
675,100,4395,9934,4605,9965
675,101,5741,4155,5749,4555
675,102,8064,6811,8372,6938
675,103,5265,6997,5309,7734
675,104,1089,6184,1356,7020
675,105,5620,7598,5675,8344
675,106,3724,4546,4675,4947
675,107,9174,4377,9274,5823
675,108,384,257,392,1547
675,109,4857,3791,5510,3827
675,110,4997,4775,5760,4914
675,111,2717,5074,2867,5660
675,112,9841,8291,9932,8369
675,113,9379,5966,9877,6191
675,114,3614,3861,6792,3893
675,115,129,3554,668,3964
675,116,9447,7966,9831,8157
675,117,192,2023,439,2578
675,118,8703,9739,8822,9753
675,119,5513,6399,5563,6851
675,120,8578,8912,9213,9013
675,121,1100,1294,1242,2103
675,122,9361,5591,9582,5831
675,123,3492,2797,7619,2961
675,124,5075,157,5339,584
675,125,3347,7809,3353,8645
675,126,357,9571,818,9901
675,127,3005,8415,3223,8540
675,128,5275,7828,5302,8419
675,129,139,7484,158,8918
675,130,7435,6071,7589,7083
675,131,7104,3805,7205,4808
675,132,7725,8405,8018,8472
675,133,7920,2751,8505,2882
675,134,8945,9047,9359,9283
675,135,1684,4983,1859,5089
675,136,7824,8819,8488,9290
675,137,3100,7290,3297,7386
675,138,2401,5574,2518,5711
675,139,4485,8504,4670,8621
675,140,9656,337,9747,2980
675,141,302,7271,1148,7439
675,142,4168,9766,5418,9807
675,143,4394,6152,4408,7525
675,144,1664,2895,2761,2996
675,145,1991,495,3274,594
675,146,3260,2717,3411,2948
675,147,98,6887,190,7085
675,148,1053,5068,1067,5764
675,149,4515,7877,5055,8075
675,150,5815,4786,5927,5966
675,151,5617,5349,5659,7501
