Num Rectangles,Rectangle Number,x1,y1,x2,y2
307,1,1692,3767,5467,9323
307,2,6362,4003,8377,4238
307,3,6221,1018,9556,2518
307,4,5494,6195,6523,8930
307,5,883,813,1911,3295
307,6,4210,1193,5439,2079
307,7,1093,3388,9521,3740
307,8,9803,127,9925,5898
307,9,9177,8005,9826,9778
307,10,3225,9417,6770,9696
307,11,3157,1206,3801,3155
307,12,389,4366,626,9270
307,13,1048,4200,1229,5991
307,14,1955,241,7116,277
307,15,8154,9148,8312,9378
307,16,6585,4386,6693,5696
307,17,6110,2753,8803,3128
307,18,7585,6023,8534,7144
307,19,9574,3589,9786,6300
307,20,874,7697,1118,9145
307,21,7702,8727,8923,8830
307,22,1311,3800,1328,6210
307,23,8662,4241,9544,5214
307,24,4474,883,4936,1123
307,25,7043,5218,7493,9311
307,26,5905,4075,5964,4945
307,27,581,4029,1082,4116
307,28,6794,8410,6960,8733
307,29,3816,511,3922,947
307,30,2733,817,3514,852
307,31,1464,5541,1593,5627
307,32,2258,199,9343,221
307,33,6952,6446,6962,7866
307,34,6,2419,337,3427
307,35,8271,7157,9560,7688
307,36,9060,3091,9176,3153
307,37,3831,1128,4068,1177
307,38,31,5712,80,9736
307,39,3986,9732,5333,9860
307,40,2209,623,2330,1681
307,41,6752,27,8699,132
307,42,7207,2649,7840,2732
307,43,1131,8390,1481,9402
307,44,7609,8287,7617,9905
307,45,1329,6376,1404,6721
307,46,5565,423,9232,910
307,47,8233,244,9385,298
307,48,3818,3240,6439,3250
307,49,8867,5235,9259,6947
307,50,7980,2526,8209,2742
307,51,5239,2755,6051,3151
307,52,6754,4980,6917,7948
307,53,1240,374,6824,384
307,54,6525,7575,6589,7924
307,55,4193,2871,4519,2906
307,56,8040,5538,8291,5574
307,57,907,5207,937,7331
307,58,2953,2014,2990,3103
307,59,5613,3791,9273,3835
307,60,1761,9488,3037,9990
307,61,5534,5073,5858,5258
307,62,6649,6612,6726,7400
307,63,660,8044,809,9640
307,64,8091,9415,8915,9923
307,65,6060,1628,6070,1875
307,66,7931,4646,8385,5144
307,67,4879,2224,5239,2752
307,68,7569,7976,8217,8202
307,69,6346,9036,6714,9096
307,70,8842,2677,9508,2720
307,71,7016,4581,7201,4994
307,72,7518,5609,8441,5633
307,73,5490,4381,5884,4398
307,74,343,64,1703,331
307,75,186,6807,347,7325
307,76,9925,7242,9987,7620
307,77,701,7358,1659,7536
307,78,9,1101,754,1343
307,79,5213,9350,6375,9395
307,80,5616,3939,5653,4033
307,81,6991,9504,7437,9835
307,82,92,3817,105,3838
307,83,752,3304,2242,3345
307,84,403,3143,516,3888
307,85,2490,1334,2752,2419
307,86,4383,657,4870,726
307,87,1357,3847,1669,5025
307,88,9603,6666,9727,7583
307,89,732,2379,842,2689
307,90,6223,4932,6339,5360
307,91,6289,5555,6561,5636
307,92,2781,1362,2826,2008
307,93,8121,5791,8349,5917
307,94,7802,7701,8540,7827
307,95,8491,8078,8929,8546
307,96,3848,1419,3887,2148
307,97,9009,8847,9058,9708
307,98,9235,486,9788,753
307,99,5555,2237,5736,2674
307,100,5810,1853,5843,2227
307,101,189,7586,385,8474
307,102,8543,5690,8556,6066
307,103,1377,439,3378,524
307,104,9616,2865,9780,3290
307,105,3100,3244,3444,3379
307,106,619,3432,834,3524
307,107,1980,2074,2366,2097
307,108,110,5153,116,8521
307,109,456,1580,857,2172
307,110,6897,4478,6908,4576
307,111,2375,647,2422,2200
307,112,5720,9210,5792,9302
307,113,706,4125,755,7220
307,114,5570,4315,5661,4327
307,115,4498,3289,6004,3347
307,116,5934,5833,6265,5991
307,117,1509,9361,1538,9547
307,118,9487,58,9625,380
307,119,5463,652,5502,1333
307,120,5995,3905,6067,4131
307,121,131,7494,187,8391
307,122,6486,3178,8541,3349
307,123,5717,3862,5869,4183
307,124,5302,282,7338,356
307,125,4597,834,5243,844
307,126,2267,147,5599,162
307,127,8159,4393,8195,4583
307,128,2228,2446,2587,3172
307,129,3998,1678,4131,2176
307,130,262,5498,299,5788
307,131,817,8661,835,9989
307,132,6165,927,6190,2358
307,133,5532,9727,6738,9857
307,134,1284,7229,1588,7259
307,135,7408,153,8260,164
307,136,6961,9879,7309,9958
307,137,9023,7729,9273,7955
307,138,623,387,877,581
307,139,142,1887,311,2045
307,140,5517,1616,5645,2084
307,141,5543,4293,5635,4307
307,142,3309,924,3811,1043
307,143,8605,8852,8903,9097
307,144,1105,9901,1500,9975
307,145,9429,5940,9488,6082
307,146,7033,6099,7039,7779
307,147,6606,7996,6669,8729
307,148,9581,808,9742,2567
307,149,7712,3887,8927,3956
307,150,108,3478,299,5032
307,151,9032,9830,9338,9904
307,152,2938,943,3054,1197
307,153,8256,8198,8418,8629
307,154,7050,3761,7388,3778
307,155,1848,541,2206,623
307,156,120,6031,215,6043
307,157,4226,763,4315,862
307,158,9423,3174,9458,3184
307,159,854,9238,894,9793
307,160,2208,390,2260,425
307,161,1025,6856,1064,7180
307,162,2687,224,9479,236
307,163,5698,1367,5755,2133
307,164,9062,2880,9561,3084
307,165,2033,178,5555,195
307,166,7554,4331,7918,5074
307,167,7185,4348,7382,4532
307,168,9391,5671,9405,5778
307,169,1082,9528,1260,9845
307,170,811,5063,857,6296
307,171,4457,2933,5211,3227
307,172,6854,9105,6957,9308
307,173,1748,710,2064,773
307,174,4640,2157,5151,2220
307,175,6210,1036,6215,1951
307,176,5483,5792,5689,5964
307,177,9287,5941,9340,6728
307,178,6674,8009,6685,8762
307,179,9937,807,9968,7189
307,180,1430,7573,1485,7832
307,181,3598,484,3643,817
307,182,8958,8595,8995,9084
307,183,455,9507,500,9728
307,184,6721,2562,7087,2652
307,185,5395,9942,5833,9968
307,186,4292,2388,4416,2447
307,187,2672,72,4054,86
307,188,621,2573,674,3015
307,189,9934,8116,9966,9672
307,190,1392,6076,1483,6363
307,191,7205,4700,7415,4814
307,192,7921,9769,7983,9798
307,193,9201,7043,9450,7093
307,194,6232,8972,6298,9159
307,195,1793,9376,1859,9393
307,196,5096,3361,6749,3371
307,197,17,460,448,990
307,198,555,5,1144,56
307,199,1912,1471,2147,1898
307,200,783,4269,810,7230
307,201,1938,332,3838,371
307,202,6741,4647,6935,4693
307,203,8728,5322,8735,6485
307,204,8486,5345,8518,5536
307,205,347,9670,395,9935
307,206,5962,4972,6035,5658
307,207,678,2477,697,3246
307,208,4036,2358,4147,2657
307,209,8577,4444,8604,6359
307,210,8422,4941,8437,5230
307,211,1537,5798,1583,5872
307,212,9787,4047,9797,7375
307,213,2838,1567,2893,2053
307,214,1478,5361,1675,5381
307,215,9438,9791,9676,9952
307,216,706,7639,727,7779
307,217,5580,6049,6718,6161
307,218,112,9386,160,9986
307,219,8404,9148,9008,9386
307,220,4504,2085,5385,2140
307,221,3230,9715,3470,9862
307,222,3829,399,8649,417
307,223,6964,5690,7017,7317
307,224,6045,4334,6310,4522
307,225,6054,4258,8036,4290
307,226,1277,4374,1297,6503
307,227,7892,9325,8041,9470
307,228,7711,313,8291,330
307,229,4235,1147,5412,1159
307,230,1603,9439,1681,9769
307,231,346,3835,364,4496
307,232,968,4852,1009,6669
307,233,1177,6359,1199,7306
307,234,5874,1146,5896,1833
307,235,1972,2922,2000,2962
307,236,4158,1361,4203,1775
307,237,6126,9307,6301,9317
307,238,1400,7880,1590,8072
307,239,859,5513,872,5731
307,240,1920,2156,2131,2346
307,241,8562,6600,8712,6787
307,242,3187,9899,5645,9916
307,243,1612,9823,1657,9951
307,244,5917,2655,6279,2673
307,245,5570,5593,5833,5737
307,246,2619,2884,2686,3365
307,247,165,6116,172,6584
307,248,4186,9971,6655,9985
307,249,6997,8365,7036,8798
307,250,9925,7874,9969,8077
307,251,1247,26,3778,36
307,252,4711,467,5244,574
307,253,1562,8162,1677,9226
307,254,6996,4383,7101,4459
307,255,8605,4099,9417,4111
