Num Rectangles,Rectangle Number,x1,y1,x2,y2
338,1,1962,2854,6711,8008
338,2,5080,634,9585,1316
338,3,7863,2354,8158,4538
338,4,230,20,460,1272
338,5,2679,2581,4624,2778
338,6,2928,1753,7681,2462
338,7,7875,7101,9482,9689
338,8,7415,5261,8689,6864
338,9,172,3671,1562,4278
338,10,4371,9363,7179,9968
338,11,1745,326,9368,621
338,12,1243,5219,1255,6355
338,13,7170,2498,7746,2774
338,14,73,1415,1011,1853
338,15,2377,927,3033,1396
338,16,7947,1403,8798,1756
338,17,6977,6957,9008,7083
338,18,9564,3319,9913,9604
338,19,3316,813,3461,1689
338,20,2549,8589,7310,8794
338,21,4578,9042,5748,9342
338,22,1744,2811,5786,2840
338,23,427,8598,896,9396
338,24,6735,7569,7118,7939
338,25,9141,5014,9512,6200
338,26,800,8025,4932,8573
338,27,1214,2162,1894,2691
338,28,8729,2343,8763,6392
338,29,1536,1567,1689,2081
338,30,6290,24,9003,304
338,31,93,4761,537,7827
338,32,6917,4843,7218,6467
338,33,223,2047,1165,2706
338,34,616,253,764,1211
338,35,9159,1682,9978,2656
338,36,4501,1449,6662,1652
338,37,763,6407,1673,7525
338,38,1282,757,1589,1368
338,39,805,294,1045,389
338,40,3826,854,4086,1700
338,41,6930,2980,7051,2991
338,42,1353,9752,1446,9887
338,43,6741,4081,6960,4161
338,44,1929,8763,2257,9910
338,45,3358,116,4257,148
338,46,7278,3202,7736,3952
338,47,1356,4353,1443,5802
338,48,336,2804,573,3047
338,49,8300,2338,8352,2390
338,50,3272,9040,4417,9280
338,51,117,2531,190,3267
338,52,1112,58,1610,561
338,53,9341,2797,9476,4399
338,54,7441,4550,8252,4999
338,55,555,4281,1045,5436
338,56,8800,4476,9050,4603
338,57,5043,1344,6665,1425
338,58,9099,6896,9219,7087
338,59,8679,2245,8727,4799
338,60,1832,7238,1901,7718
338,61,2303,8797,2548,9887
338,62,1763,3759,1835,7110
338,63,655,3346,1312,3567
338,64,3500,901,3653,1341
338,65,122,3408,458,3544
338,66,4551,708,4852,1168
338,67,8289,4396,8309,4732
338,68,8311,2508,8567,4950
338,69,1001,8883,1591,8984
338,70,7060,8837,7489,9296
338,71,328,7931,380,9609
338,72,8794,2671,8902,2896
338,73,3720,8887,4240,8902
338,74,4910,2474,5079,2663
338,75,2246,154,4913,168
338,76,1524,4901,1581,5162
338,77,13,5005,52,8378
338,78,9511,69,9543,130
338,79,5049,8323,7633,8468
338,80,6060,1722,7328,1735
338,81,8999,3602,9061,4223
338,82,4407,178,5744,302
338,83,961,8679,998,9260
338,84,7130,7630,7206,7683
338,85,4786,1657,5651,1702
338,86,1756,9190,1905,9658
338,87,791,2884,1378,2917
338,88,6715,5940,6883,7011
338,89,5374,8799,6029,8936
338,90,1638,902,1952,1342
338,91,2700,9657,3920,9698
338,92,2010,1875,2356,2175
338,93,9512,4448,9562,4482
338,94,8716,6548,9066,6818
338,95,8216,2860,8291,3347
338,96,4346,1174,4498,1297
338,97,7760,1791,9041,1953
338,98,19,2860,89,3761
338,99,1713,7600,1801,7995
338,100,7302,4127,7324,5855
338,101,8829,5911,8868,6377
338,102,8835,4651,8961,4714
338,103,810,3208,1849,3221
338,104,8632,9804,8855,9825
338,105,7777,2177,8854,2223
338,106,7195,7256,7208,7339
