Num Rectangles,Rectangle Number,x1,y1,x2,y2
486,1,6077,843,9838,8648
486,2,4407,6037,5341,6543
486,3,3602,2892,4372,9266
486,4,155,3383,288,4888
486,5,767,2543,1869,6446
486,6,2815,5032,3524,8776
486,7,1113,1748,2726,1826
486,8,2106,3129,2754,3624
486,9,631,1177,1948,1738
486,10,3502,9352,8073,9633
486,11,1961,3792,2135,3843
486,12,233,8111,1230,8436
486,13,5327,4020,5569,5566
486,14,153,2204,618,3180
486,15,4729,7156,5748,7683
486,16,4491,1757,5403,2436
486,17,2194,5979,2303,7028
486,18,8,5232,179,6717
486,19,5311,8165,5707,8804
486,20,6369,9706,6627,9983
486,21,1291,7199,2277,9936
486,22,5409,1881,5899,3675
486,23,2287,7634,2752,8828
486,24,6003,5248,6014,7285
486,25,2785,150,3422,3287
486,26,3495,173,5440,1559
486,27,142,8739,363,9603
486,28,9059,9748,9401,9868
486,29,5928,1408,6010,1977
486,30,2358,5931,2748,7154
486,31,5050,4881,5164,5123
486,32,2267,750,2664,1594
486,33,263,5257,599,6972
486,34,1565,6623,1765,7191
486,35,5716,3979,5997,6357
486,36,6043,697,8102,729
486,37,7575,9065,8338,9102
486,38,1997,4609,2275,5657
486,39,6858,153,7661,523
486,40,3076,114,5403,134
486,41,682,30,7350,42
486,42,5217,3352,5304,3616
486,43,4661,6674,5498,6837
486,44,940,2018,1334,2445
486,45,1109,7066,1134,7924
486,46,4951,5307,5093,5785
486,47,2283,4970,2399,5250
486,48,9257,109,9815,648
486,49,1813,2006,2336,2086
486,50,771,6512,1006,7263
486,51,2946,3586,3090,3872
486,52,4884,8020,5206,9324
486,53,2630,9082,2917,9805
486,54,4602,3358,4742,5427
486,55,5826,1173,5885,1340
486,56,9214,9288,9558,9650
486,57,175,806,2227,1150
486,58,3550,3024,3562,6095
486,59,5033,2852,5202,3351
486,60,6455,8711,8046,8919
486,61,7816,120,8663,315
486,62,3201,9707,5097,9921
486,63,4609,8516,4624,9033
486,64,2000,2596,2123,2972
486,65,1055,619,1428,693
486,66,2626,4700,2705,5907
486,67,1125,9949,5425,9991
486,68,8592,9330,8688,9691
486,69,5380,7790,5875,8105
486,70,2515,3753,2719,3840
486,71,6149,120,6389,341
486,72,4463,4616,4470,5549
486,73,1523,1900,1775,1969
486,74,8659,9036,9640,9088
486,75,9940,6623,9948,8252
486,76,5494,407,5829,1103
486,77,4685,2878,4728,3329
486,78,2929,4117,3411,4187
486,79,6113,8816,6258,9139
486,80,2355,4227,2401,4654
486,81,5256,9253,7985,9316
486,82,4402,7375,4608,8732
486,83,5981,7708,6013,8975
486,84,2628,3913,2940,3960
486,85,6770,9708,7017,9867
486,86,481,8571,655,9624
486,87,2573,2294,2631,2660
486,88,2008,1647,2405,1718
486,89,602,3952,706,7116
486,90,9884,2836,9896,3454
486,91,7422,544,7778,672
486,92,4806,2697,4813,5065
486,93,1069,8446,1192,8922
486,94,8479,404,8909,684
486,95,5943,446,5990,1115
486,96,8352,8864,8369,9776
486,97,5450,1638,5711,1839
486,98,4475,3030,4494,4226
486,99,979,7320,1028,8079
486,100,2448,4087,2513,5042
486,101,3424,755,3429,5025
486,102,1851,129,1921,525
486,103,9056,462,9159,614
486,104,249,50,8359,113
486,105,779,284,1329,513
486,106,9886,4157,9916,7342
486,107,439,1840,1094,1905
486,108,2746,903,2762,1247
486,109,348,3309,392,3710
486,110,361,4260,528,5228
486,111,2339,5300,2583,5913
486,112,2472,8924,2660,9076
