Num Rectangles,Rectangle Number,x1,y1,x2,y2
309,1,261,8971,9714,9004
309,2,2573,498,8613,5434
309,3,1967,2658,2310,3370
309,4,727,3361,1427,7935
309,5,4829,6099,9123,6264
309,6,2259,6232,4288,6879
309,7,8757,7224,9238,7536
309,8,1989,5815,6301,6076
309,9,2373,7094,8593,8932
309,10,9172,2523,9725,6150
309,11,9756,652,9886,673
309,12,8840,2215,8985,2667
309,13,1339,9126,9295,9496
309,14,407,65,7417,148
309,15,587,744,604,896
309,16,4349,6817,7237,7039
309,17,196,916,678,5911
309,18,1321,9014,3142,9076
309,19,3576,202,6929,443
309,20,5,176,639,619
309,21,537,8086,2007,8115
309,22,8280,6521,9419,6732
309,23,1231,556,1310,2211
309,24,1190,8463,1394,8901
309,25,1773,2202,2002,2404
309,26,1569,497,1641,4304
309,27,7222,6584,7621,6768
309,28,694,1424,1183,2104
309,29,1634,7467,1913,8083
309,30,9542,9297,9997,9325
309,31,816,8241,1622,8385
309,32,2071,6173,2096,7832
309,33,87,2560,167,6479
309,34,4061,9694,8012,9976
309,35,9871,2568,9878,8114
309,36,5501,6519,7730,6561
309,37,4221,5593,4936,5759
309,38,9027,1178,9059,3567
309,39,2313,1661,2444,1737
309,40,8845,8313,9572,8368
309,41,3,1858,95,2045
309,42,8533,6276,8831,6491
309,43,9108,924,9656,1094
309,44,9778,1924,9835,2649
309,45,9728,3580,9769,3785
309,46,9469,1432,9580,2500
309,47,5115,5538,6412,5562
309,48,1655,5768,1859,6006
309,49,2267,860,2383,890
309,50,162,9247,534,9576
309,51,1999,4172,2369,5600
309,52,1983,23,3343,33
309,53,3034,9632,3951,9706
309,54,7645,5498,7798,5875
309,55,1197,8434,2238,8461
309,56,1758,689,2029,1423
309,57,9583,6399,9652,6750
309,58,1040,2160,1190,2581
309,59,1134,9536,1172,9998
309,60,8827,4055,9091,5871
309,61,3,866,13,1573
309,62,9587,9349,9783,9455
309,63,1663,4038,1809,5423
309,64,2479,1944,2512,2686
309,65,9783,6829,9855,7530
309,66,2706,5641,3367,5706
309,67,8653,7018,8732,8732
309,68,1452,6927,1811,7304
309,69,9763,4500,9866,4777
309,70,8626,1321,8777,5684
309,71,1680,9558,2035,9705
309,72,7045,5774,7438,5837
309,73,521,7736,548,7798
309,74,153,6775,488,8558
309,75,9121,296,9367,780
309,76,8069,6767,9699,6958
309,77,1831,4700,1893,5750
309,78,6943,5548,7152,5726
309,79,9485,7199,9647,7987
309,80,8642,122,8704,334
309,81,1481,8690,2241,8729
309,82,9753,5076,9767,5257
309,83,2166,3601,2481,3651
309,84,9236,7159,9463,7201
309,85,7139,5898,8475,5976
309,86,7216,9622,7672,9659
309,87,1647,3735,2354,3889
309,88,2552,5088,2563,5370
309,89,651,215,1130,455
309,90,7980,7032,8091,7091
309,91,14,4309,55,6258
309,92,2103,6212,2194,8210
309,93,8850,203,9245,245
309,94,2459,6140,2895,6223
309,95,1584,5090,1591,5283
309,96,9293,9533,9672,9546
309,97,2635,386,3529,414
309,98,4990,9570,5398,9665
309,99,9924,6200,9977,8068
309,100,490,8486,740,8581
309,101,797,2713,1040,3114
309,102,615,9452,1043,9884
309,103,9143,3316,9155,6194
309,104,2009,1431,2115,2080
309,105,1840,6447,2026,7351
309,106,4516,6130,4757,6542
309,107,7182,282,7588,356
309,108,5274,6397,6579,6430
309,109,6577,9025,9389,9106
309,110,2537,167,7196,187
309,111,7976,371,8235,404
309,112,7928,5479,8042,5667
309,113,7408,6881,7818,7046
309,114,1200,2781,1379,3331
309,115,1450,438,1536,744
309,116,9797,19,9819,380
309,117,697,2869,712,6743
309,118,8735,260,8901,987
309,119,3721,9710,4036,9808
309,120,4150,5439,8186,5449
309,121,1300,9776,2368,9990
309,122,2073,9569,3443,9623
309,123,2479,9791,2851,9895
309,124,5778,5581,6742,5793
309,125,3466,27,5945,48
309,126,7520,64,8484,148
309,127,1695,2568,1859,3194
309,128,9532,9651,9557,9724
309,129,5951,6586,6349,6646
309,130,683,834,775,1102
309,131,1876,275,2611,361
309,132,9751,1157,9811,1525
309,133,6659,5510,7226,5521
309,134,9693,7901,9745,8070
309,135,1495,5982,1545,6610
309,136,2528,2419,2561,3665
309,137,1527,4670,1554,4914
309,138,9889,6461,9903,9244
309,139,1449,2400,1517,4008
309,140,8957,9854,9458,9869
309,141,9766,7553,9809,8524
309,142,346,797,417,821
309,143,8328,9630,8337,9905
309,144,608,8171,1223,8186
309,145,9952,1146,9957,5097
309,146,2243,6954,2888,6978
309,147,4760,6365,6752,6389
309,148,3576,6946,4238,7035
309,149,9887,43,9910,5343
309,150,5196,9005,6505,9115
309,151,2373,4459,2450,4736
309,152,2402,2798,2437,3350
309,153,2037,2136,2298,2235
309,154,1493,5006,1540,5412
309,155,8780,5046,8800,5346
309,156,916,514,940,541
309,157,2281,7161,2302,7890
309,158,9028,8400,9096,8449
309,159,9451,1595,9462,1612
309,160,3383,9537,6716,9550
309,161,2866,9690,2990,9708
309,162,6769,6332,8005,6385
309,163,1751,1792,1846,2148
309,164,8738,8305,8827,8624
309,165,5936,6745,7005,6784
309,166,60,6516,628,6550
309,167,1688,437,2391,627
309,168,1,9650,376,9766
309,169,2886,9873,3303,9924
309,170,1417,1629,1522,1954
309,171,4076,9592,4176,9605
309,172,2176,3912,2555,3990
309,173,9738,8244,9749,9257
309,174,4692,9982,6992,9997
309,175,5038,5676,5044,5699
309,176,8136,9711,8259,9994
309,177,7809,5797,8600,5879
309,178,9126,8586,9632,8883
309,179,5385,9497,8114,9528
309,180,9154,1367,9167,3112
309,181,3011,5719,3748,5754
309,182,8027,9558,8224,9656
309,183,275,6055,599,6419
309,184,2199,927,2413,1552
309,185,2407,6887,3767,6930
309,186,9378,1748,9444,1953
309,187,6880,5758,6977,5873
309,188,1789,6137,1795,6199
309,189,5071,5672,5308,5726
309,190,4450,9010,5125,9079
309,191,1827,4036,2119,4084
309,192,2343,2287,2355,2310
309,193,8823,3109,9016,3283
309,194,9133,6216,9746,6268
309,195,1501,5536,1755,5664
309,196,4971,6786,6731,6808
309,197,3224,6091,3716,6132
309,198,7219,207,7664,243
309,199,3361,5524,4151,5629
309,200,514,5912,608,5928
309,201,9447,9251,9530,9531
309,202,8927,8757,8998,8909
309,203,1680,779,1709,820
309,204,2900,9739,3433,9773
309,205,8739,7940,9206,8172
309,206,175,8564,190,9017
309,207,5019,6650,6310,6678
309,208,8849,70,9506,176
309,209,2011,9098,2177,9113
309,210,893,9165,1175,9425
309,211,2766,5474,3211,5636
309,212,1620,8948,8836,8960
309,213,8900,3581,8924,3635
309,214,9078,8773,9093,8900
309,215,5195,7050,7659,7088
309,216,9965,1129,9973,1807
309,217,6228,41,7536,58
309,218,4975,5603,5586,5663
309,219,8799,7628,8910,7695
309,220,7274,5986,7969,6085
309,221,9726,6330,9751,6607
309,222,639,9107,726,9198
309,223,970,9885,1071,9976
309,224,8413,427,8462,491
309,225,7198,9989,7408,9999
309,226,9546,808,9871,823
309,227,1799,8798,2150,8827
309,228,2270,7213,2279,8266
309,229,1478,6616,1502,6871
309,230,2523,1511,2531,2025
309,231,9014,792,9500,820
309,232,4327,2,8735,15
309,233,3499,9939,3951,9962
309,234,52,2137,70,4017
309,235,9299,1366,9629,1391
309,236,8771,5902,8927,6017
309,237,798,721,1068,1027
309,238,936,9091,1092,9102
309,239,2641,5623,2678,5690
309,240,1335,781,1395,1829
309,241,3721,9085,4399,9116
309,242,1492,8470,1650,8625
309,243,8781,3326,8813,4548
309,244,9727,856,9748,2649
309,245,1421,183,1768,222
309,246,210,9009,567,9089
309,247,504,8665,993,8831
309,248,8041,6283,8413,6394
309,249,458,8842,600,8918
309,250,8886,1548,8957,1622
309,251,115,9800,272,9814
309,252,2207,7889,2232,7977
309,253,2467,5608,2551,5805
309,254,9088,2459,9147,3076
309,255,31,6664,143,8575
309,256,1672,1241,1685,3590
309,257,64,9932,768,9987
309,258,9099,6994,9117,7215
309,259,1996,154,4596,164
309,260,3028,7060,4259,7079
309,261,9925,1492,9940,2391
309,262,2989,281,3138,373
309,263,2466,589,2536,1140
309,264,1362,1955,1525,2069
309,265,842,8190,880,8209
309,266,9342,7266,9423,7756
309,267,9735,6622,9781,7453
309,268,9112,6433,9357,6487
309,269,9168,1737,9310,2458
309,270,7944,225,8475,331
309,271,9656,8781,9718,8819
309,272,38,8895,49,9152
309,273,5658,9617,6858,9637
309,274,97,833,182,1654
309,275,7454,471,8093,485
309,276,9679,9680,9704,9840
309,277,9253,9526,9260,9654
309,278,1898,2534,1919,2717
309,279,1498,7905,1527,7967
309,280,8613,7512,8637,8877
309,281,8813,7817,9387,7919
309,282,2312,2566,2395,3428
309,283,8572,9770,8601,9828
309,284,3623,6141,4349,6206
309,285,9600,1554,9708,2331
309,286,8651,5773,8742,6056
309,287,9852,1351,9865,1674
309,288,1757,8208,1891,8331
309,289,4667,6752,5622,6765
309,290,9302,7980,9368,8000
309,291,6838,9553,6872,9566
309,292,7336,5579,7350,5715
309,293,1667,644,1685,701
309,294,585,6712,628,8041
309,295,9677,33,9773,503
309,296,2148,1889,2169,2098
309,297,140,20,249,121
309,298,8824,1246,8866,2167
309,299,64,8966,127,9235
309,300,9246,8371,9590,8585
309,301,9968,4693,9981,4753
309,302,8204,5498,8355,5610
309,303,4806,6604,5101,6627
309,304,9927,3517,9941,5901
309,305,9501,623,9721,689
309,306,9418,9743,9540,9822
309,307,9925,8727,9967,8947
309,308,5082,6707,5565,6721
309,309,491,7279,579,7431
