Num Rectangles,Rectangle Number,x1,y1,x2,y2
105,1,5940,9555,8458,9622
105,2,3720,1550,9794,7747
105,3,2789,8021,6274,8283
105,4,2993,3571,3688,7661
105,5,570,2774,1128,8520
105,6,521,735,3693,2064
105,7,2172,6860,2946,7853
105,8,3772,8316,6322,8770
105,9,4911,9428,8387,9518
105,10,3452,9011,3914,9207
105,11,4777,32,7760,1096
105,12,1946,4506,2784,4754
105,13,1390,4261,1451,9813
105,14,25,2940,556,4299
105,15,1463,3671,1480,9378
105,16,882,9196,1346,9372
105,17,2055,6449,2069,7328
105,18,1998,4795,2113,5592
105,19,2076,7494,2164,7574
105,20,1481,9943,1625,9985
105,21,1388,3322,3281,3423
105,22,232,6390,503,6494
105,23,7062,9648,8532,9807
105,24,354,507,4639,717
105,25,7852,8476,9955,8765
105,26,9816,7265,9917,7447
105,27,1560,8977,2453,9564
105,28,29,6496,312,7058
105,29,4072,8954,5902,9368
105,30,2402,8670,3240,8831
105,31,9842,4405,9880,5393
105,32,7044,8921,7461,9274
105,33,1703,5946,2612,6367
105,34,1164,7546,1214,8915
105,35,7026,8346,8392,8377
105,36,2778,8535,3333,8665
105,37,1220,2109,1257,5366
105,38,2274,2240,2977,3306
105,39,21,7561,249,8496
105,40,9106,234,9436,953
105,41,1525,7910,2189,8197
105,42,5916,9860,6684,9961
105,43,2919,9385,3815,9617
105,44,9566,8828,9703,9622
105,45,2079,346,4658,374
105,46,8972,1274,9948,1394
105,47,2990,98,4375,205
105,48,1307,2394,1666,2646
105,49,5482,7768,9689,7980
105,50,8673,60,8959,1172
105,51,2119,3795,2190,4012
105,52,3936,8797,8072,8829
105,53,3177,9633,6477,9699
105,54,7516,1136,8297,1273
105,55,121,5272,549,5706
105,56,3004,2430,3638,3271
105,57,1751,2581,2062,3278
105,58,3869,932,3930,1532
105,59,1135,3350,1182,3446
105,60,3540,8940,3888,8951
105,61,8959,8203,9200,8280
105,62,6346,8402,6378,8414
105,63,837,8930,870,9125
105,64,162,1299,441,2169
105,65,2489,9212,2891,9227
105,66,7527,9253,8317,9365
105,67,2833,3806,2879,4923
105,68,6447,8442,8031,8468
105,69,7597,1362,8454,1381
105,70,755,8976,836,9670
105,71,8135,267,8478,585
105,72,6144,9380,9079,9420
105,73,8027,8043,8334,8174
105,74,9869,9242,9947,9907
105,75,4412,9777,5533,9827
105,76,1360,3444,1550,3637
105,77,254,7698,515,9970
105,78,8594,8161,8852,8254
105,79,7708,7995,8909,8018
105,80,8249,821,8446,983
105,81,6193,9819,7374,9858
105,82,9913,3083,9928,5942
105,83,9603,333,9656,645
105,84,1507,4001,1687,5913
105,85,722,19,1680,102
105,86,4569,1321,6538,1456
105,87,2635,4909,2751,6797
105,88,149,5975,260,6255
105,89,8747,9067,9553,9253
105,90,2725,2123,3139,2150
105,91,3293,7894,3520,8007
105,92,6881,8295,8607,8312
105,93,9478,844,9827,1262
105,94,1055,114,2735,302
105,95,839,194,955,344
105,96,1510,6605,1968,7385
105,97,2634,8482,2662,8588
105,98,2332,3473,2588,4421
105,99,3746,7864,3800,7998
105,100,4809,9585,5768,9616
105,101,3866,9855,5357,9928
105,102,1606,6047,1684,6431
105,103,8694,9898,9781,9998
105,104,538,7120,563,8309
105,105,2978,229,3825,338
