Num Rectangles,Rectangle Number,x1,y1,x2,y2
90,1,8902,4861,9303,6382
90,2,2629,3111,7028,8740
90,3,4625,1113,7728,1528
90,4,2047,1557,8671,2407
90,5,429,3409,1204,7864
90,6,1522,4172,2392,7194
90,7,3052,8884,6758,9433
90,8,7042,4447,7120,9284
90,9,517,8238,2105,9153
90,10,8333,7204,9715,9960
90,11,7311,8800,7774,9155
90,12,7130,6478,7532,7227
90,13,9603,3074,9807,4534
90,14,1626,1277,1790,1514
90,15,2031,139,6676,796
90,16,1229,953,1338,2960
90,17,8736,957,9127,3095
90,18,7128,2908,8007,4934
90,19,1051,9779,6903,9837
90,20,2714,2420,7693,2556
90,21,757,9511,2524,9764
90,22,415,9919,7609,9999
90,23,1428,2892,6778,3078
90,24,8676,5500,8870,6796
90,25,8671,3870,9551,4130
90,26,7629,6616,8076,6811
90,27,8219,6350,8506,6616
90,28,8438,432,9034,727
90,29,7548,5005,7869,5300
90,30,9279,191,9774,791
90,31,6959,9640,7821,9918
90,32,1373,3812,2369,4059
90,33,8481,9967,8970,9999
90,34,9371,1218,9826,2892
90,35,7368,6304,7406,6369
90,36,63,6693,193,9079
90,37,138,2920,431,3395
90,38,595,468,1139,1312
90,39,9744,5328,9946,9668
90,40,22,1774,108,3846
90,41,8458,2559,8538,3626
90,42,8279,4670,8469,6156
90,43,3299,9461,4783,9728
90,44,2137,2577,4694,2714
90,45,8094,932,8535,1409
90,46,600,92,608,312
90,47,1405,7633,1704,8075
90,48,1533,3234,1748,3660
90,49,1367,5902,1390,7029
90,50,354,2265,817,2719
90,51,7948,7013,8041,9103
90,52,8080,2849,8093,8181
90,53,1809,983,2530,1156
90,54,2547,957,4444,1067
90,55,2546,6071,2610,6221
90,56,9874,4466,9887,4875
90,57,285,5037,415,7606
90,58,2801,1101,4260,1513
90,59,6188,846,9465,863
90,60,4506,956,4938,982
90,61,9360,3611,9527,3865
90,62,9448,5754,9716,6251
90,63,9959,1771,9981,4001
90,64,9952,6274,9998,9714
90,65,5587,9435,6220,9654
90,66,8305,2941,8408,4083
90,67,2220,7713,2281,7760
90,68,1783,1528,1881,1556
90,69,7604,38,8923,92
90,70,6600,2654,7795,2762
90,71,7351,7429,7713,8093
90,72,6885,320,8360,708
90,73,2417,6570,2585,8451
90,74,109,75,568,1859
90,75,2271,90,6366,112
90,76,8724,4258,9197,4334
90,77,7065,174,7801,197
90,78,1244,4084,1413,4854
90,79,8213,2623,8294,4130
90,80,1795,3086,2251,3351
90,81,7843,8379,7889,9815
90,82,916,1441,955,2045
90,83,8219,6997,8258,7476
90,84,2583,9530,2778,9610
90,85,8036,2666,8074,4626
90,86,1361,5352,1491,5529
90,87,9820,859,10000,988
90,88,1370,297,1798,735
90,89,629,2984,670,3181
90,90,2277,8826,2578,9046
