Num Rectangles,Rectangle Number,x1,y1,x2,y2
461,1,5077,4003,9102,4193
461,2,3446,539,4374,8781
461,3,5651,95,8629,1420
461,4,798,790,1450,8317
461,5,2524,5533,3171,9452
461,6,5799,8880,7447,9108
461,7,6127,2398,8058,2441
461,8,2329,393,3118,841
461,9,5888,1800,8723,1813
461,10,9120,5069,9659,5849
461,11,5615,6625,5650,7738
461,12,5473,7868,6624,8145
461,13,8339,2083,9597,2425
461,14,1493,6733,1911,9573
461,15,6311,4361,8228,6053
461,16,276,1732,507,5559
461,17,2115,996,3309,5079
461,18,4534,3478,9764,3847
461,19,7195,8048,8780,8262
461,20,9788,2186,9923,7552
461,21,8360,6516,8610,7047
461,22,5675,1939,6522,1995
461,23,2318,7943,2346,9682
461,24,5008,8481,9938,8873
461,25,10,1346,154,6469
461,26,8369,7445,9594,7964
461,27,8391,9078,8596,9327
461,28,4601,5264,4891,9183
461,29,4813,2885,5863,3417
461,30,7129,7331,8078,8008
461,31,4782,2151,6904,2214
461,32,5195,295,5562,2049
461,33,7413,7166,9024,7191
461,34,1592,192,1791,1651
461,35,6221,64,6723,89
461,36,8867,5971,9523,7010
461,37,1920,9766,3212,9819
461,38,7832,3205,9162,3467
461,39,3631,9269,4827,9817
461,40,412,6413,692,9227
461,41,4561,4588,4690,4800
461,42,6825,2451,7206,2576
461,43,8479,4398,8629,6298
461,44,1472,176,1521,2792
461,45,4405,6056,4544,6653
461,46,1107,435,1339,671
461,47,5840,1569,7814,1760
461,48,3566,8847,4136,9072
461,49,5915,6157,7812,6603
461,50,5977,6836,6624,7625
461,51,4450,7625,4508,8273
461,52,8822,1684,9993,1718
461,53,2045,6849,2266,8272
461,54,1955,1601,2017,2496
461,55,5148,5534,5471,7281
461,56,7822,2513,7897,2857
461,57,2040,285,4358,344
461,58,2053,1397,2078,2327
461,59,4572,2218,4604,3445
461,60,6113,9417,9908,9724
461,61,2189,5396,2365,5555
461,62,4502,877,4659,1284
461,63,11,6,2094,22
461,64,3248,7527,3362,9073
461,65,1877,3092,2094,3746
461,66,2720,86,3918,177
461,67,8409,2826,9007,2978
461,68,4735,1224,5112,2009
461,69,7556,2686,7632,3043
461,70,9503,7250,9595,7357
461,71,904,8334,1239,9548
461,72,4722,2318,5321,2716
461,73,8275,5027,8404,6250
461,74,226,5711,356,6825
461,75,6780,7521,7074,7561
461,76,696,2182,743,6638
461,77,875,50,1434,77
461,78,5251,4931,6297,5352
461,79,1976,9941,6360,9987
461,80,7049,1858,9889,2052
461,81,5987,2708,6755,2758
461,82,6240,3061,7633,3273
461,83,3395,4032,3426,4544
461,84,5025,9047,5721,9447
461,85,8671,143,8824,1012
461,86,2315,5921,2510,7825
461,87,6532,6805,7158,6819
461,88,8767,1111,9014,1574
461,89,4770,4440,5902,4581
461,90,6226,2915,6625,2931
461,91,172,4668,199,6639
461,92,6756,2648,7203,2961
461,93,5340,2326,6504,2369
461,94,1294,9720,1418,9985
461,95,2060,191,4716,256
461,96,4932,6122,4984,7570
461,97,9656,395,9927,914
461,98,8943,43,9420,179
461,99,9053,1054,9200,1280
461,100,1687,5556,1722,6347
461,101,4512,4261,7377,4360
461,102,770,3635,788,3666
461,103,5479,5427,5696,5839
461,104,8655,4707,8846,5134
461,105,117,9875,271,9987
461,106,7408,6608,8040,7131
461,107,3381,6439,3421,8533
461,108,9944,8488,9993,8704
461,109,7717,3850,9392,3924
461,110,2194,9494,2306,9607
461,111,4399,7124,4439,7946
461,112,5712,6229,5773,6879
461,113,2509,8052,2518,9110
461,114,1943,5385,1983,9379
461,115,7593,8876,8904,8912
461,116,2192,5771,2199,6816
461,117,5686,9868,8388,9884
461,118,2384,142,2460,168
461,119,8670,6500,8837,6743
461,120,5442,8283,8229,8401
461,121,8382,2559,8837,2788
461,122,1492,5519,1516,6285
461,123,4523,1788,4716,2179
461,124,3280,9715,3354,9765
461,125,3247,5393,3359,7113
461,126,6672,7698,6828,7818
461,127,7786,9009,7982,9320
461,128,6102,9345,6795,9372
461,129,6732,7030,7024,7266
461,130,4980,9103,5008,9794
461,131,9347,7126,9475,7424
461,132,1986,7566,2032,7605
461,133,317,103,1653,145
461,134,5496,9888,6786,9918
461,135,4560,7,8739,61
461,136,1792,5294,1862,6451
461,137,9476,1764,9678,1823
461,138,601,1041,664,2735
461,139,176,99,233,915
461,140,626,3584,675,5911
461,141,5927,1440,7567,1505
461,142,5010,5949,5045,7546
461,143,5470,2529,5732,2541
461,144,6409,9273,7154,9332
461,145,6793,6871,7358,6943
461,146,9401,9291,9450,9357
461,147,6480,2989,7273,3040
461,148,4959,7782,5854,7793
461,149,722,6780,744,7891
461,150,337,9457,816,9892
461,151,1456,2808,1526,3225
461,152,9004,555,9398,618
461,153,211,7781,400,9320
461,154,5034,7852,5193,8091
461,155,5679,7007,5827,7582
461,156,8873,7357,9272,7372
461,157,5830,1828,6505,1904
461,158,4408,4865,4462,5908
461,159,5584,6289,5606,7243
461,160,1815,3571,1861,4825
461,161,9033,1488,9446,1595
461,162,1468,3697,1475,8099
461,163,1663,2051,1823,3178
461,164,721,8373,861,8675
461,165,9047,8032,9178,8315
461,166,2839,9669,2957,9684
461,167,7216,9146,7259,9263
461,168,8989,7245,9189,7291
461,169,7270,2517,7724,2636
461,170,9623,4123,9745,4258
461,171,4396,3160,4403,5384
461,172,9575,766,9596,784
461,173,675,1263,683,3423
461,174,9135,4023,9531,5056
461,175,461,779,476,1086
461,176,8420,5995,8475,6339
461,177,5012,4673,5813,4793
461,178,573,3398,582,4841
461,179,2095,8766,2159,9018
461,180,5329,8453,5571,8478
461,181,5619,1897,5735,1936
461,182,3228,9841,4499,9874
461,183,9483,2533,9551,3273
461,184,9662,7110,9785,7210
461,185,4613,2489,4715,2639
461,186,1589,3194,1617,3486
461,187,614,3887,623,4387
461,188,7078,7214,7124,8051
461,189,4674,744,5046,886
461,190,8904,9063,8965,9214
461,191,257,833,422,1109
461,192,1251,9163,1288,9195
461,193,1987,3868,2039,5931
461,194,4067,447,5066,514
461,195,3365,3469,3388,5257
461,196,52,7572,174,9222
461,197,9647,3925,9784,4037
461,198,6746,2004,6899,2135
461,199,9591,8384,9672,8415
461,200,2267,5178,3271,5329
461,201,7144,9779,7741,9795
461,202,9726,8939,9788,8976
461,203,8090,6575,8265,7001
461,204,6464,3276,6532,3389
461,205,6943,2074,7298,2180
461,206,1379,640,1425,699
461,207,1486,9697,2655,9732
461,208,440,301,674,330
461,209,7901,2487,9244,2521
461,210,2043,821,2050,2249
461,211,7347,1517,8431,1540
461,212,783,448,947,465
461,213,1528,4842,1730,5204
461,214,762,8742,787,9233
461,215,9366,792,9428,1370
461,216,2128,489,2305,673
461,217,1802,128,1919,739
461,218,3398,3349,3404,3803
461,219,5918,9112,7516,9122
461,220,9733,5720,9759,6644
461,221,227,7006,275,7232
461,222,159,5117,169,7498
461,223,9563,6298,9717,6989
461,224,6344,9805,7554,9867
461,225,342,1459,472,1657
461,226,8864,8404,9000,8439
461,227,4281,84,4504,183
461,228,9985,3537,9991,6827
461,229,8884,4484,8991,5402
461,230,3235,9394,3429,9562
461,231,3479,9098,3604,9397
461,232,903,9581,1261,9729
461,233,6060,3930,8280,3978
461,234,1979,2835,2111,3056
461,235,4995,4096,5068,4197
461,236,12,9325,40,9787
461,237,4950,4782,4957,5068
461,238,4639,3011,4669,3345
461,239,7204,4217,8737,4259
461,240,5892,9172,6065,9773
461,241,5932,7648,6147,7771
461,242,5053,5360,5144,5392
461,243,8769,9835,9862,9919
461,244,8538,8948,8812,9076
461,245,6026,2817,6108,3283
461,246,9271,9171,9849,9233
461,247,2297,5568,2319,5694
461,248,2404,8083,2451,8921
461,249,8685,5570,8760,6412
461,250,4516,7471,4534,8531
461,251,8576,1645,8666,1743
461,252,5754,2256,6958,2268
461,253,4475,5495,4493,5849
461,254,8943,936,9032,1011
461,255,6597,9732,8268,9743
461,256,5309,9621,5379,9719
461,257,9505,100,9801,219
461,258,9005,8952,9516,8980
461,259,1701,3961,1716,4308
